year,rwi
1568,0.25
1569,1.431
1570,0.892
1571,0.502
1572,0.617
1573,0.526
1574,0.403
1575,0.615
1576,1.054
1577,0.962
1578,0.808
1579,0.512
1580,0.889
1581,1.07
1582,1.155
1583,0.558
1584,0.753
1585,0.519
1586,1.152
1587,1.039
1588,1.288
1589,1.311
1590,0.978
1591,1.254
1592,1.25
1593,1.158
1594,1.959
1595,1.852
1596,1.471
1597,1.543
1598,0.888
1599,1.179
1600,1.239
1601,1.212
1602,1.742
1603,1.659
1604,1.135
1605,1.273
1606,1.472
1607,0.957
1608,1.519
1609,1.302
1610,0.29
1611,0.829
1612,1.265
1613,0.841
1614,1.246
1615,0.792
1616,0.871
1617,0.997
1618,0.904
1619,0.719
1620,0.952
1621,1.156
1622,0.995
1623,0.913
1624,0.637
1625,0.573
1626,0.603
1627,0.765
1628,0.819
1629,0.891
1630,1.133
1631,0.683
1632,0.725
1633,0.963
1634,0.951
1635,0.974
1636,1.268
1637,1.13
1638,0.919
1639,1.118
1640,1.595
1641,1.141
1642,1.097
1643,1.257
1644,0.945
1645,0.878
1646,1.032
1647,0.836
1648,0.873
1649,0.906
1650,1
1651,1.263
1652,1.42
1653,1.799
1654,1.149
1655,1.496
1656,1.231
1657,1.15
1658,1.151
1659,0.851
1660,0.912
1661,1.165
1662,1.033
1663,0.989
1664,0.833
1665,0.961
1666,0.734
1667,0.688
1668,0.575
1669,0.73
1670,0.754
1671,0.845
1672,1.044
1673,1.178
1674,1.135
1675,0.973
1676,1.051
1677,1.131
1678,1.144
1679,1.051
1680,1.217
1681,0.993
1682,1.145
1683,1.087
1684,1.002
1685,0.695
1686,1.062
1687,0.846
1688,1.066
1689,1.418
1690,1.194
1691,1.069
1692,1.477
1693,1.31
1694,1.107
1695,1.074
1696,0.633
1697,0.954
1698,0.772
1699,1.128
1700,0.884
1701,1.171
1702,0.899
1703,1.007
1704,0.814
1705,0.906
1706,1.082
1707,0.942
1708,1.034
1709,0.952
1710,1.284
1711,1.129
1712,1.061
1713,0.889
1714,0.821
1715,0.624
1716,0.629
1717,0.876
1718,0.99
1719,0.875
1720,1.259
1721,0.996
1722,1.224
1723,1.006
1724,0.927
1725,0.853
1726,0.893
1727,0.885
1728,1.075
1729,0.498
1730,0.579
1731,0.688
1732,0.657
1733,0.618
1734,0.896
1735,0.504
1736,0.963
1737,0.642
1738,0.927
1739,0.785
1740,0.974
1741,1.043
1742,1.042
1743,1.48
1744,1.341
1745,1.268
1746,1.262
1747,1.194
1748,0.723
1749,1.225
1750,0.851
1751,1.036
1752,0.61
1753,0.98
1754,1.001
1755,0.941
1756,0.81
1757,0.89
1758,0.873
1759,1.039
1760,0.865
1761,1.139
1762,1.09
1763,0.882
1764,1.085
1765,0.958
1766,1.213
1767,1.068
1768,0.868
1769,0.961
