year,rwi
1668,1.224
1669,0.969
1670,1.178
1671,1.05
1672,0.996
1673,1.112
1674,1.121
1675,0.826
1676,0.784
1677,0.844
1678,1.067
1679,0.937
1680,0.832
1681,0.91
1682,0.895
1683,0.846
1684,0.968
1685,0.981
1686,1.083
1687,0.992
1688,0.971
1689,1.078
1690,1.041
1691,1.175
1692,1.126
1693,1.089
1694,1.185
1695,1.151
1696,0.876
1697,0.892
1698,0.91
1699,0.989
1700,0.999
1701,1.01
1702,1.119
1703,1.034
1704,1.172
1705,1.017
1706,1.024
1707,1.002
1708,0.865
1709,0.815
1710,0.801
1711,0.892
1712,0.986
1713,0.999
1714,1.238
1715,1.249
1716,0.934
1717,1.071
1718,1.052
1719,1.11
1720,1.051
1721,0.862
1722,1.133
1723,0.933
1724,0.799
1725,0.899
1726,0.955
1727,0.877
1728,1.089
1729,1.106
1730,1.209
1731,0.966
1732,0.82
1733,0.811
1734,0.918
1735,0.802
1736,0.918
1737,0.89
1738,1.135
1739,1.275
1740,1.172
1741,1.161
1742,1.153
1743,1.121
1744,1.21
1745,1.221
1746,0.762
1747,0.947
1748,0.97
1749,0.936
1750,0.802
1751,0.917
1752,0.806
1753,0.916
1754,1.093
1755,0.823
1756,0.926
1757,0.971
1758,0.921
1759,1.311
1760,1.022
1761,1.144
1762,0.994
1763,1.002
1764,0.998
1765,1.035
1766,1.009
1767,1.049
1768,1.001
1769,0.981
1770,1.133
1771,1.091
1772,0.996
1773,0.915
1774,1.108
1775,1.01
1776,1.001
1777,0.966
1778,1.03
1779,0.973
1780,1.001
1781,0.973
1782,1
1783,0.988
1784,1.094
1785,0.972
1786,1.022
1787,1.005
1788,0.987
1789,0.939
1790,1.051
1791,0.998
1792,0.983
1793,0.92
1794,1.107
1795,0.979
1796,1.124
1797,0.967
1798,1.153
1799,0.954
1800,0.955
1801,0.976
1802,1.084
1803,0.925
1804,1.002
1805,0.857
1806,1.023
1807,1.032
1808,1.066
1809,1.086
1810,0.993
1811,1.245
1812,0.993
1813,0.907
1814,1.048
1815,0.927
1816,0.829
1817,1.087
1818,0.796
1819,0.938
1820,0.862
1821,0.739
1822,1.008
1823,1.021
1824,1.053
1825,1.072
1826,1.033
1827,1.012
1828,1.059
1829,1.056
1830,1.015
1831,1.025
1832,1.012
1833,1.068
1834,1.164
1835,1.087
1836,0.966
1837,0.924
1838,0.857
1839,0.943
1840,0.86
1841,0.983
1842,1.062
1843,0.842
1844,1.066
1845,0.99
1846,1.139
1847,0.999
1848,1.025
1849,1.057
1850,0.937
1851,0.93
1852,1.089
1853,1.077
1854,0.927
1855,1.11
1856,1.075
1857,1.083
1858,0.921
1859,0.932
1860,0.769
1861,0.949
1862,0.873
1863,1.08
1864,1.015
1865,1.043
1866,1.053
1867,1.123
1868,1.023
1869,0.974
1870,1.014
1871,0.913
1872,0.892
1873,1.081
1874,1.077
1875,0.983
1876,0.966
1877,0.995
1878,0.915
1879,0.955
1880,0.959
1881,1.177
1882,1.108
1883,1.062
1884,1.02
1885,1.091
1886,0.964
1887,1.042
1888,0.897
1889,1.05
1890,0.84
1891,0.842
1892,1.003
1893,0.966
1894,1.017
1895,1.077
1896,0.933
1897,1.018
1898,0.91
1899,0.935
1900,1.01
1901,1.106
1902,0.937
1903,1.01
1904,1.186
1905,1.167
1906,1.025
1907,1.01
1908,1.179
1909,0.853
1910,0.953
1911,1.045
1912,1.018
1913,0.844
1914,0.978
1915,0.903
1916,0.903
1917,1.053
1918,0.8
1919,0.981
1920,0.938
1921,1.183
1922,1.084
1923,1.162
1924,1.154
1925,1.015
1926,0.859
1927,0.925
1928,0.983
1929,0.979
1930,0.977
1931,1.11
1932,0.989
1933,0.841
1934,0.836
1935,1.018
1936,0.981
1937,0.983
1938,0.973
1939,1.011
1940,0.981
1941,1.024
1942,1.006
1943,0.949
1944,0.983
1945,1.044
1946,1.151
1947,1.206
1948,0.751
1949,1.029
1950,0.949
1951,0.977
1952,1.113
1953,0.906
1954,0.956
1955,1.102
1956,0.987
1957,0.986
1958,1.073
1959,1.097
1960,1.095
1961,1.108
1962,0.947
1963,0.907
1964,0.958
1965,0.922
1966,0.927
1967,1
1968,0.989
1969,1.031
1970,1.015
1971,1.019
1972,1.028
1973,1.061
1974,0.864
1975,0.752
1976,0.993
1977,0.986
1978,0.9
1979,1.025
1980,0.845
1981,0.88
1982,1.082
1983,1.12
1984,1.026
1985,1.125
1986,1.072
1987,0.962
1988,1.153
1989,1.019
1990,1.063
1991,0.959
1992,0.89
1993,0.987
1994,1.051
1995,1.057
1996,0.878
1997,0.88
1998,0.996
1999,1.037
