year,rwi
1,0.857
2,1.339
3,0.911
4,1.072
5,1.073
6,1.449
7,0.859
8,0.859
9,1.128
10,1.29
11,1.452
12,0.699
13,1.076
14,0.646
15,0.97
16,0.97
17,0.917
18,0.971
19,1.295
20,1.457
21,1.404
22,1.134
23,1.675
24,0.919
25,1.244
26,2.218
27,1.461
28,1.462
29,0.975
30,1.03
31,1.247
32,1.789
33,1.139
34,1.194
35,0.868
36,0.76
37,0.489
38,1.303
39,1.086
40,0.761
41,0.924
42,0.217
43,0.435
44,0.598
45,0.978
46,1.033
47,0.924
48,0.87
49,0.924
50,1.196
51,0.761
52,0.489
53,0.326
54,1.194
55,0.597
56,0.597
57,1.193
58,1.03
59,1.03
60,1.354
61,1.137
62,1.244
63,1.351
64,1.188
65,0.324
66,0.971
67,0.862
68,0.862
69,0.484
70,0.86
71,0.966
72,0.805
73,0.589
74,0.589
75,1.016
76,0.694
77,1.173
78,0.852
79,0.904
80,0.584
81,0.901
82,0.794
83,0.898
84,0.791
85,0.843
86,1.052
87,1.26
88,0.629
89,1.046
90,0.94
91,0.677
92,0.936
93,1.09
94,1.243
95,1.085
96,1.186
97,1.389
98,1.284
99,1.281
100,0.716
101,0.663
102,0.509
103,0.863
104,1.316
105,0.808
106,0.806
107,1.306
108,0.952
109,0.5
110,1.496
111,1.144
112,0.595
113,0.89
114,0.888
115,1.426
116,1.079
117,0.783
118,1.171
119,1.021
120,0.97
121,1.692
122,1.35
123,0.673
124,1.102
125,0.86
126,0.619
127,0.76
128,1.041
129,0.802
130,0.988
131,1.172
132,0.795
133,0.745
134,0.882
135,0.417
136,0.6
137,0.368
138,0.871
139,1.188
140,0.592
141,1.134
142,1.04
143,0.631
144,1.168
145,0.224
146,1.115
147,0.889
148,0.798
149,0.751
150,0.616
151,0.658
152,0.787
153,1.002
154,0.825
155,0.779
156,0.733
157,0.773
158,1.242
159,1.11
160,0.808
161,0.381
162,0.929
163,1.053
164,0.504
165,0.418
166,1.209
167,0.956
168,1.16
169,2.064
170,1.87
171,1.224
172,1.564
173,1
174,1.573
175,1.104
176,1.146
177,1.57
178,1.919
179,0.897
180,1.107
181,0.522
182,1.194
183,1.215
184,1.208
185,1.442
186,1.268
187,1.201
188,1.971
189,1.22
190,1.224
191,1.283
192,1.714
193,1.297
194,0.755
195,0.665
196,0.719
197,1.155
198,1.499
199,1.527
200,0.655
201,0.643
202,1.214
203,1.287
204,1.35
205,0.944
206,1.111
207,0.649
208,0.675
209,0.805
210,0.855
211,0.9
212,1.483
213,0.966
214,1.097
215,0.302
216,0.701
217,1.091
218,1.193
219,0.867
220,1.097
221,1.069
222,1.003
223,0.619
224,0.454
225,0.465
226,0.328
227,0.515
228,0.898
229,1.12
230,0.938
231,0.625
232,1.133
233,1.328
234,0.965
235,0.596
236,1.266
237,1.104
238,0.468
239,0.825
240,0.833
241,1.009
242,1.013
243,0.745
244,0.713
245,0.544
246,0.917
247,0.975
248,0.558
249,1.033
250,0.736
251,1.227
252,1.172
253,1.084
254,1.345
255,0.86
256,1.447
257,0.753
258,1.13
259,1.313
260,0.953
261,0.546
262,0.806
263,0.55
264,0.924
265,0.882
266,0.921
267,1.122
268,1.402
269,1.147
270,1.667
271,1.402
272,0.947
273,0.892
274,0.585
275,0.871
276,1.111
277,0.988
278,1.245
279,0.921
280,1.478
281,1.071
282,1.004
283,1.109
284,0.983
285,0.967
286,1.322
287,0.705
288,1.238
289,0.845
290,0.892
291,0.472
292,1.014
293,0.524
294,0.829
295,1.069
296,1.29
297,0.699
298,1.351
299,1.223
300,0.919
301,1.148
302,1.409
303,0.854
304,1.253
305,1.222
306,0.715
307,0.77
308,0.739
309,1.1
310,1.107
311,1.528
312,1.131
313,0.852
314,0.979
315,0.648
316,0.956
317,0.772
318,0.627
319,0.883
320,0.774
321,0.402
322,0.612
323,0.734
324,0.606
325,0.901
326,0.538
327,0.611
328,0.72
329,0.701
330,1.203
331,1.218
332,0.975
333,1.429
334,1.052
335,0.906
336,0.819
337,0.947
338,1.079
339,0.812
340,1.106
341,1.371
342,0.944
343,1.123
344,0.967
345,1.36
346,1.145
347,1.003
348,0.981
349,1.113
350,1.146
351,1.16
352,1.179
353,1.104
354,1.301
355,1.595
356,1.214
357,1.374
358,0.889
359,0.681
360,1.045
361,0.695
362,0.647
363,0.651
364,0.774
365,1.325
366,0.982
367,0.779
368,1.108
369,0.673
370,0.563
371,0.886
372,1.438
373,0.935
374,1.005
375,0.969
376,0.716
377,0.748
378,0.59
379,0.737
380,0.742
381,1.111
382,0.855
383,0.588
384,0.924
385,0.589
386,0.735
387,0.745
388,1.055
389,1.265
390,0.946
391,0.625
392,0.509
393,1.185
394,1.135
395,1.104
396,0.834
397,0.585
398,0.941
399,0.544
400,0.289
401,0.834
402,0.302
403,0.672
404,0.826
405,0.578
406,0.511
407,0.887
408,0.851
409,0.864
410,1.153
411,0.735
412,0.779
413,1.151
414,0.487
415,0.316
416,0.496
417,0.671
418,0.804
419,0.769
420,0.757
421,0.766
422,0.929
423,0.646
424,0.654
425,0.954
426,1.043
427,0.873
428,0.813
429,1.107
430,0.97
431,0.926
432,1.056
433,0.992
434,1.078
435,0.962
436,0.717
437,0.509
438,1.075
439,0.987
440,0.734
441,0.512
442,0.872
443,1.2
444,0.695
445,1.039
446,0.834
447,0.724
448,0.595
449,0.539
450,1.022
451,1.037
452,0.888
453,1.175
454,1.228
455,1.014
456,0.724
457,0.892
458,1.151
459,1.512
460,0.677
461,0.773
462,1.212
463,0.416
464,1.044
465,1.073
466,1.009
467,0.89
468,0.96
469,0.749
470,0.668
471,1.006
472,0.918
473,0.881
474,0.749
475,1.145
476,1.129
477,1.167
478,1.168
479,1.074
480,1.238
481,0.965
482,1.042
483,1.168
484,1.425
485,1.763
486,1.491
487,1.431
488,0.527
489,0.652
490,1.361
491,1.194
492,1.071
493,0.682
494,1.17
495,1.059
496,1.179
497,1.079
498,1.25
499,1.301
500,1.165
501,1.094
502,1.399
503,1.468
504,1.341
505,0.976
506,0.644
507,1.209
508,1.291
509,1.197
510,1.299
511,1.084
512,0.985
513,1.125
514,1.31
515,0.983
516,1.069
517,1.133
518,1.305
519,1.329
520,0.9
521,1.376
522,1.134
523,1.224
524,0.731
525,1.486
526,1.013
527,1.959
528,1.199
529,0.7
530,1.306
531,0.887
532,1.259
533,1.2
534,1.161
535,0.748
536,0.652
537,1.079
538,1.285
539,0.522
540,0.983
541,1.219
542,0.972
543,0.947
544,0.917
545,0.942
546,1.154
547,0.796
548,0.929
549,1.511
550,1.011
551,0.669
552,0.901
553,1.004
554,0.73
555,1.171
556,0.9
557,1.287
558,0.793
559,1.161
560,0.984
561,1.183
562,0.89
563,0.905
564,1.369
565,0.97
566,1.271
567,1.337
568,0.853
569,0.915
570,0.954
571,1.248
572,1.263
573,1.438
574,1.224
575,1.635
576,1.039
577,1.369
578,0.761
579,1.458
580,0.717
581,1.238
582,1.422
583,1.159
584,1.595
585,1.154
586,2.186
587,1.765
588,1.106
589,1.248
590,1.543
591,1.079
592,1.932
593,1.097
594,1.224
595,0.97
596,0.681
597,1.314
598,0.994
599,0.992
600,1.017
601,0.872
602,0.98
603,0.613
604,0.983
605,1.001
606,0.887
607,1.204
608,1.342
609,0.883
610,1.021
611,0.661
612,0.966
613,0.924
614,1.22
615,1.295
616,0.804
617,0.989
618,0.932
619,0.954
620,1.319
621,1.222
622,1.104
623,1.625
624,1.203
625,1.134
626,1.009
627,1.243
628,1.307
629,1.144
630,1.073
631,1.385
632,1.302
633,1.127
634,1.153
635,0.888
636,1.344
637,1.099
638,0.885
639,0.759
640,0.843
641,1.433
642,1.078
643,0.995
644,1.08
645,0.838
646,1.026
647,1.034
648,1.274
649,1.18
650,0.948
651,1.027
652,0.733
653,0.861
654,1.007
655,1.133
656,1.467
657,1.526
658,0.69
659,0.948
660,0.734
661,1.25
662,1.493
663,0.837
664,1.052
665,1.152
666,0.966
667,0.818
668,0.891
669,0.71
670,0.672
671,1.118
672,1.094
673,0.784
674,1.042
675,0.932
676,0.833
677,0.563
678,0.877
679,1.143
680,1.056
681,1.193
682,1.483
683,1.053
684,1.016
685,0.969
686,1.098
687,1.04
688,1.315
689,1.093
690,1.029
691,1.298
692,1.411
693,1.039
694,0.757
695,0.797
696,0.969
697,0.605
698,0.459
699,0.535
700,0.763
701,0.808
702,0.735
703,0.901
704,1.04
705,0.671
706,0.64
707,0.38
708,0.575
709,0.594
710,0.943
711,0.871
712,0.722
713,0.729
714,0.88
715,0.844
716,0.806
717,0.861
718,1.005
719,0.801
720,0.808
