year,rwi
1532,1.315
1533,0.982
1534,0.622
1535,1.512
1536,0.657
1537,1.645
1538,1.29
1539,0.884
1540,1.076
1541,0.981
1542,0.994
1543,1.048
1544,0.827
1545,1.286
1546,0.833
1547,0.665
1548,1.429
1549,0.68
1550,0.575
1551,1.066
1552,0.47
1553,0.554
1554,0.805
1555,0.543
1556,0.662
1557,1.332
1558,1.488
1559,0.748
1560,0.67
1561,0.58
1562,0.838
1563,0.844
1564,0.562
1565,0.974
1566,0.516
1567,1.001
1568,0.587
1569,0.844
1570,1.287
1571,1.008
1572,1.213
1573,1.259
1574,1.76
1575,1.667
1576,1.436
1577,1.8
1578,1.459
1579,0.937
1580,0.799
1581,1.006
1582,0.928
1583,0.822
1584,0.811
1585,0.948
1586,0.893
1587,0.652
1588,1.272
1589,1.198
1590,0.556
1591,0.965
1592,1.172
1593,0.937
1594,0.711
1595,1.235
1596,0.59
1597,0.561
1598,0.449
1599,0.877
1600,0.992
1601,1.194
1602,1.291
1603,1.378
1604,1.18
1605,1.206
1606,1.764
1607,0.977
1608,0.739
1609,0.793
1610,1.536
1611,1.399
1612,0.964
1613,1.077
1614,0.87
1615,1.703
1616,1.004
1617,1.413
1618,0.839
1619,1.271
1620,0.789
1621,1.765
1622,0.732
1623,1.276
1624,0.99
1625,0.978
1626,0.718
1627,0.809
1628,0.635
1629,1.36
1630,1.152
1631,0.985
1632,0.709
1633,1.22
1634,0.906
1635,1.16
1636,1.573
1637,0.848
1638,0.979
1639,1.285
1640,1.068
1641,1.252
1642,0.938
1643,1.424
1644,0.876
1645,1.233
1646,0.946
1647,1.456
1648,1.226
1649,1.582
1650,0.715
1651,1.171
1652,0.699
1653,1.195
1654,0.727
1655,0.803
1656,1.353
1657,1.69
1658,1.686
1659,1.123
1660,1.972
1661,0.899
1662,1.636
1663,1.03
1664,1.1
1665,1.192
1666,0.906
1667,0.946
1668,0.676
1669,0.427
1670,0.675
1671,0.494
1672,1.138
1673,0.831
1674,1.2
1675,0.757
1676,0.725
1677,0.606
1678,1.426
1679,1.352
1680,1.961
1681,0.781
1682,1.45
1683,0.948
1684,1.059
1685,0.937
1686,1.116
1687,0.743
1688,1.118
1689,0.829
1690,1.339
1691,1.088
1692,0.722
1693,0.641
1694,1.185
1695,0.524
1696,1.034
1697,1.063
1698,0.951
1699,1.016
1700,1.377
1701,1.386
1702,0.858
1703,0.623
1704,0.625
1705,0.574
1706,0.748
1707,1.564
1708,0.733
1709,1.097
1710,0.939
1711,1.244
1712,1.132
1713,1.324
1714,1.35
1715,0.588
1716,1.247
1717,1.396
1718,0.943
1719,1.396
1720,0.511
1721,0.837
1722,0.398
1723,0.678
1724,1.185
1725,0.889
1726,0.655
1727,1.004
1728,0.864
1729,1.559
1730,1.289
1731,1.053
1732,1.602
1733,1.558
1734,1.007
1735,1.228
1736,0.544
1737,0.36
1738,0.886
1739,1.106
1740,1.405
1741,0.676
1742,1.232
1743,0.767
1744,1.116
1745,1.193
1746,0.985
1747,0.989
1748,0.755
1749,0.444
1750,0.947
1751,0.48
1752,0.446
1753,0.909
1754,1.202
1755,1.011
1756,0.908
1757,0.619
1758,0.987
1759,1.014
1760,0.71
1761,0.633
1762,0.631
1763,0.362
1764,1.177
1765,0.822
1766,0.599
1767,0.561
1768,0.852
1769,1.008
1770,0.836
1771,0.691
1772,0.379
1773,0.92
1774,1.389
1775,1.01
1776,0.815
1777,1.079
1778,0.777
1779,0.868
1780,0.652
1781,1.053
1782,0.957
1783,1.411
1784,0.697
1785,0.881
1786,0.672
1787,0.891
1788,0.767
1789,0.925
1790,0.909
1791,0.706
1792,0.873
1793,1.071
1794,1.033
1795,1.265
1796,0.95
1797,1.235
1798,0.813
