year,rwi
1601,1.611
1602,1.437
1603,1.755
1604,1.912
1605,1.432
1606,1.15
1607,0.88
1608,0.806
1609,1.015
1610,1.284
1611,1.169
1612,0.968
1613,0.771
1614,1.046
1615,0.579
1616,0.577
1617,0.832
1618,0.702
1619,1.192
1620,0.954
1621,0.888
1622,0.706
1623,0.875
1624,0.996
1625,1.256
1626,0.92
1627,0.969
1628,0.782
1629,0.899
1630,1.109
1631,1.058
1632,0.817
1633,1.445
1634,1.053
1635,1.094
1636,0.626
1637,0.978
1638,1.398
1639,0.351
1640,0.991
1641,1.453
1642,1.362
1643,1.216
1644,1.097
1645,0.828
1646,0.889
1647,0.812
1648,0.775
1649,1.064
1650,1.055
1651,1.157
1652,0.809
1653,0.963
1654,0.984
1655,1.173
1656,1.141
1657,0.918
1658,0.852
1659,0.931
1660,1.015
1661,0.999
1662,1.043
1663,1.415
1664,1.025
1665,0.937
1666,0.972
1667,0.534
1668,0.959
1669,0.871
1670,0.752
1671,1.221
1672,1.235
1673,1.115
1674,1.089
1675,0.828
1676,0.869
1677,0.859
1678,1.139
1679,1.155
1680,1.02
1681,1.426
1682,1.255
1683,0.633
1684,0.947
1685,1.017
1686,0.879
1687,0.982
1688,0.755
1689,0.831
1690,0.781
1691,0.839
1692,0.768
1693,0.756
1694,0.927
1695,0.932
1696,1.279
1697,1.007
1698,1.205
1699,1.059
1700,0.788
1701,0.717
1702,1.481
1703,0.966
1704,1.388
1705,0.832
1706,0.958
1707,1.095
1708,0.971
1709,0.87
1710,0.917
1711,1.042
1712,0.82
1713,0.765
1714,0.745
1715,1.08
1716,1.217
1717,0.844
1718,0.909
1719,0.906
1720,0.91
1721,1.171
1722,1.058
1723,1.01
1724,1.003
1725,1.225
1726,0.892
1727,1.271
1728,0.721
1729,0.597
1730,1.089
1731,0.928
1732,0.921
1733,0.562
1734,0.934
1735,0.724
1736,0.929
1737,1.004
1738,1.327
1739,1.16
1740,1.482
1741,0.876
1742,0.85
1743,0.779
1744,0.889
1745,0.833
1746,1.046
1747,0.921
1748,0.925
1749,0.972
1750,1.483
1751,1.285
1752,0.942
1753,1.18
1754,0.792
1755,1.05
1756,0.812
1757,0.818
1758,1.211
1759,1.449
1760,1.261
1761,1.315
1762,0.936
1763,0.971
1764,0.887
1765,0.966
1766,1.1
1767,1.211
1768,0.959
1769,1.287
1770,1.021
1771,0.843
1772,0.877
1773,1.106
1774,0.859
1775,0.864
1776,0.826
1777,0.927
1778,1.31
1779,0.966
1780,1.087
1781,0.767
1782,0.602
1783,0.843
1784,1.109
1785,0.965
1786,0.948
1787,1.169
1788,0.827
1789,1.19
1790,1.271
1791,1.008
1792,1.108
1793,0.826
1794,0.629
1795,0.791
1796,0.832
1797,0.99
1798,1.036
1799,1.075
1800,0.659
1801,1.036
1802,1.026
1803,1.049
1804,0.954
1805,0.75
1806,0.784
1807,0.74
1808,0.818
1809,0.81
1810,0.948
1811,0.908
1812,0.744
1813,0.849
1814,1.159
1815,0.954
1816,1.023
1817,1.012
1818,0.96
1819,1.164
1820,1.037
1821,1.015
1822,1.261
1823,1.094
1824,0.86
1825,1.024
1826,1.326
1827,1.008
1828,0.985
1829,0.47
1830,1.034
1831,0.954
1832,0.955
1833,1.191
1834,0.953
1835,0.942
1836,1.738
1837,1.206
1838,1.304
1839,1.073
1840,0.914
1841,0.795
1842,0.931
1843,0.927
1844,0.816
1845,1.013
1846,1.24
1847,1.175
1848,1.305
1849,0.864
1850,0.861
1851,1.183
1852,0.954
1853,0.905
1854,1.242
1855,1.09
1856,1.2
1857,0.87
1858,0.951
1859,0.908
1860,1.056
1861,0.926
1862,1.18
1863,0.914
1864,0.597
1865,0.596
1866,1.015
1867,0.702
1868,1.041
1869,0.808
1870,0.849
1871,0.981
1872,0.819
1873,0.92
1874,0.955
1875,0.695
1876,0.917
