year,rwi
1795,1.162
1796,1.162
1797,1.033
1798,0.947
1799,0.904
1800,0.861
1801,0.905
1802,0.991
1803,1.163
1804,1.077
1805,0.862
1806,0.776
1807,1.164
1808,1.077
1809,0.948
1810,0.819
1811,0.776
1812,1.207
1813,1.207
1814,0.776
1815,1.028
1816,0.712
1817,0.661
1818,0.761
1819,0.629
1820,0.947
1821,1.186
1822,1.149
1823,1.08
1824,0.887
1825,1.164
1826,1.175
1827,1.256
1828,1.803
1829,1.598
1830,1.657
1831,1.691
1832,1.718
1833,1.025
1834,1.096
1835,0.978
1836,1.039
1837,1.161
1838,1.107
1839,0.832
1840,0.642
1841,0.708
1842,0.739
1843,0.78
1844,0.698
1845,0.906
1846,0.634
1847,0.817
1848,1.024
1849,0.762
1850,0.903
1851,1.052
1852,0.847
1853,0.78
1854,0.865
1855,0.907
1856,0.874
1857,0.646
1858,0.735
1859,0.737
1860,0.886
1861,1.08
1862,1.018
1863,1.086
1864,1
1865,0.962
1866,0.934
1867,0.899
1868,0.901
1869,0.836
1870,0.89
1871,0.919
1872,0.93
1873,1.013
1874,0.939
1875,0.801
1876,0.732
1877,0.781
1878,0.786
1879,1.043
1880,0.861
1881,1.063
1882,1.096
1883,1.144
1884,1.274
1885,1.081
1886,0.992
1887,0.985
1888,1.103
1889,0.982
1890,0.851
1891,0.882
1892,0.977
1893,0.876
1894,1.124
1895,1.069
1896,0.863
1897,0.916
1898,1.099
1899,1.091
1900,1.075
1901,1.142
1902,1.054
1903,1.276
1904,1.217
1905,1.029
1906,0.97
1907,0.873
1908,0.894
1909,0.872
1910,0.962
1911,0.906
1912,0.839
1913,1.03
1914,0.934
1915,1.002
1916,1.174
1917,1.139
1918,1.175
1919,1.146
1920,0.924
1921,0.974
1922,1.092
1923,1.253
1924,1.095
1925,1.004
1926,0.775
1927,0.816
1928,0.876
1929,0.823
1930,0.94
1931,0.988
1932,0.996
1933,0.891
1934,0.95
1935,1.022
1936,0.913
1937,1.019
1938,0.946
1939,0.962
1940,0.813
1941,1.001
1942,1.078
1943,0.856
1944,0.908
1945,0.988
1946,1.055
1947,1.012
1948,0.952
1949,0.948
1950,0.884
1951,1.094
1952,1.172
1953,1.167
1954,1.157
1955,1.203
1956,0.99
1957,0.985
1958,1.098
1959,1.149
1960,1.024
1961,1.076
1962,0.801
1963,0.854
1964,0.746
1965,0.805
1966,0.905
1967,0.897
1968,0.813
1969,1.025
1970,1.169
1971,1.21
1972,1.11
1973,1.045
1974,0.772
1975,0.911
1976,0.824
1977,0.952
1978,0.983
1979,1.197
1980,0.976
1981,0.947
1982,0.936
1983,0.952
1984,1.013
1985,1.146
1986,0.948
1987,1.02
1988,1.013
