year,rwi
1780,0.856
1781,0.944
1782,1.096
1783,1.304
1784,1.086
1785,1.345
1786,0.693
1787,0.91
1788,1.01
1789,0.871
1790,0.782
1791,0.872
1792,1.16
1793,1.083
1794,0.46
1795,0.738
1796,1.175
1797,0.999
1798,0.542
1799,0.849
1800,0.929
1801,0.803
1802,0.924
1803,0.763
1804,1.119
1805,0.626
1806,1.092
1807,0.991
1808,0.487
1809,0.886
1810,0.565
1811,0.998
1812,0.834
1813,1.222
1814,1.323
1815,1.319
1816,1.344
1817,0.893
1818,0.903
1819,0.95
1820,0.751
1821,1.109
1822,1.017
1823,0.31
1824,1.239
1825,1.295
1826,1.1
1827,0.499
1828,0.441
1829,1.232
1830,1.119
1831,1.332
1832,1.358
1833,1.087
1834,1.261
1835,0.993
1836,1.057
1837,0.866
1838,1.067
1839,0.702
1840,1.077
1841,0.957
1842,1.058
1843,1.034
1844,1.102
1845,0.751
1846,1.046
1847,1.298
1848,1.007
1849,1.009
1850,0.81
1851,0.487
1852,0.631
1853,0.722
1854,0.79
1855,1.22
1856,1.566
1857,1.603
1858,1.432
1859,1.095
1860,1.281
1861,1.212
1862,0.954
1863,0.896
1864,1.027
1865,1.05
1866,0.742
1867,0.738
1868,0.679
1869,1.006
1870,1.119
1871,0.885
1872,0.995
1873,0.946
1874,1.086
1875,0.921
1876,0.981
1877,1.21
1878,1.304
1879,0.813
1880,0.883
1881,1.096
1882,1.036
1883,1.206
1884,1.004
1885,0.965
1886,1.029
1887,0.772
1888,0.568
1889,0.78
1890,0.702
1891,0.936
1892,0.479
1893,0.548
1894,0.497
1895,0.682
1896,0.379
1897,0.726
1898,0.926
1899,0.941
1900,1.074
1901,0.856
1902,0.804
1903,1.121
1904,1.123
1905,1.235
1906,0.851
1907,1.19
1908,0.859
1909,0.579
1910,0.405
1911,0.662
1912,0.704
1913,1.145
1914,1.267
1915,1.263
1916,1.01
1917,1.039
1918,1.058
1919,1.032
1920,1.158
1921,1.02
1922,1.078
1923,1.189
1924,1.232
1925,0.738
1926,1.327
1927,0.959
1928,1.289
1929,1.214
1930,1.241
1931,1.426
1932,1.081
1933,0.937
1934,0.984
1935,1.183
1936,1.085
1937,1.317
1938,1.33
1939,1.186
1940,1.229
1941,1.259
1942,1.118
1943,1.074
1944,1.198
1945,1
1946,0.977
1947,1.025
1948,0.858
1949,0.674
1950,0.555
1951,0.665
1952,0.685
1953,0.721
1954,0.716
1955,0.727
1956,0.953
1957,0.816
1958,0.967
1959,0.919
1960,0.786
1961,0.854
1962,0.85
1963,0.564
1964,0.87
1965,0.854
1966,0.872
1967,0.806
1968,0.906
1969,0.499
1970,0.725
1971,0.746
1972,1.066
1973,1.18
1974,1.078
1975,1.019
1976,0.989
1977,1.092
1978,1.109
1979,1.098
1980,1.203
1981,1.154
1982,1.015
1983,1.098
1984,1.114
1985,1.151
1986,1.201
1987,1.3
1988,1.279
1989,1.059
1990,1.222
1991,1.19
1992,1.402
1993,1.358
1994,1.288
1995,1.305
1996,1.405
1997,1.438
1998,1.289
1999,1.156
2000,1.009
2001,1.009
2002,1.134
2003,1.144
2004,1.263
