year,rwi
1565,1.08
1566,1.1
1567,0.88
1568,1.11
1569,1.07
1570,0.97
1571,0.69
1572,1.05
1573,0.98
1574,1.03
1575,0.97
1576,0.83
1577,0.74
1578,0.63
1579,0.76
1580,0.73
1581,0.27
1582,0.18
1583,0.34
1584,0.36
1585,0.42
1586,0.58
1587,0.68
1588,0.945
1589,1.065
1590,1.27
1591,1.16
1592,0.925
1593,0.86
1594,1.1
1595,1.265
1596,0.638
1597,1.101
1598,1.011
1599,0.945
1600,0.893
1601,0.835
1602,0.876
1603,0.822
1604,0.646
1605,0.647
1606,0.636
1607,0.68
1608,0.785
1609,0.875
1610,0.745
1611,0.677
1612,0.891
1613,0.759
1614,0.768
1615,0.673
1616,0.617
1617,0.756
1618,0.676
1619,1.02
1620,0.872
1621,0.8
1622,0.735
1623,0.751
1624,0.642
1625,0.595
1626,0.666
1627,0.642
1628,0.683
1629,0.662
1630,0.671
1631,0.664
1632,0.698
1633,0.608
1634,0.834
1635,0.663
1636,0.764
1637,0.813
1638,0.807
1639,0.816
1640,0.869
1641,0.702
1642,0.694
1643,0.784
1644,0.639
1645,0.551
1646,0.532
1647,0.759
1648,0.789
1649,0.924
1650,0.947
1651,0.921
1652,0.856
1653,0.944
1654,0.921
1655,0.98
1656,0.942
1657,1.13
1658,1.103
1659,1.038
1660,1.061
1661,1.17
1662,0.966
1663,0.82
1664,0.798
1665,0.766
1666,0.729
1667,0.809
1668,0.766
1669,0.64
1670,0.742
1671,0.799
1672,0.826
1673,0.792
1674,0.737
1675,0.868
1676,0.918
1677,0.708
1678,0.714
1679,0.802
1680,0.599
1681,0.755
1682,0.681
1683,0.72
1684,0.765
1685,0.733
1686,0.721
1687,0.703
1688,0.632
1689,0.855
1690,1.051
1691,0.856
1692,0.881
1693,0.988
1694,0.838
1695,0.875
1696,0.94
1697,0.964
1698,0.997
1699,0.963
1700,0.829
1701,0.883
1702,0.993
1703,0.972
1704,1.007
1705,0.931
1706,0.888
1707,1.021
1708,1.071
1709,1.095
1710,1.104
1711,1.155
1712,1.272
1713,1.179
1714,0.964
1715,1.166
1716,1.048
1717,1.294
1718,1.124
1719,1.143
1720,1.033
1721,1.153
1722,1.05
1723,1.035
1724,1.092
1725,1.073
1726,1.094
1727,1.15
1728,1.151
1729,0.915
1730,0.984
1731,0.968
1732,0.971
1733,0.964
1734,0.998
1735,0.938
1736,0.841
1737,0.876
1738,0.894
1739,0.943
1740,0.968
1741,0.896
1742,0.985
1743,0.706
1744,0.97
1745,1.056
1746,0.876
1747,0.911
1748,0.881
1749,0.867
1750,1.039
1751,1.058
1752,1.053
1753,1.054
1754,0.972
1755,1.189
1756,1.178
1757,1.229
1758,0.981
1759,1.104
1760,1.079
1761,0.919
1762,1.2
1763,0.918
1764,0.901
1765,1.086
1766,0.857
1767,1.058
1768,0.857
1769,0.973
1770,0.795
1771,0.965
1772,0.92
1773,0.799
1774,0.851
1775,0.901
1776,0.85
1777,0.871
1778,0.884
1779,0.853
1780,1.102
1781,0.9
1782,0.855
1783,0.882
1784,0.959
1785,0.996
1786,0.996
1787,0.873
1788,1.054
1789,0.959
1790,0.849
1791,0.759
1792,0.967
1793,0.907
1794,0.866
1795,0.969
1796,0.906
1797,0.907
1798,1.121
1799,1.013
1800,0.848
1801,0.985
1802,0.985
1803,0.764
1804,0.704
1805,0.788
1806,0.688
1807,0.815
1808,0.735
1809,0.611
1810,0.623
1811,0.616
1812,0.834
1813,0.846
1814,0.755
1815,0.815
1816,0.78
1817,0.813
1818,0.701
1819,0.708
1820,0.645
1821,0.698
1822,0.689
1823,0.617
1824,0.639
1825,0.568
1826,0.659
1827,0.722
1828,0.696
1829,0.812
1830,0.823
1831,0.853
1832,0.597
1833,0.891
1834,0.698
1835,0.588
1836,0.45
1837,0.604
1838,0.513
1839,0.523
1840,0.504
1841,0.54
1842,0.526
1843,0.679
1844,0.644
1845,0.523
1846,0.584
1847,0.418
1848,0.59
1849,0.56
1850,0.745
1851,0.603
1852,0.618
1853,0.612
1854,0.714
1855,0.71
1856,0.846
1857,0.752
1858,0.81
1859,0.955
1860,0.794
1861,0.914
1862,0.765
1863,0.785
1864,0.713
1865,0.602
1866,0.751
1867,0.678
1868,0.681
1869,0.7
1870,0.613
1871,0.642
1872,0.433
1873,0.621
1874,0.759
1875,0.545
1876,0.649
1877,0.625
1878,0.577
1879,0.575
1880,0.506
1881,0.698
1882,0.503
1883,0.533
1884,0.596
1885,0.704
1886,0.801
1887,0.628
1888,0.646
1889,0.577
1890,0.53
1891,0.573
1892,0.681
1893,0.664
1894,0.707
1895,0.65
1896,0.732
1897,0.64
1898,0.771
1899,0.605
1900,0.754
1901,0.574
1902,0.577
1903,0.691
1904,0.492
1905,0.617
1906,0.547
1907,0.696
1908,0.67
1909,0.777
1910,0.808
1911,0.688
1912,0.77
1913,0.639
1914,0.755
1915,0.703
1916,0.687
1917,0.794
1918,0.703
1919,0.76
1920,0.586
1921,0.62
1922,0.699
1923,0.679
1924,0.657
1925,0.616
1926,0.596
1927,0.703
1928,0.744
1929,0.905
1930,0.784
1931,0.777
1932,0.691
1933,0.742
1934,0.633
1935,0.749
1936,0.786
1937,0.817
1938,0.777
1939,0.863
1940,0.825
1941,0.737
1942,0.796
1943,0.728
1944,0.854
1945,0.703
1946,0.757
1947,0.752
1948,0.875
1949,0.864
1950,0.875
1951,1.019
1952,0.959
1953,1.004
1954,0.875
1955,0.862
1956,0.906
1957,0.83
1958,0.887
1959,0.848
1960,0.768
1961,0.662
1962,0.699
1963,0.812
1964,0.891
1965,0.857
1966,0.93
1967,0.732
1968,0.82
1969,0.784
1970,0.725
1971,0.729
1972,0.703
1973,0.714
1974,0.823
1975,0.77
1976,0.72
1977,0.742
1978,0.715
1979,0.635
1980,0.629
1981,0.571
1982,0.633
