year,rwi
1545,0.852
1546,0.995
1547,0.917
1548,0.746
1549,1.176
1550,0.777
1551,0.82
1552,0.838
1553,0.921
1554,1.096
1555,0.962
1556,1.196
1557,1.097
1558,0.883
1559,1.255
1560,1.174
1561,1.291
1562,1.424
1563,1.46
1564,1.473
1565,1.342
1566,1.203
1567,0.937
1568,0.963
1569,1.158
1570,1.041
1571,1.204
1572,1.376
1573,1.047
1574,1.099
1575,0.996
1576,0.725
1577,1.214
1578,1.385
1579,0.526
1580,0.873
1581,0.679
1582,0.916
1583,1.138
1584,0.711
1585,0.863
1586,0.791
1587,0.512
1588,0.874
1589,0.971
1590,0.366
1591,0.348
1592,0.952
1593,0.961
1594,1.292
1595,1.043
1596,1.09
1597,0.582
1598,1.263
1599,1.246
1600,1.342
1601,0.684
1602,1.241
1603,1.895
1604,1.433
1605,0.888
1606,0.887
1607,1.132
1608,1.178
1609,0.904
1610,1.485
1611,0.621
1612,0.432
1613,0.591
1614,0.626
1615,1.244
1616,0.872
1617,1.412
1618,1.705
1619,1.494
1620,0.327
1621,1.345
1622,0.799
1623,0.642
1624,1.02
1625,0.891
1626,0.863
1627,0.683
1628,1.029
1629,1.367
1630,1.087
1631,0.709
1632,1.103
1633,1.473
1634,1.029
1635,1.068
1636,1.325
1637,1.049
1638,1.254
1639,1.042
1640,1.411
1641,1.096
1642,1.36
1643,1.154
1644,1.725
1645,0.635
1646,1.02
1647,1.347
1648,0.56
1649,0.947
1650,0.354
1651,0.573
1652,0.951
1653,0.766
1654,0.191
1655,0.815
1656,0.701
1657,0.975
1658,1.232
1659,1.041
1660,0.869
1661,1.111
1662,1.344
1663,0.878
1664,0.841
1665,0.599
1666,0.511
1667,0.092
1668,0.004
1669,0.274
1670,0.523
1671,0.92
1672,1.235
1673,1.656
1674,0.932
1675,0.724
1676,1.127
1677,1.307
1678,1.589
1679,0.496
1680,1.21
1681,0.802
1682,1.332
1683,1.589
1684,0.952
1685,0.01
1686,0.351
1687,0.596
1688,0.886
1689,0.715
1690,0.803
1691,0.926
1692,1.566
1693,1.083
1694,1.464
1695,1.448
1696,1.248
1697,1.362
1698,0.804
1699,1.074
1700,1.176
1701,1.304
1702,1.387
1703,0.643
1704,1.027
1705,1.486
1706,1.439
1707,1.322
1708,1.049
1709,0.571
1710,1.568
1711,0.591
1712,1.1
1713,1.068
1714,1.236
1715,0.706
1716,1.028
1717,0.851
1718,1.022
1719,1.153
1720,1.248
1721,0.76
1722,0.922
1723,0.767
1724,0.948
1725,0.955
1726,1.102
1727,1.051
1728,1.137
1729,1.315
1730,0.676
1731,0.939
1732,1.229
1733,1.158
1734,1.56
1735,0.698
1736,0.804
1737,1.085
1738,1.51
1739,0.317
1740,0.643
1741,0.289
1742,0.267
1743,0.018
1744,0.768
1745,0.495
1746,0.695
1747,1.076
1748,0.633
1749,1.111
1750,0.885
1751,1.424
1752,1.157
1753,1.397
1754,1.289
1755,1.21
1756,0.862
1757,0.896
1758,0.022
1759,0.426
1760,0.42
1761,1.099
1762,0.696
1763,0.873
1764,1.368
1765,0.669
1766,1.233
1767,0.645
1768,1.13
1769,0.972
1770,0.879
1771,1.317
1772,0.967
1773,1.181
1774,1.204
1775,0.963
1776,1.312
1777,0.921
1778,1.033
1779,1.246
1780,1.352
1781,1.032
1782,1.214
1783,1.263
1784,1.114
1785,1.088
1786,0.743
1787,1.272
1788,0.699
1789,0.388
1790,0.993
1791,0.825
1792,0.967
1793,1.1
1794,1.42
1795,0.946
1796,1.155
1797,1.061
1798,0.907
1799,0.927
1800,1.204
1801,0.812
1802,1.047
1803,1.344
1804,1.009
1805,0.743
1806,1.371
1807,0.792
1808,1.024
1809,0.968
1810,1.045
1811,0.875
1812,0.862
1813,0.997
1814,1.025
1815,1.207
1816,1.455
1817,1.199
1818,1.239
1819,0.928
1820,1.127
1821,0.494
1822,0.815
1823,0.522
1824,0.435
1825,0.743
1826,0.868
1827,0.972
1828,1.423
1829,0.855
1830,1.089
1831,0.84
1832,0.904
1833,1.039
1834,1.124
1835,1.264
1836,1.307
1837,1.376
1838,1.727
1839,1.588
1840,0.922
1841,0.968
1842,0.026
1843,1.165
1844,1.215
1845,0.757
1846,1.021
1847,0.722
1848,0.553
1849,0.816
1850,0.631
1851,0.075
1852,0.351
1853,0.596
1854,0.564
1855,0.549
1856,0.388
1857,0.488
1858,0.759
1859,0.548
1860,0.738
1861,0.739
1862,0.674
1863,0.539
1864,0.771
1865,0.676
1866,1.056
1867,0.928
1868,0.617
1869,1.158
1870,0.924
1871,1.097
1872,1.037
1873,1.297
1874,0.808
1875,0.772
1876,0.918
1877,0.835
1878,1.539
1879,1.432
1880,0.15
1881,0.891
1882,1.311
1883,1.452
1884,1.011
1885,0.441
1886,0.721
1887,0.364
1888,0.84
1889,0.994
1890,1.148
1891,1.496
1892,1.127
1893,0.761
1894,1.765
1895,1.369
1896,1.019
1897,1.426
1898,1.233
1899,0.747
1900,1.104
1901,1.127
1902,0.959
1903,1.262
1904,1.584
1905,1.209
1906,0.921
1907,1.444
1908,1.246
1909,1.526
1910,1.172
1911,1.209
1912,1.019
1913,1.036
1914,1.406
1915,1.362
1916,1.202
1917,0.886
1918,1.267
1919,0.988
1920,0.938
1921,1.325
1922,0.877
1923,1.216
1924,1.094
1925,0.412
1926,1.164
1927,0.75
1928,1.158
1929,1.088
1930,1.009
1931,1.209
1932,0.798
1933,0.842
1934,1.15
1935,0.719
1936,0.617
1937,0.949
1938,0.915
1939,0.643
1940,0.583
1941,0.962
1942,0.998
1943,0.871
1944,0.773
1945,1.043
1946,0.896
1947,0.929
1948,1.19
1949,1.147
1950,1.038
1951,1.046
1952,1.125
1953,0.93
1954,0.363
1955,0.996
1956,0.646
1957,0.947
1958,1.162
1959,0.842
1960,1.057
1961,1.292
1962,0.987
1963,0.512
1964,1.061
1965,1.171
1966,0.469
1967,0.994
1968,1.009
1969,1.129
1970,1.34
1971,1.168
1972,1.196
1973,0.824
1974,0.912
1975,1.085
1976,0.817
1977,0.465
1978,0.516
1979,0.822
1980,0.686
1981,0.895
1982,0.755
1983,1.03
1984,0.705
1985,1.195
1986,1.391
1987,1.421
1988,1.272
1989,1.214
1990,0.983
1991,1.017
1992,1.255
1993,1.284
1994,0.85
1995,1.375
1996,1.402
1997,1.033
1998,1.114
1999,1.238
2000,0.752
2001,0.784
2002,0.431
2003,1.282
