year,rwi
1670,0.995
1671,1.117
1672,1.297
1673,1.259
1674,1.058
1675,1.06
1676,0.863
1677,1.044
1678,0.951
1679,0.963
1680,0.751
1681,0.948
1682,0.822
1683,0.869
1684,0.866
1685,0.912
1686,0.785
1687,0.997
1688,1.063
1689,1.113
1690,1.091
1691,1.072
1692,1.042
1693,1.064
1694,0.795
1695,1.129
1696,1.142
1697,0.912
1698,1.071
1699,0.779
1700,0.926
1701,0.746
1702,0.85
1703,0.788
1704,0.925
1705,0.872
1706,0.785
1707,0.943
1708,0.78
1709,0.872
1710,0.871
1711,0.886
1712,0.794
1713,0.916
1714,0.861
1715,0.718
1716,0.781
1717,1.033
1718,1.047
1719,1.048
1720,0.917
1721,0.954
1722,1.22
1723,1.086
1724,1.13
1725,0.863
1726,1.071
1727,1.161
1728,1.285
1729,1.098
1730,0.974
1731,0.932
1732,0.876
1733,1.041
1734,0.987
1735,0.958
1736,1.21
1737,1.076
1738,1.123
1739,1.115
1740,1.084
1741,1.056
1742,0.948
1743,1.006
1744,0.892
1745,0.993
1746,0.64
1747,1.18
1748,1.2
1749,1.136
1750,1.05
1751,0.971
1752,0.945
1753,0.806
1754,0.816
1755,0.693
1756,1.008
1757,0.838
1758,0.776
1759,0.946
1760,0.937
1761,0.966
1762,0.962
1763,0.967
1764,1.114
1765,0.919
1766,1.165
1767,1.368
1768,1.038
1769,1.055
1770,0.945
1771,1.134
1772,1.148
1773,1.493
1774,1.125
1775,1.15
1776,1.149
1777,1.177
1778,0.937
1779,0.678
1780,0.734
1781,0.789
1782,0.85
1783,0.982
1784,1.009
1785,0.928
1786,1.235
1787,0.972
1788,1.075
1789,1.003
1790,1.063
1791,1.2
1792,1.227
1793,1.374
1794,1.3
1795,1.132
1796,1.127
1797,1.023
1798,1.012
1799,0.834
1800,1.153
1801,1.146
1802,0.844
1803,1.036
1804,1.163
1805,1.356
1806,1.172
1807,0.899
1808,1.259
1809,1.013
1810,0.987
1811,1.104
1812,1.044
1813,0.857
1814,0.882
1815,0.952
1816,0.869
1817,0.817
1818,0.752
1819,0.852
1820,0.984
1821,0.648
1822,0.841
1823,0.874
1824,0.687
1825,0.82
1826,1.041
1827,0.842
1828,0.739
1829,0.913
1830,0.822
1831,1.019
1832,0.917
1833,1.064
1834,1.084
1835,0.912
1836,0.677
1837,0.771
1838,0.671
1839,0.881
1840,0.753
1841,0.655
1842,0.78
1843,1.033
1844,0.769
1845,1.014
1846,1.069
1847,0.844
1848,0.986
1849,0.798
1850,1.013
1851,0.966
1852,1.017
1853,1.204
1854,1.078
1855,1.28
1856,1.064
1857,1.268
1858,1.214
1859,1.26
1860,1.237
1861,1.134
1862,0.961
1863,1.35
1864,1.158
1865,1.106
1866,1.174
1867,0.943
1868,1.084
1869,1.096
1870,0.998
1871,1.107
1872,1.195
1873,1.062
1874,1.198
1875,1.124
1876,0.905
1877,0.851
1878,0.955
1879,1.407
1880,1.029
1881,0.895
1882,1.05
1883,0.783
1884,0.546
1885,0.745
1886,0.902
1887,0.715
1888,0.631
1889,0.734
1890,0.911
1891,0.814
1892,0.83
1893,0.88
1894,0.74
1895,0.895
1896,0.794
1897,0.921
1898,1.234
1899,0.856
1900,0.731
1901,0.93
1902,0.644
1903,0.757
1904,0.949
1905,0.785
1906,0.735
1907,0.846
1908,0.893
1909,0.919
1910,0.957
1911,0.863
1912,0.91
1913,1.276
1914,1.19
1915,0.865
1916,0.985
1917,0.96
1918,1.161
1919,1.013
1920,0.969
1921,0.782
1922,0.855
1923,0.907
1924,0.939
1925,0.988
1926,0.996
1927,0.88
1928,0.859
1929,0.81
1930,0.725
1931,0.816
1932,0.75
1933,0.907
1934,0.751
1935,0.983
1936,0.921
1937,1.076
1938,1.166
1939,0.959
1940,1.067
1941,1.139
1942,1.045
1943,1.205
1944,1.057
1945,1.068
1946,0.789
1947,1.024
1948,1.12
1949,1.075
1950,1.24
1951,1.109
1952,1.121
1953,1.255
1954,1.242
1955,1.288
1956,1.163
1957,1.427
1958,1.704
1959,1.388
1960,1.002
1961,1.136
1962,1.295
1963,1.319
1964,1.467
1965,1.292
1966,1.12
1967,1.147
1968,0.902
1969,0.883
1970,1.238
1971,0.844
1972,0.636
1973,0.812
1974,0.99
1975,1.033
1976,0.892
1977,0.945
1978,1.014
1979,0.913
1980,0.793
1981,0.9
1982,0.843
1983,0.864
1984,1.226
1985,1.028
1986,0.994
1987,1.208
1988,1.13
1989,0.77
1990,0.968
1991,0.772
1992,0.92
1993,0.915
1994,1.14
1995,0.916
1996,0.906
1997,0.957
1998,1.468
1999,1.301
