year,rwi
1800,0.723
1801,1.601
1802,1.376
1803,1.283
1804,0.803
1805,0.967
1806,0.554
1807,1.186
1808,0.597
1809,0.901
1810,0.942
1811,0.959
1812,0.527
1813,0.979
1814,0.941
1815,0.813
1816,0.887
1817,1.24
1818,1.007
1819,1.003
1820,0.629
1821,0.848
1822,1.174
1823,1.568
1824,1.092
1825,1.196
1826,1.172
1827,1.4
1828,1.25
1829,1.251
1830,1.254
1831,0.961
1832,0.903
1833,1.078
1834,1.112
1835,1.103
1836,0.691
1837,0.798
1838,0.666
1839,0.869
1840,0.635
1841,0.895
1842,1.14
1843,0.832
1844,0.619
1845,0.815
1846,1.034
1847,0.687
1848,0.769
1849,1.091
1850,1.046
1851,0.832
1852,1.088
1853,1.22
1854,1.22
1855,0.982
1856,1.105
1857,1.135
1858,1.002
1859,0.616
1860,1.045
1861,1.295
1862,1.172
1863,1.125
1864,1.036
1865,0.923
1866,1.07
1867,1.128
1868,0.962
1869,1.042
1870,1.21
1871,1.012
1872,1.054
1873,0.971
1874,1.017
1875,0.965
1876,0.817
1877,1.048
1878,1.085
1879,0.655
1880,0.949
1881,0.798
1882,1.102
1883,0.8
1884,1.234
1885,1.113
1886,1.205
1887,0.777
1888,0.789
1889,0.923
1890,1.346
1891,1.067
1892,1.244
1893,0.98
1894,0.986
1895,0.893
1896,0.936
1897,1.082
1898,1.038
1899,1.023
1900,1.18
1901,1.076
1902,0.84
1903,1.073
1904,1.149
1905,0.949
1906,0.902
1907,0.936
1908,1.026
1909,0.867
1910,1.037
1911,1.17
1912,0.843
1913,0.953
1914,0.862
1915,0.985
1916,0.695
1917,0.877
1918,0.936
1919,0.885
1920,1.096
1921,1.11
1922,1.169
1923,0.826
1924,1.106
1925,1.059
1926,1.117
1927,1.064
1928,0.961
1929,0.838
1930,0.765
1931,0.894
1932,0.914
1933,1.164
1934,1.234
1935,1.265
1936,1.024
1937,1.069
1938,1.144
1939,1.257
1940,0.842
1941,0.934
1942,0.776
1943,0.764
1944,0.743
1945,0.893
1946,1.11
1947,1.187
1948,1.237
1949,1.187
1950,1.557
1951,1.108
1952,0.967
1953,0.997
1954,0.844
1955,0.785
1956,0.399
1957,0.643
1958,0.778
1959,1.139
1960,0.939
1961,1.046
1962,1.225
1963,1.224
1964,1.233
1965,0.809
1966,1.033
1967,1.061
1968,0.983
1969,0.566
