year,rwi
1660,1.18
1661,1.28
1662,1.435
1663,1.59
1664,1.451
1665,3.181
1666,2.46
1667,2.27
1668,2.017
1669,2.02
1670,2.436
1671,2.047
1672,2.014
1673,2.185
1674,2.199
1675,1.771
1676,2.238
1677,2.147
1678,1.802
1679,1.227
1680,2.005
1681,1.704
1682,2.331
1683,2.518
1684,3.205
1685,3.344
1686,3.055
1687,3.764
1688,3.833
1689,2.931
1690,3.199
1691,3.715
1692,4.125
1693,3.977
1694,4.045
1695,3.811
1696,3.214
1697,3.05
1698,2.463
1699,3.275
1700,2.62
1701,2.35
1702,2.447
1703,2.218
1704,2.258
1705,2.415
1706,2.049
1707,1.748
1708,1.107
1709,1.73
1710,1.748
1711,2.206
1712,2.285
1713,2.168
1714,2.059
1715,2.237
1716,2.852
1717,2.794
1718,3.042
1719,2.9
1720,2.787
1721,2.449
1722,2.752
1723,2.681
1724,2.821
1725,2.916
1726,2.996
1727,2.766
1728,2.408
1729,3.368
1730,3.018
1731,3.002
1732,3.179
1733,3.288
1734,3.603
1735,3.23
1736,3.536
1737,3.709
1738,3.243
1739,3.213
1740,3.289
1741,3.344
1742,3.919
1743,3.836
1744,3.592
1745,4.031
1746,3.503
1747,3.986
1748,3.142
1749,3.772
1750,3.886
1751,3.679
1752,3.611
1753,3.455
1754,3.083
1755,2.935
1756,2.783
1757,2.783
1758,3.158
1759,3.432
1760,3.638
1761,3.631
1762,4.169
1763,3.524
1764,3.492
1765,3.619
1766,3.568
1767,3.105
1768,3.343
1769,3.34
1770,2.962
1771,3.597
1772,3.568
1773,3.96
1774,4.112
1775,3.312
1776,4.033
1777,3.766
1778,3.326
1779,2.974
1780,3.096
1781,3.009
1782,2.486
1783,2.708
1784,2.363
1785,2.448
1786,2.791
1787,2.721
1788,2.657
1789,2.898
1790,2.588
1791,2.214
1792,2.34
1793,2.683
1794,2.832
1795,2.739
1796,2.867
1797,2.401
1798,2.601
1799,2.404
1800,2.508
1801,2.202
1802,2.091
1803,2.29
1804,2.511
1805,2.523
1806,2.621
1807,2.487
1808,2.277
1809,2.037
1810,2.526
1811,2.364
1812,2.511
1813,2.288
1814,2.545
1815,2.667
1816,2.811
1817,2.765
1818,3.093
1819,2.098
1820,2.111
1821,2.105
1822,2.173
1823,2.322
1824,2.199
1825,2.439
1826,2.276
1827,2.3
1828,2.23
1829,2.485
1830,2.166
1831,2.371
1832,2.593
1833,2.724
1834,2.606
1835,2.657
1836,3.063
1837,2.74
1838,2.774
1839,2.192
1840,2.53
1841,2.785
1842,2.608
1843,2.487
1844,2.109
1845,2.128
1846,2.28
1847,2.507
1848,2.643
1849,2.425
1850,2.225
1851,2.031
1852,1.949
1853,2.349
1854,2.176
1855,1.643
1856,1.659
1857,1.644
1858,2.029
1859,2.14
1860,2.143
1861,1.968
1862,2.334
1863,2.072
1864,1.927
1865,1.682
1866,1.402
1867,1.578
1868,1.757
1869,1.795
1870,1.892
1871,2.049
1872,1.931
1873,1.823
1874,1.713
1875,1.687
1876,1.742
1877,1.696
1878,1.686
1879,1.708
1880,1.696
1881,2.055
1882,1.779
1883,2.171
1884,2.063
1885,2.033
1886,1.659
1887,1.633
1888,1.592
1889,2.06
1890,2.052
1891,1.504
1892,1.5
1893,1.578
1894,1.751
1895,1.57
1896,1.777
1897,2.081
1898,1.787
1899,1.818
1900,2.037
1901,1.926
1902,1.402
1903,1.9
1904,1.839
1905,1.76
1906,1.63
1907,1.301
1908,1.469
1909,1.804
1910,1.715
1911,2.105
1912,1.775
1913,2.479
1914,2.139
1915,2.121
1916,2.558
1917,2.184
1918,1.886
1919,2.295
1920,2.264
1921,2.312
1922,1.863
1923,2.615
1924,2.235
1925,2.141
1926,1.688
1927,2.167
1928,2.459
1929,2.78
1930,2.395
1931,2.037
1932,2.332
1933,2.352
1934,2.303
1935,2.253
1936,2.239
1937,1.775
1938,2.254
1939,2.491
1940,2.444
1941,2.347
1942,2.025
1943,2.685
1944,2.073
1945,2.489
1946,2.359
1947,2.76
1948,2.377
1949,2.661
1950,2.175
1951,2.467
1952,1.861
1953,2.204
1954,1.897
1955,1.792
1956,2.423
1957,2.364
1958,2.427
1959,2.216
1960,1.797
1961,2.227
1962,2.312
1963,2.165
1964,2.309
1965,1.627
1966,1.912
1967,1.394
1968,1.772
1969,1.472
1970,1.621
1971,1.53
1972,1.504
1973,1.944
1974,1.795
1975,2.046
1976,1.664
1977,1.442
1978,1.271
1979,1.027
1980,1.266
1981,1.057
1982,1.133
1983,1.234
1984,1.469
1985,1.481
1986,1.176
1987,1.226
1988,1.239
1989,1.071
1990,1.389
1991,1.525
1992,1.472
1993,1.72
1994,2.94
1995,2.41
1996,1.71
1997,0.91
1998,0.94
1999,1.74
2000,2.18
2001,2.19
2002,1.09
2003,1.05
2004,1.41
2005,1.15
2006,0.92
2007,1.11
2008,0.77
2009,1.18
2010,2.71
2011,1.8
2012,1.81
2013,1.14
2014,1.43
2015,1.91
2016,2
2017,1.94
2018,2.17
2019,2.05
2020,2.02
2021,2.17
2022,2.46
2023,1.33
2024,1.26
