year,rwi
1680,1.302
1681,0.938
1682,1.034
1683,1.49
1684,1.114
1685,1.586
1686,1.773
1687,0.732
1688,1.285
1689,0.587
1690,0.375
1691,0.756
1692,0.863
1693,0.6
1694,0.806
1695,0.719
1696,1.096
1697,1.182
1698,0.552
1699,0.8
1700,1.162
1701,0.948
1702,1.188
1703,0.89
1704,0.767
1705,1.433
1706,1.421
1707,1.11
1708,1.162
1709,0.919
1710,1.302
1711,0.713
1712,1.125
1713,0.812
1714,0.97
1715,0.711
1716,0.603
1717,0.854
1718,0.824
1719,0.808
1720,1.53
1721,1.04
1722,0.532
1723,1.193
1724,0.744
1725,0.896
1726,1.187
1727,1.114
1728,1.204
1729,1.069
1730,1.319
1731,1.173
1732,0.977
1733,1.468
1734,1.538
1735,1.157
1736,0.683
1737,1.237
1738,1.009
1739,0.251
1740,0.407
1741,0.351
1742,0.359
1743,0.322
1744,0.513
1745,0.929
1746,0.895
1747,0.899
1748,0.658
1749,1.066
1750,0.96
1751,0.96
1752,0.972
1753,1.134
1754,1.299
1755,1.232
1756,0.881
1757,1.031
1758,0.642
1759,0.802
1760,1.017
1761,1.5
1762,1.146
1763,1.134
1764,1.278
1765,0.79
1766,0.946
1767,0.706
1768,0.914
1769,0.845
1770,0.627
1771,0.932
1772,0.761
1773,0.873
1774,1.052
1775,0.872
1776,1.345
1777,1.227
1778,1.361
1779,1.189
1780,1.41
1781,1.323
1782,1.189
1783,1.264
1784,1.193
1785,0.948
1786,0.725
1787,1.355
1788,0.843
1789,0.623
1790,0.923
1791,0.939
1792,1.053
1793,1.282
1794,1.338
1795,1.113
1796,1.119
1797,1.024
1798,0.866
1799,0.961
1800,1.025
1801,0.778
1802,0.912
1803,1.432
1804,0.933
1805,0.847
1806,1.204
1807,0.849
1808,1.339
1809,1.085
1810,0.991
1811,1.014
1812,1.166
1813,0.901
1814,0.894
1815,1.367
1816,1.168
1817,1.133
1818,1.047
1819,0.962
1820,1.032
1821,0.713
1822,0.836
1823,0.731
1824,0.598
1825,1.019
1826,0.94
1827,1.055
1828,1.431
1829,0.95
1830,1.156
1831,0.968
1832,0.93
1833,1.046
1834,1.082
1835,1.358
1836,1.302
1837,1.107
1838,1.725
1839,1.508
1840,1.035
1841,1.066
1842,0.326
1843,1.382
1844,1.215
1845,0.935
1846,1.036
1847,0.986
1848,0.724
1849,0.878
1850,0.888
1851,0.573
1852,0.73
1853,1.082
1854,1.014
1855,0.725
1856,0.697
1857,1.113
1858,1.071
1859,0.736
1860,1.059
1861,1.05
1862,0.859
1863,0.63
1864,0.91
1865,0.787
1866,0.875
1867,0.801
1868,0.742
1869,1.085
1870,0.65
1871,0.957
1872,1.029
1873,0.977
1874,0.612
1875,0.577
1876,0.67
1877,0.693
1878,1.069
1879,0.938
1880,0.089
1881,0.958
1882,1.158
1883,1.119
1884,1.128
1885,0.833
1886,0.603
1887,0.496
1888,0.99
1889,1.034
1890,0.967
1891,1.057
1892,0.982
1893,0.791
1894,1.282
1895,1.001
1896,0.806
1897,1.357
1898,1.284
1899,1.071
1900,1.181
1901,0.967
1902,0.899
1903,1.242
1904,1.499
1905,1.105
1906,1.161
1907,1.497
1908,0.932
1909,1.308
1910,1.319
1911,1.106
1912,0.966
1913,1.087
1914,1.156
1915,1.192
1916,0.926
1917,0.665
1918,1.267
1919,0.925
1920,0.912
1921,1.232
1922,0.943
1923,1.251
1924,0.979
1925,0.182
1926,1.114
1927,0.686
1928,0.796
1929,1.104
1930,1.12
1931,1.206
1932,0.978
1933,1.016
1934,0.94
1935,0.809
1936,0.936
1937,1.153
1938,1.237
1939,1.026
1940,0.708
1941,1.183
1942,1.261
1943,0.89
1944,0.961
1945,1.255
1946,0.964
1947,1.556
1948,1.84
1949,1.657
1950,1.207
1951,1.319
1952,1.531
1953,1.088
1954,0.539
1955,1.246
1956,0.991
1957,1.203
1958,1.381
1959,0.877
1960,1.267
1961,1.365
1962,0.912
1963,0.354
1964,1.045
1965,0.994
1966,0.387
1967,1.046
1968,1.127
1969,0.741
1970,1.139
1971,1.21
1972,1.098
1973,0.82
1974,0.888
1975,1.095
1976,0.711
1977,0.483
1978,0.39
1979,0.927
1980,0.762
1981,0.778
1982,0.754
1983,1.198
1984,0.695
1985,1.144
1986,1.122
1987,1.099
