year,rwi
1654,1.031
1655,1.252
1656,1.412
1657,1.043
1658,1.246
1659,0.787
1660,0.913
1661,1.391
1662,1.435
1663,1.278
1664,0.908
1665,1.233
1666,0.889
1667,1.109
1668,0.403
1669,0.854
1670,0.757
1671,1.12
1672,0.781
1673,0.997
1674,0.966
1675,0.788
1676,0.38
1677,0.846
1678,1.066
1679,0.397
1680,0.926
1681,0.806
1682,0.742
1683,1.219
1684,0.967
1685,0.154
1686,0.846
1687,0.985
1688,0.669
1689,1.213
1690,1.17
1691,1.132
1692,1.163
1693,1.41
1694,1.152
1695,1.154
1696,0.919
1697,0.962
1698,1.251
1699,1.454
1700,0.654
1701,1.095
1702,1.154
1703,0.943
1704,0.904
1705,1.302
1706,1.294
1707,0.619
1708,0.75
1709,0.555
1710,1.084
1711,1.11
1712,0.962
1713,1.147
1714,0.844
1715,1.058
1716,0.542
1717,1.088
1718,1.179
1719,1.153
1720,1.524
1721,1.444
1722,0.943
1723,0.902
1724,0.912
1725,1.472
1726,1.534
1727,1.214
1728,1.047
1729,0.487
1730,0.878
1731,0.886
1732,0.966
1733,1.13
1734,1.261
1735,0.346
1736,0.99
1737,0.323
1738,0.898
1739,1.158
1740,1.15
1741,1.044
1742,0.902
1743,1.014
1744,1.233
1745,1.352
1746,1.237
1747,1.134
1748,0.197
1749,0.864
1750,0.787
1751,0.696
1752,0.093
1753,0.889
1754,1.073
1755,1.023
1756,0.93
1757,1.321
1758,1.443
1759,1.037
1760,1.132
1761,1.181
1762,1.368
1763,0.871
1764,1.179
1765,1.006
1766,0.975
1767,1.147
1768,1.081
1769,0.567
1770,1.145
1771,1.533
1772,1.002
1773,0.594
1774,1.178
1775,1.17
1776,1.072
1777,1.128
1778,0.646
1779,1.094
1780,0.352
1781,0.682
1782,0.377
1783,1.228
1784,1.359
1785,0.627
1786,0.316
1787,1.275
1788,0.891
1789,0.821
1790,1.3
1791,1.138
1792,0.471
1793,0.89
1794,0.849
1795,0.854
1796,0.749
1797,0.986
1798,0.798
1799,1.055
1800,1.206
1801,0.829
1802,1.233
1803,0.805
1804,1.152
1805,0.813
1806,0.689
1807,1.073
1808,0.765
1809,0.574
1810,0.754
1811,0.968
1812,0.885
1813,0.815
1814,1.138
1815,1.118
1816,1.257
1817,1.093
1818,0.367
1819,0.852
1820,0.62
1821,0.861
1822,0.448
1823,0.637
1824,0.193
1825,0.62
1826,0.753
1827,0.853
1828,1.367
1829,0.903
1830,0.687
1831,1.057
1832,1.266
1833,1.375
1834,1.205
1835,1.403
1836,1.606
1837,1.709
1838,1.267
1839,1.4
1840,1.477
1841,1.732
1842,1.483
1843,1.547
1844,1.265
1845,0.897
1846,0.768
1847,0.205
1848,0.648
1849,1.08
1850,0.995
1851,0.63
1852,0.941
1853,1.448
1854,1.232
1855,1.341
1856,1.417
1857,1.06
1858,1.415
1859,1.312
1860,1.662
1861,1.009
1862,1.408
1863,1.345
1864,1.194
1865,1.109
1866,1.402
1867,1.577
1868,1.552
1869,1.535
1870,1.048
1871,0.935
1872,0.725
1873,0.513
1874,0.698
1875,0.719
1876,0.859
1877,0.687
1878,0.807
1879,0.202
1880,0.765
1881,0.51
1882,0.583
1883,0.393
1884,0.954
1885,1.19
1886,1.222
1887,1.196
1888,1.26
1889,1.189
1890,1.103
1891,1.071
1892,1.137
1893,0.608
1894,0.86
1895,1.247
1896,0.711
1897,0.634
1898,0.906
1899,0.14
1900,0.451
1901,0.03
1902,0
1903,0.719
1904,0.281
1905,0.83
1906,0.757
1907,1.371
1908,1.242
1909,1.171
1910,1.193
1911,1.296
1912,1.313
1913,1.119
1914,1.323
1915,1.197
1916,1.474
1917,1.407
1918,1.115
1919,1.516
1920,1.361
1921,1.489
1922,1.247
1923,1.453
1924,1.537
1925,1.362
1926,1.351
1927,1.562
1928,1.502
1929,1.298
1930,1.026
1931,0.895
1932,1
1933,0.658
1934,0.805
1935,1.034
1936,0.401
1937,0.786
1938,0.937
1939,0.793
1940,0.183
1941,1.225
1942,1.296
1943,1.031
1944,1.288
1945,1.167
1946,0.711
1947,0.909
1948,1.086
1949,1.42
1950,0.752
1951,0.321
1952,0.965
1953,0.739
1954,0.537
1955,0.349
1956,0.073
1957,0.588
1958,0.698
1959,0.407
1960,0.931
1961,0.634
1962,1.028
1963,0.59
1964,0.449
1965,1.295
1966,1.325
1967,0.617
1968,1.089
1969,1.434
1970,1.212
1971,0.948
1972,1.08
1973,0.966
1974,0.607
1975,1.059
1976,1.279
1977,0.484
1978,0.469
1979,0.798
1980,0.897
1981,0.784
1982,0.567
1983,0.904
1984,1.074
1985,1.455
1986,1.488
1987,1.537
1988,1.313
1989,1.364
1990,1.548
1991,1.18
1992,1.299
1993,1.279
1994,0.927
1995,1.314
1996,0.583
1997,1.309
