year,rwi
1773,0.584
1774,0.639
1775,0.336
1776,0.262
1777,0.337
1778,0.301
1779,0.252
1780,0.504
1781,0.687
1782,0.769
1783,0.969
1784,1.081
1785,0.544
1786,0.897
1787,0.818
1788,1.131
1789,0.674
1790,0.586
1791,0.971
1792,0.974
1793,0.967
1794,1.303
1795,1.125
1796,1.09
1797,1.145
1798,1.098
1799,1.167
1800,1.211
1801,1.016
1802,0.874
1803,0.715
1804,1.123
1805,1.377
1806,1.132
1807,1.124
1808,1.082
1809,1.124
1810,1.084
1811,1.209
1812,0.922
1813,1.163
1814,1.126
1815,0.986
1816,1.288
1817,1.041
1818,1.063
1819,1.017
1820,1.216
1821,1.017
1822,0.892
1823,0.927
1824,0.961
1825,1.219
1826,1.181
1827,1.041
1828,0.923
1829,1.167
1830,0.874
1831,0.954
1832,0.936
1833,0.902
1834,0.786
1835,0.881
1836,0.659
1837,0.679
1838,0.757
1839,0.836
1840,0.839
1841,0.808
1842,0.678
1843,0.773
1844,0.811
1845,0.782
1846,0.971
1847,0.996
1848,1.147
1849,1.083
1850,1.057
1851,0.88
1852,0.757
1853,0.677
1854,0.787
1855,0.963
1856,0.909
1857,0.989
1858,1.073
1859,1.081
1860,0.94
1861,1.167
1862,0.987
1863,1.254
1864,0.987
1865,1.01
1866,0.941
1867,0.864
1868,0.896
1869,0.728
1870,0.783
1871,0.814
1872,0.771
1873,0.704
1874,0.835
1875,0.872
1876,0.751
1877,0.956
1878,0.848
1879,1.117
1880,1.082
1881,1.027
1882,0.877
1883,0.984
1884,0.965
1885,1.139
1886,1.061
1887,0.976
1888,1.045
1889,0.822
1890,0.791
1891,0.816
1892,0.952
1893,1.229
1894,1.069
1895,1.002
1896,1.083
1897,1.012
1898,1.001
1899,1.14
1900,1.278
1901,1.253
1902,1.113
1903,1.016
1904,1.187
1905,1.144
1906,0.947
1907,0.884
1908,1.146
1909,1.103
1910,0.985
1911,1.066
1912,0.864
1913,0.983
1914,0.9
1915,0.919
1916,1.126
1917,0.945
1918,1.122
1919,1.441
1920,1.15
1921,1.134
1922,1.127
1923,1.106
1924,1.076
1925,1.052
1926,0.997
1927,1.114
1928,1.097
1929,0.516
1930,0.78
1931,0.716
1932,0.789
1933,0.935
1934,0.909
1935,1.031
1936,0.761
1937,0.955
1938,0.872
1939,1.003
1940,1.121
1941,1.204
1942,1.173
1943,1
1944,1.238
1945,1.139
1946,0.943
1947,1.258
1948,1.059
1949,1.045
1950,1.162
1951,1.223
1952,1.193
1953,1.216
1954,1.212
1955,0.963
1956,0.671
1957,0.725
1958,0.775
1959,0.681
1960,0.894
1961,0.857
1962,0.874
1963,0.945
1964,1.132
1965,1.091
1966,1.083
1967,0.924
1968,1.13
1969,1.068
1970,1.173
1971,1.171
1972,0.942
1973,1.01
1974,0.904
1975,1.065
1976,1.024
1977,1.076
1978,0.985
1979,1
1980,0.756
1981,1.272
1982,0.895
1983,0.958
