year,rwi
1600,0.693
1601,0.554
1602,0.542
1603,0.977
1604,0.887
1605,1.08
1606,1.004
1607,0.937
1608,0.822
1609,0.921
1610,1.29
1611,1.373
1612,0.991
1613,0.764
1614,1.252
1615,1.025
1616,0.852
1617,1.239
1618,1.863
1619,1.093
1620,1.659
1621,1.611
1622,1.191
1623,0.6
1624,0.664
1625,0.795
1626,0.345
1627,0.961
1628,0.537
1629,0.856
1630,1.013
1631,0.918
1632,0.726
1633,1.064
1634,1.264
1635,1.117
1636,0.976
1637,0.53
1638,0.686
1639,0.79
1640,0.926
1641,0.86
1642,0.994
1643,0.751
1644,1.014
1645,0.993
1646,0.957
1647,1.387
1648,0.799
1649,1.316
1650,1.494
1651,1.663
1652,1.758
1653,0.951
1654,0.838
1655,1.318
1656,1.482
1657,1.323
1658,0.837
1659,1.441
1660,1.373
1661,1.161
1662,0.941
1663,1.169
1664,0.803
1665,1.097
1666,0.78
1667,0.635
1668,0.309
1669,0.696
1670,0.341
1671,0.696
1672,0.907
1673,0.946
1674,1.204
1675,0.746
1676,0.427
1677,1.023
1678,0.91
1679,0.971
1680,1.533
1681,1.669
1682,1.596
1683,1.489
1684,0.647
1685,0.058
1686,0.885
1687,1.068
1688,1.018
1689,1.243
1690,1.198
1691,1.318
1692,1.492
1693,1.295
1694,1.389
1695,1.567
1696,0.643
1697,1.19
1698,1.033
1699,1.101
1700,0.362
1701,1.486
1702,1.125
1703,0.851
1704,0.641
1705,1.028
1706,0.899
1707,0.682
1708,0.5
1709,0.866
1710,1.316
1711,0.908
1712,0.773
1713,0.694
1714,1.323
1715,0.922
1716,0.694
1717,0.728
1718,1.243
1719,1.064
1720,1.917
1721,1.44
1722,0.899
1723,1.348
1724,1.125
1725,1.725
1726,1.657
1727,1.26
1728,1.105
1729,0.015
1730,0.074
1731,0.515
1732,0.817
1733,0.941
1734,0.543
1735,0.308
1736,0.503
1737,0.378
1738,0.972
1739,0.533
1740,0.412
1741,0.614
1742,0.647
1743,1.164
1744,0.902
1745,1.592
1746,2.267
1747,1.933
1748,0.325
1749,1.707
1750,1.081
1751,0.982
1752,0.391
1753,0.544
1754,1.107
1755,0.488
1756,0.615
1757,0.975
1758,1.004
1759,0.931
1760,1.178
1761,1.143
1762,1.231
1763,0.823
1764,1.34
1765,0.417
1766,1.71
1767,1.484
1768,1.332
1769,1.289
1770,1.128
1771,1.563
1772,1.419
1773,0.246
1774,0.983
1775,0.76
1776,0.679
1777,0.312
1778,0.203
1779,0.617
1780,0.388
1781,0.56
1782,0.209
1783,0.736
1784,1.399
1785,0.501
1786,1.061
1787,1.243
1788,0.605
1789,0.582
1790,0.515
1791,1.194
1792,1.194
1793,1.751
1794,1.322
1795,0.96
1796,0.893
1797,0.805
1798,0.738
1799,1.345
1800,0.77
1801,0.573
1802,1.06
1803,0.712
1804,1.384
1805,0.767
1806,0.299
1807,1.128
1808,0.674
1809,0.545
1810,0.543
1811,0.726
1812,0.813
1813,0.547
1814,0.922
1815,0.769
1816,1.071
1817,1.081
1818,0.356
1819,0.288
1820,0.268
1821,0.749
1822,0.048
1823,0.343
1824,0.698
1825,0.784
1826,0.959
1827,0.942
1828,1.335
1829,0.688
1830,1.078
1831,0.776
1832,0.798
1833,1.141
1834,0.915
1835,1.587
1836,1.134
1837,1.239
1838,1.314
1839,1.574
1840,1.33
1841,0.537
1842,0.521
1843,0.515
1844,1.133
1845,1.003
1846,0.981
1847,0.124
1848,0.94
1849,1.301
1850,0.984
1851,0.183
1852,1.273
1853,1.228
1854,0.788
1855,1.231
1856,1.415
1857,0.564
1858,1.578
1859,0.723
1860,1.093
1861,0.436
1862,1.384
1863,0.886
1864,0.396
1865,1.15
1866,1.259
1867,1.226
1868,2.081
1869,1.688
1870,1.596
1871,0.755
1872,0.618
1873,0.379
1874,1.101
1875,0.612
1876,0.718
1877,1.077
1878,1.409
1879,0.844
1880,0.544
1881,0.526
1882,1.065
1883,1.019
1884,1.295
1885,1.624
1886,1.027
1887,0.873
1888,1.476
1889,1.533
1890,1.628
1891,1.736
1892,1.528
1893,1.172
1894,0.453
1895,1.311
1896,0.788
1897,1.141
1898,1.189
1899,0.531
1900,0.485
1901,0.761
1902,0.096
1903,1.239
1904,0.548
1905,1.16
1906,1.422
1907,1.757
1908,1.893
1909,2.366
1910,1.715
1911,2.171
1912,1.618
1913,1.064
1914,2.287
1915,2.228
1916,2.25
1917,1.918
1918,1.316
1919,2.069
1920,1.677
1921,1.605
1922,1.511
1923,1.682
1924,1.787
1925,1.442
1926,1.527
1927,1.398
1928,1.037
1929,1.795
1930,1.295
1931,1.4
1932,1.459
1933,1.32
1934,0.711
1935,1.225
1936,0.936
1937,1.499
1938,1.063
1939,1.054
1940,0.984
1941,2.287
1942,1.756
1943,1.274
1944,1.046
1945,0.965
1946,0.659
1947,0.991
1948,1.116
1949,1.319
1950,0.851
1951,0.38
1952,1.417
1953,0.551
1954,0.588
1955,0.542
1956,0.35
1957,1.075
1958,0.642
1959,0.077
1960,0.989
1961,0.697
1962,0.885
1963,0.355
1964,0.388
1965,1.172
1966,0.929
1967,0.546
1968,0.864
1969,1.117
1970,0.704
1971,0.591
