year,rwi
1885,1.73
1886,1.47
1887,0.58
1888,0.9
1889,0.52
1890,1.33
1891,0.99
1892,0.68
1893,0.78
1894,1.11
1895,1.02
1896,1
1897,1.37
1898,1.74
1899,1.67
1900,1.9
1901,1.76
1902,1.34
1903,1.57
1904,1.86
1905,1.8
1906,1.23
1907,1.27
1908,1.56
1909,1.33
1910,1.2
1911,2.58
1912,2.505
1913,2.41
1914,2.32
1915,1.575
1916,1.495
1917,1.41
1918,1.265
1919,1.5
1920,1.857
1921,1.907
1922,1.707
1923,1.55
1924,1.61
1925,1.357
1926,1.557
1927,2.007
1928,2.037
1929,2.191
1930,1.964
1931,2.292
1932,2.285
1933,2.894
1934,1.834
1935,1.902
1936,1.723
1937,2.073
1938,2.262
1939,2.292
1940,2.19
1941,2.191
1942,2.314
1943,2.036
1944,1.767
1945,2.182
1946,2.907
1947,2.9
1948,3.591
1949,3.171
1950,3.318
1951,2.878
1952,2.427
1953,2.927
1954,2.594
1955,2.548
1956,2.33
1957,2.791
1958,2.58
1959,2.459
1960,2.56
1961,2.75
1962,2.301
1963,2.364
1964,1.995
1965,1.532
1966,1.413
1967,1.808
1968,1.399
1969,1.683
1970,1.819
1971,1.852
1972,2.077
1973,1.446
1974,1.586
1975,1.704
1976,1.993
1977,0.63
1978,1.237
1979,0.941
1980,1.206
1981,0.908
1982,0.774
1983,1.055
1984,1
1985,0.675
1986,0.735
