year,rwi
1560,0.87
1561,0.84
1562,0.882
1563,0.871
1564,1.166
1565,1.204
1566,1.075
1567,1.381
1568,1.817
1569,1.327
1570,0.975
1571,1.041
1572,0.927
1573,0.84
1574,0.929
1575,0.833
1576,1.01
1577,0.988
1578,1.156
1579,1.153
1580,1.012
1581,1.194
1582,1.254
1583,1.306
1584,0.935
1585,0.601
1586,0.963
1587,1.041
1588,0.59
1589,0.991
1590,0.88
1591,0.959
1592,1.03
1593,1.099
1594,1.062
1595,1.21
1596,1.205
1597,0.734
1598,1.085
1599,1.027
1600,0.925
1601,0.933
1602,1.061
1603,1.025
1604,1.032
1605,0.942
1606,0.998
1607,0.937
1608,1.105
1609,0.758
1610,1.005
1611,0.973
1612,0.791
1613,0.349
1614,0.622
1615,0.826
1616,0.823
1617,0.899
1618,0.917
1619,0.859
1620,0.813
1621,0.82
1622,0.836
1623,0.714
1624,0.672
1625,0.903
1626,0.672
1627,0.818
1628,0.854
1629,0.967
1630,0.902
1631,0.895
1632,0.458
1633,0.541
1634,0.787
1635,1.092
1636,1.326
1637,1.041
1638,1.122
1639,0.919
1640,0.96
1641,0.952
1642,0.873
1643,0.842
1644,1.119
1645,1.011
1646,0.911
1647,1.089
1648,0.676
1649,0.995
1650,1.18
1651,1.082
1652,1.169
1653,0.739
1654,0.262
1655,0.992
1656,0.967
1657,0.968
1658,1.036
1659,1.127
1660,1.264
1661,1.287
1662,1.169
1663,1.329
1664,1.078
1665,0.841
1666,1.214
1667,0.985
1668,0.852
1669,0.631
1670,0.031
1671,0.868
1672,1.018
1673,0.994
1674,1.131
1675,1.009
1676,0.739
1677,1.233
1678,1.205
1679,1.171
1680,1.014
1681,1.137
1682,1.059
1683,1.07
1684,1.027
1685,0.994
1686,1.112
1687,1.132
1688,1.268
1689,1.115
1690,1.034
1691,1.078
1692,1.233
1693,1.083
1694,1.015
1695,0.943
1696,1.048
1697,1.048
1698,1.136
1699,1.259
1700,1.406
1701,1.371
1702,1.143
1703,0.711
1704,0.903
1705,0.948
1706,0.951
1707,0.903
1708,0.848
1709,0.748
1710,0.936
1711,1.02
1712,0.966
1713,0.871
1714,1.08
1715,1.126
1716,1.007
1717,1.174
1718,1.16
1719,1.219
1720,1.194
1721,1.187
1722,1.182
1723,1.27
1724,1.139
1725,1.267
1726,1.331
1727,0.989
1728,0.982
1729,0.8
1730,1.025
1731,1.064
1732,1.061
1733,0.842
1734,0.79
1735,0.664
1736,0.988
1737,1.008
1738,1.115
1739,0.826
1740,0.95
1741,1.069
1742,0.983
1743,1.082
1744,1.102
1745,1.207
1746,1.213
1747,1.464
1748,1.191
1749,1.218
1750,1.079
1751,0.87
1752,0.334
1753,0.404
1754,0.358
1755,0.691
1756,0.768
1757,0.769
1758,1.035
1759,1.119
1760,1.196
1761,1.005
1762,1.141
1763,0.83
1764,0.891
1765,0.975
1766,1.187
1767,1.044
1768,0.996
1769,1.019
1770,0.981
1771,1.14
1772,1.322
1773,1.216
1774,1.165
1775,1.229
1776,0.958
1777,0.907
1778,0.821
1779,0.874
1780,0.919
1781,1.014
1782,0.621
1783,1.066
1784,1.296
1785,1.11
1786,1.266
1787,1.162
1788,1.032
1789,1.013
1790,0.95
1791,1.135
1792,1.336
1793,1.286
1794,1.23
1795,1.03
1796,0.881
1797,0.908
1798,0.92
1799,0.96
1800,1.183
1801,1.186
1802,1.318
1803,1.143
1804,0.929
1805,1.11
1806,1.17
1807,0.893
1808,1.124
