year,rwi
1781,1.097
1782,0.864
1783,1.096
1784,1.489
1785,1.2
1786,0.973
1787,1.024
1788,0.711
1789,0.899
1790,0.903
1791,1.091
1792,1.315
1793,1.04
1794,0.945
1795,0.799
1796,0.879
1797,0.947
1798,0.807
1799,1.107
1800,0.962
1801,1.331
1802,1.405
1803,1.133
1804,1.736
1805,1.391
1806,1.03
1807,0.793
1808,0.65
1809,0.564
1810,0.998
1811,1.085
1812,1.068
1813,0.927
1814,0.924
1815,1.022
1816,1.846
1817,1.23
1818,1.286
1819,1.353
1820,1.311
1821,1.109
1822,0.858
1823,0.899
1824,0.227
1825,0.61
1826,0.616
1827,0.68
1828,0.677
1829,0.415
1830,0.717
1831,0.636
1832,0.883
1833,0.858
1834,0.837
1835,1.104
1836,1.149
1837,1.462
1838,1.203
1839,1.225
1840,1.155
1841,0.711
1842,0.842
1843,0.84
1844,0.98
1845,0.85
1846,1.158
1847,1.082
1848,0.944
1849,0.928
1850,0.891
1851,0.992
1852,1.009
1853,1.385
1854,1.007
1855,1.257
1856,1.023
1857,0.986
1858,0.846
1859,0.921
1860,1.038
1861,0.862
1862,1.165
1863,0.915
1864,0.737
1865,0.833
1866,1.165
1867,1.018
1868,1.375
1869,1.191
1870,0.987
1871,1.183
1872,1.068
1873,1.064
1874,0.853
1875,0.824
1876,0.843
1877,0.749
1878,1.051
1879,0.847
1880,0.882
1881,0.962
1882,1.13
1883,0.918
1884,1.311
1885,1.119
1886,1.296
1887,1.002
1888,0.751
1889,0.685
1890,0.913
1891,1.173
1892,0.893
1893,0.749
1894,0.918
1895,0.765
1896,0.815
1897,0.732
1898,0.827
1899,0.821
1900,0.964
1901,1.349
1902,1.057
1903,0.987
1904,0.902
1905,1.223
1906,1.401
1907,1.22
1908,1.153
1909,1.299
1910,0.941
1911,0.891
1912,1.191
1913,1.28
1914,1.425
1915,1.421
1916,1.453
1917,1.168
1918,0.694
1919,0.909
1920,1.003
1921,0.996
1922,0.83
1923,0.777
1924,0.785
1925,0.918
1926,0.941
1927,0.934
1928,0.931
1929,0.876
1930,0.706
1931,0.929
1932,1.062
1933,0.644
1934,0.499
1935,0.998
1936,0.788
1937,0.876
1938,1.057
1939,0.97
1940,1.019
1941,1.306
1942,1.328
1943,1.35
1944,1.269
1945,1.092
1946,1.175
1947,1.161
1948,1.325
1949,0.777
1950,0.894
1951,0.733
1952,0.902
1953,0.923
1954,0.955
1955,1.023
1956,0.793
1957,0.82
1958,1.061
1959,0.808
1960,0.6
1961,0.769
1962,0.782
1963,0.797
1964,1.328
1965,1.253
1966,1.447
1967,1.329
1968,0.731
1969,0.631
1970,0.967
1971,0.842
1972,0.574
1973,0.658
1974,0.87
1975,0.902
1976,1.036
1977,1.262
1978,1.072
1979,1.073
1980,1.186
1981,0.908
1982,0.776
1983,1.358
1984,1.349
1985,0.916
1986,1.379
1987,1.081
1988,1.326
