year,rwi
1264,0.714
1265,0.498
1266,0.79
1267,0.762
1268,0.997
1269,1.584
1270,1.849
1271,1.517
1272,1.255
1273,2.564
1274,2.626
1275,2.988
1276,2.002
1277,1.089
1278,1.092
1279,1.351
1280,1.175
1281,1.184
1282,1.258
1283,1.586
1284,2.055
1285,1.971
1286,1.824
1287,1.234
1288,0.985
1289,1.413
1290,1.467
1291,0.983
1292,0.948
1293,0.751
1294,0.665
1295,0.75
1296,0.738
1297,0.682
1298,0.851
1299,0.82
1300,0.608
1301,0.678
1302,0.687
1303,0.453
1304,0.442
1305,0.402
1306,0.269
1307,0.231
1308,0.703
1309,0.568
1310,0.578
1311,0.645
1312,0.748
1313,0.544
1314,0.502
1315,0.482
1316,0.535
1317,0.523
1318,0.515
1319,0.502
1320,0.748
1321,0.428
1322,0.511
1323,0.495
1324,0.493
1325,0.455
1326,0.608
1327,0.593
1328,0.374
1329,0.448
1330,0.474
1331,0.809
1332,0.537
1333,0.898
1334,0.64
1335,0.899
1336,0.878
1337,0.802
1338,0.672
1339,0.647
1340,0.592
1341,0.594
1342,0.805
1343,0.72
1344,0.762
1345,0.842
1346,0.746
1347,0.668
1348,0.595
1349,0.803
1350,0.709
1351,0.741
1352,0.718
1353,0.79
1354,0.635
1355,0.74
1356,0.837
1357,1.021
1358,1.462
1359,0.816
1360,1.061
1361,1.009
1362,1.231
1363,1.303
1364,1.344
1365,0.824
1366,0.854
1367,1.314
1368,1.201
1369,0.973
1370,1.147
1371,0.832
1372,1.194
1373,1.517
1374,1.542
1375,1.637
1376,1.379
1377,1.396
1378,1.228
1379,1.202
1380,1.354
1381,1.194
1382,1.084
1383,1.033
1384,1.147
1385,1.639
1386,1.37
1387,1.15
1388,0.824
1389,0.844
1390,1.203
1391,0.881
1392,0.666
1393,0.937
1394,0.884
1395,0.692
1396,0.529
1397,0.506
1398,0.658
1399,0.701
1400,0.763
1401,0.997
1402,0.942
1403,0.792
1404,1.044
1405,1.155
1406,1.139
1407,0.869
1408,1.09
1409,1.002
1410,1.18
1411,0.93
1412,0.874
1413,1.209
1414,1.029
1415,0.983
1416,0.907
1417,0.891
1418,1.062
1419,0.89
1420,0.857
1421,0.681
1422,0.98
1423,1.331
1424,1.055
1425,1.377
1426,1.326
1427,1.458
1428,1.705
1429,1.406
1430,0.938
1431,1.157
1432,1.123
1433,1.204
1434,0.951
1435,1.032
1436,1.298
1437,1.133
1438,1.069
1439,1.063
1440,1.249
1441,0.698
1442,0.797
1443,0.863
1444,1.038
1445,0.962
1446,0.896
1447,0.85
1448,1.501
1449,1.528
1450,1.514
1451,1.49
1452,1.202
1453,1.251
1454,0.971
1455,0.635
1456,0.711
1457,0.751
1458,0.9
1459,0.903
1460,1.194
1461,0.819
1462,1.169
1463,0.812
1464,0.836
1465,1.147
1466,1.104
1467,0.958
1468,0.645
1469,0.925
1470,0.953
1471,0.952
1472,1.175
1473,1.004
1474,0.935
1475,0.804
1476,0.756
1477,0.903
1478,0.893
1479,1.187
1480,0.923
1481,1.1
1482,1.042
1483,0.899
1484,1.196
1485,1.371
1486,0.986
1487,0.971
1488,0.887
1489,0.91
1490,0.979
1491,0.965
1492,1.094
1493,0.951
1494,0.658
1495,1.081
1496,1.015
1497,1.024
1498,0.938
1499,0.829
1500,0.808
1501,0.831
1502,0.738
1503,0.776
1504,0.964
1505,1.217
1506,0.974
1507,1.023
1508,0.806
1509,1.091
1510,0.804
1511,0.532
1512,0.858
1513,0.742
1514,0.832
1515,0.998
1516,0.711
1517,1.1
1518,1.111
1519,1.044
1520,1.032
1521,0.861
1522,1.359
1523,1.245
1524,1.596
1525,1.661
1526,1.389
1527,0.997
1528,0.974
1529,1.083
1530,0.841
1531,0.808
1532,0.826
1533,0.756
1534,1.068
1535,0.888
1536,0.897
1537,0.747
1538,0.815
1539,0.701
1540,0.752
1541,0.975
1542,1.036
1543,0.923
1544,0.824
1545,0.695
1546,0.745
1547,0.824
1548,0.692
1549,0.881
1550,1.392
1551,1.207
1552,1.063
1553,1.084
1554,0.987
1555,0.988
1556,1.218
1557,1.289
1558,1.358
1559,0.986
1560,0.864
1561,1.046
1562,0.911
1563,0.823
1564,0.694
1565,0.634
1566,0.742
1567,0.975
1568,1.017
1569,1.048
1570,0.763
1571,0.601
1572,0.736
1573,0.77
1574,0.873
1575,1.022
1576,0.41
1577,0.948
1578,0.778
1579,0.922
1580,0.819
1581,0.94
1582,1.119
1583,1.06
1584,1.254
1585,1.059
1586,1.021
1587,1.428
1588,1.057
1589,0.855
1590,1.122
1591,1.155
1592,1.052
1593,0.926
1594,1.201
1595,1.037
1596,1.429
1597,1.031
1598,0.988
1599,0.741
1600,0.837
1601,0.876
1602,0.822
1603,1.052
1604,0.848
1605,0.838
1606,0.872
1607,0.885
1608,0.835
1609,1.207
1610,1.241
1611,1.116
1612,0.894
1613,0.894
1614,0.985
1615,0.831
1616,1.05
1617,1.03
1618,1.03
1619,1.343
1620,1.16
1621,1.088
1622,1.144
1623,1.239
1624,0.908
1625,0.898
1626,0.99
1627,0.835
1628,1.173
1629,0.992
1630,1.082
1631,1.004
1632,0.873
1633,1.088
1634,1.038
1635,1.27
1636,1.288
1637,1.009
1638,1.116
1639,0.855
1640,0.677
1641,0.891
1642,0.866
1643,0.982
1644,0.807
1645,1.135
1646,0.93
1647,0.932
1648,1.152
1649,1.068
1650,1.051
1651,0.694
1652,1.119
1653,0.969
1654,0.922
1655,0.825
1656,0.822
1657,0.725
1658,0.966
1659,0.895
1660,0.95
1661,0.869
1662,0.639
1663,0.886
1664,0.714
1665,0.618
1666,0.648
1667,0.8
1668,0.873
1669,0.995
1670,1.146
1671,1.114
1672,1.041
1673,0.945
1674,1.096
1675,0.874
1676,0.998
1677,0.961
1678,1.083
1679,1.058
1680,0.96
1681,0.857
1682,0.716
1683,0.944
1684,1.102
1685,0.993
1686,0.79
1687,0.977
1688,1.03
1689,0.932
1690,1.021
1691,1.012
1692,0.91
1693,0.789
1694,1.052
1695,0.955
1696,0.669
1697,0.726
1698,0.815
1699,0.815
1700,0.892
1701,1.122
1702,1.16
1703,1.208
1704,1.063
1705,0.864
1706,0.908
1707,0.943
1708,1.127
1709,1.222
1710,0.848
1711,1.02
1712,1.142
1713,1.176
1714,1.157
1715,1.255
1716,0.963
1717,1.221
1718,0.968
1719,0.733
1720,1.292
1721,1.117
1722,0.854
1723,1.127
1724,1.23
1725,1.304
1726,1.225
1727,1.061
1728,1.014
1729,0.714
1730,0.868
1731,0.928
1732,1.163
1733,1.163
1734,0.881
1735,1.019
1736,1.379
1737,0.957
1738,1.337
1739,1.329
1740,1.358
1741,1.185
1742,1.198
1743,0.7
1744,0.637
1745,0.693
1746,0.848
1747,0.813
1748,0.743
1749,1.222
1750,1.337
1751,1.238
1752,1.035
1753,1.048
1754,1.321
1755,1.05
1756,1.129
1757,1.075
1758,1.262
1759,1.262
1760,1.424
1761,1.246
1762,0.925
1763,1.143
1764,1.133
1765,1.042
1766,0.981
1767,1.073
1768,1.182
1769,1.396
1770,1.111
1771,1.201
1772,0.672
1773,0.977
1774,0.97
1775,0.936
1776,1
1777,0.851
1778,0.843
1779,0.661
1780,0.825
1781,1.19
1782,1.334
1783,0.971
1784,1.319
1785,1.057
1786,0.889
1787,0.925
1788,1.037
1789,0.963
1790,1.084
1791,0.94
1792,0.771
1793,0.785
1794,0.989
1795,1.235
1796,1.316
1797,1.216
1798,1.048
1799,1.005
1800,1.183
1801,1.052
1802,0.861
1803,0.938
1804,1.088
1805,0.976
1806,0.886
1807,0.856
1808,1.017
1809,1.354
1810,1.096
1811,1.006
1812,1.093
1813,0.756
1814,0.936
1815,1.006
1816,0.877
1817,0.873
1818,0.724
1819,0.607
1820,0.653
1821,0.786
1822,0.919
1823,0.861
1824,0.829
1825,0.688
1826,0.806
1827,0.745
1828,0.804
1829,0.795
1830,0.833
1831,0.863
1832,0.862
1833,0.7
1834,0.674
1835,0.723
1836,0.616
1837,0.865
1838,0.948
1839,0.741
1840,0.817
1841,0.673
1842,0.815
1843,0.93
1844,1.02
1845,0.9
1846,0.933
1847,0.79
1848,0.951
1849,1.178
1850,0.804
1851,0.776
1852,0.86
1853,0.806
1854,0.877
1855,0.958
1856,0.947
1857,0.907
1858,0.836
1859,0.666
1860,0.687
1861,0.659
1862,0.654
1863,0.914
1864,0.945
1865,0.803
1866,0.838
1867,0.761
1868,1.121
1869,0.965
