year,rwi
1625,0.78
1626,0.91
1627,1.16
1628,1.325
1629,1.08
1630,0.765
1631,1.04
1632,0.895
1633,0.675
1634,1.24
1635,1.095
1636,0.885
1637,0.68
1638,1.065
1639,1.215
1640,0.815
1641,0.665
1642,0.955
1643,0.905
1644,0.77
1645,0.835
1646,0.975
1647,1.225
1648,1.199
1649,1.628
1650,1.634
1651,1.832
1652,1.783
1653,1.185
1654,1.507
1655,1.283
1656,1.253
1657,1.15
1658,1.245
1659,1.264
1660,1.051
1661,1.104
1662,0.882
1663,0.795
1664,1.039
1665,1.391
1666,1.188
1667,1.083
1668,1.221
1669,1.171
1670,1.167
1671,1.363
1672,1.138
1673,1.215
1674,1.308
1675,0.983
1676,0.933
1677,0.978
1678,1.007
1679,1.374
1680,1.425
1681,1.418
1682,1.667
1683,1.368
1684,1.033
1685,1.194
1686,1.093
1687,1.408
1688,1.39
1689,1.409
1690,1.184
1691,1.141
1692,1.192
1693,1.009
1694,1.257
1695,1.321
1696,1.142
1697,0.927
1698,0.774
1699,1.087
1700,1.142
1701,1.253
1702,1.32
1703,1.117
1704,1.331
1705,1.894
1706,1.552
1707,1.054
1708,1.201
1709,1.328
1710,1.139
1711,1.115
1712,1.404
1713,1.167
1714,1.113
1715,1.041
1716,1.153
1717,1.297
1718,1.402
1719,1.207
1720,1.193
1721,1.108
1722,1.081
1723,1.284
1724,1.283
1725,0.956
1726,0.906
1727,1.013
1728,1.225
1729,1.002
1730,0.874
1731,0.808
1732,0.758
1733,0.771
1734,0.88
1735,0.979
1736,1.112
1737,0.905
1738,0.85
1739,0.927
1740,0.939
1741,0.806
1742,0.648
1743,0.757
1744,1.078
1745,1.014
1746,1.109
1747,1.227
1748,1.681
1749,1.081
1750,1.129
1751,1.254
1752,1.274
1753,1.256
1754,1.394
1755,1.125
1756,0.988
1757,0.782
1758,0.881
1759,0.937
1760,0.902
1761,0.842
1762,1
1763,1.044
1764,0.826
1765,0.942
1766,1.07
1767,1.026
1768,0.773
1769,0.717
1770,0.691
1771,0.836
1772,0.82
1773,0.812
1774,0.94
1775,0.999
1776,0.878
1777,0.836
1778,0.984
1779,1.228
1780,1.302
1781,1.235
1782,1.085
1783,0.906
1784,0.739
1785,0.718
1786,1.036
1787,0.985
1788,0.917
1789,1.162
1790,1.115
1791,0.844
1792,0.812
1793,0.826
1794,1.033
1795,0.972
1796,1.043
1797,0.965
1798,1.107
1799,1.24
1800,1.448
1801,1.369
1802,1.471
1803,1.597
1804,1.346
1805,0.88
1806,0.798
1807,0.738
1808,0.873
1809,0.934
1810,0.785
1811,0.7
1812,0.542
1813,0.472
1814,0.534
1815,0.437
1816,0.349
1817,0.265
1818,0.266
1819,0.236
1820,0.329
1821,0.347
1822,0.393
1823,0.555
1824,0.669
1825,0.624
1826,0.723
1827,0.887
1828,0.809
1829,0.566
1830,0.461
1831,0.465
1832,0.47
1833,0.503
1834,0.527
1835,0.624
1836,0.721
1837,0.825
1838,0.768
1839,0.731
1840,0.837
1841,0.786
1842,0.856
1843,0.993
1844,1.007
1845,1.15
1846,1.269
1847,0.992
1848,1.075
1849,1.068
1850,1.193
1851,1.26
1852,1.021
1853,0.988
1854,0.886
1855,0.95
1856,1.056
1857,0.948
1858,1.071
1859,0.926
1860,0.99
1861,1.078
1862,1.155
1863,1.081
1864,0.797
1865,0.948
1866,0.865
1867,0.921
1868,0.916
1869,1.181
1870,1.088
1871,1.233
1872,1.225
1873,1.294
1874,1.114
1875,1.457
1876,1.536
1877,1.261
1878,1.301
1879,1.607
1880,1.375
1881,1.27
1882,1.393
1883,1.458
1884,1.364
1885,1.34
1886,1.155
1887,0.916
1888,1.071
1889,1.577
1890,1.381
1891,1.198
1892,1.221
1893,1.03
1894,1.022
1895,0.923
1896,1.092
1897,1.206
1898,1.26
1899,1.111
1900,1.274
1901,1.315
1902,1.302
1903,0.996
1904,1.124
1905,0.656
1906,0.536
1907,0.601
1908,0.901
1909,0.983
1910,0.982
1911,1.305
1912,1.163
1913,1.034
1914,0.987
1915,0.95
1916,1.005
1917,0.904
1918,0.922
1919,1.072
1920,1.27
1921,1.379
1922,1.193
1923,1.153
1924,1.78
1925,1.385
1926,0.8
1927,0.754
1928,0.851
1929,1.053
1930,1.241
1931,1.486
1932,1.03
1933,0.927
1934,1.127
1935,1.153
1936,1.033
1937,0.946
1938,1.021
1939,0.814
1940,0.983
1941,0.977
1942,1.024
1943,0.911
1944,0.891
1945,1.089
1946,0.99
1947,0.948
1948,0.865
1949,0.733
1950,0.722
1951,0.84
1952,1.136
1953,0.921
1954,0.98
1955,0.92
1956,0.865
1957,0.985
1958,1.458
1959,0.975
1960,0.728
1961,0.619
1962,0.603
1963,0.719
1964,0.79
1965,0.556
1966,0.48
1967,0.265
1968,0.207
1969,0.33
1970,0.402
1971,0.414
1972,0.44
1973,0.594
1974,0.71
1975,0.791
1976,0.753
1977,0.991
1978,0.525
1979,0.486
1980,0.501
1981,0.602
1982,0.619
1983,0.639
1984,0.504
1985,0.607
1986,0.637
1987,0.722
1988,0.769
1989,0.679
1990,0.726
1991,0.742
1992,0.625
1993,0.547
1994,0.483
1995,0.513
1996,0.715
1997,0.719
1998,0.736
