year,rwi
1582,1.383
1583,1.473
1584,1.147
1585,0.881
1586,1.118
1587,1.176
1588,0.989
1589,1.025
1590,1.476
1591,1.209
1592,1.067
1593,0.974
1594,0.915
1595,0.94
1596,0.912
1597,1.16
1598,1.179
1599,1.094
1600,1.034
1601,1.114
1602,1.36
1603,1.068
1604,1.095
1605,0.921
1606,0.91
1607,0.839
1608,1.035
1609,0.814
1610,0.996
1611,0.915
1612,0.698
1613,0.712
1614,0.788
1615,0.696
1616,0.876
1617,0.85
1618,0.786
1619,1.018
1620,0.949
1621,0.989
1622,1.006
1623,1.087
1624,1.055
1625,1.023
1626,0.821
1627,0.888
1628,0.732
1629,0.894
1630,0.863
1631,1.087
1632,0.984
1633,1.436
1634,1.019
1635,0.968
1636,0.942
1637,0.766
1638,1.067
1639,0.669
1640,0.854
1641,0.945
1642,0.846
1643,0.872
1644,0.674
1645,0.754
1646,0.817
1647,0.877
1648,0.685
1649,0.932
1650,0.896
1651,1.074
1652,1.094
1653,0.995
1654,1.187
1655,0.844
1656,1.089
1657,1.046
1658,0.825
1659,1.029
1660,1.132
1661,1.111
1662,0.994
1663,1.084
1664,1.14
1665,0.96
1666,1.183
1667,0.842
1668,1.14
1669,0.963
1670,0.898
1671,1.53
1672,1.18
1673,1.15
1674,1.058
1675,1.17
1676,1.106
1677,0.906
1678,0.976
1679,0.75
1680,1.003
1681,1.159
1682,0.981
1683,0.721
1684,0.831
1685,0.817
1686,0.708
1687,0.901
1688,0.801
1689,0.812
1690,0.725
1691,0.638
1692,0.776
1693,0.729
1694,0.935
1695,1.052
1696,1.365
1697,1.104
1698,1.129
1699,0.945
1700,1.303
1701,1.079
1702,1.59
1703,1.157
1704,1.504
1705,0.862
1706,0.973
1707,1.044
1708,0.934
1709,0.804
1710,0.89
1711,1.112
1712,0.765
1713,0.879
1714,0.822
1715,1.033
1716,1.12
1717,0.677
1718,0.977
1719,0.975
1720,0.831
1721,1.11
1722,1.25
1723,1.198
1724,1.115
1725,1.202
1726,0.957
1727,1.241
1728,0.761
1729,0.658
1730,1.169
1731,0.824
1732,1.218
1733,0.657
1734,0.869
1735,0.591
1736,0.926
1737,1.18
1738,1.246
1739,1.441
1740,1.414
1741,0.903
1742,1.215
1743,1.138
1744,1.115
1745,1.037
1746,1.159
1747,1.032
1748,0.869
1749,1.003
1750,0.89
1751,0.79
1752,0.733
1753,0.928
1754,0.78
1755,1.054
1756,0.676
1757,0.737
1758,1.093
1759,1.046
1760,1.258
1761,1.173
1762,0.776
1763,0.824
1764,0.774
1765,1.028
1766,1.021
1767,1.178
1768,0.811
1769,1.188
1770,0.886
1771,0.795
1772,0.689
1773,0.816
1774,0.7
1775,0.622
1776,0.812
1777,0.567
1778,0.859
1779,0.827
1780,1.188
1781,0.796
1782,0.664
1783,0.792
1784,1.111
1785,0.997
1786,0.935
1787,1.083
1788,0.559
1789,1.386
1790,1.495
1791,1.27
1792,1.355
1793,1.012
1794,0.804
1795,1.082
1796,1.055
1797,0.86
1798,1.049
1799,1.159
1800,1.089
1801,1.264
1802,1.042
1803,1.315
1804,1.22
1805,0.961
1806,1.023
1807,0.778
1808,0.964
1809,1.185
1810,1.054
1811,0.894
1812,1.16
1813,1.062
1814,1.285
1815,0.899
1816,1.111
1817,0.864
1818,1.008
1819,0.934
1820,0.643
1821,0.773
1822,0.893
1823,0.729
1824,1.052
1825,1.267
1826,1.269
1827,0.992
1828,0.943
1829,0.881
1830,1.313
1831,1.035
1832,1.09
1833,1.068
1834,0.776
1835,0.673
1836,1.018
1837,0.907
1838,1.028
1839,0.888
1840,0.77
1841,0.757
1842,1.041
1843,0.906
1844,0.874
1845,1.006
1846,0.944
1847,0.797
1848,0.783
1849,0.859
1850,0.774
1851,1.043
1852,0.86
1853,1.024
1854,1.202
1855,1.011
1856,1.317
1857,0.965
1858,0.884
1859,0.895
1860,1.376
1861,1.008
1862,1.259
1863,1.15
1864,0.976
1865,0.721
1866,1.554
1867,0.848
1868,1.299
1869,0.908
1870,0.994
1871,0.918
1872,0.718
1873,0.745
1874,0.977
1875,0.735
1876,0.931
1877,1.041
1878,1.017
1879,1.198
1880,0.978
1881,0.973
1882,0.946
1883,1.024
1884,0.891
1885,0.964
1886,0.942
1887,0.794
1888,0.841
1889,1.134
1890,0.841
1891,0.915
1892,1.012
1893,0.921
1894,1.167
1895,0.905
1896,1.055
1897,0.642
1898,1.207
1899,1.222
1900,1.124
1901,1.073
1902,1.015
1903,0.719
1904,0.884
1905,1.012
1906,1.316
1907,0.983
1908,0.589
1909,0.668
1910,1.103
1911,1.001
1912,1.198
1913,1.227
1914,1.196
1915,1.486
1916,0.99
1917,1.597
1918,0.849
1919,0.87
1920,0.812
1921,0.937
1922,0.786
1923,0.936
1924,0.811
1925,1.198
1926,1.232
1927,0.9
1928,0.727
1929,0.719
1930,1.087
1931,0.805
1932,0.954
1933,0.917
1934,0.957
1935,0.869
1936,0.939
1937,1.284
1938,0.989
1939,0.86
1940,1.069
1941,1.138
1942,1.256
1943,0.959
1944,1.023
1945,0.996
1946,0.841
1947,0.917
1948,1.198
1949,1.126
1950,0.687
1951,0.873
1952,0.885
1953,1.449
1954,0.956
1955,1.042
1956,1.044
1957,1.138
1958,1.224
1959,0.975
1960,1.078
1961,0.976
1962,0.997
1963,0.923
1964,0.794
1965,0.759
1966,0.696
1967,0.712
1968,0.806
1969,0.94
1970,0.824
1971,0.946
1972,0.888
1973,1.238
1974,1.062
1975,0.819
1976,0.988
1977,1.08
1978,1.144
1979,0.948
1980,0.865
1981,0.857
1982,0.834
1983,1.085
1984,1.073
1985,0.949
1986,1.371
1987,0.795
1988,1.054
1989,1.155
1990,1.205
1991,0.985
1992,0.739
1993,1.028
1994,1.288
1995,0.991
1996,1.147
1997,0.85
1998,1.31
1999,0.875
2000,0.899
2001,0.874
2002,0.886
2003,0.899
2004,0.848
