year,rwi
1851,0.81
1852,1.24
1853,1.492
1854,1.515
1855,1.688
1856,1.714
1857,1.741
1858,1.351
1859,1.218
1860,1.135
1861,1.345
1862,1.376
1863,1.578
1864,1.443
1865,1.268
1866,0.96
1867,0.751
1868,0.776
1869,0.785
1870,1
1871,1.059
1872,1.064
1873,0.824
1874,0.772
1875,0.891
1876,1
1877,1.084
1878,0.853
1879,1.016
1880,0.398
1881,0.938
1882,0.99
1883,0.621
1884,0.908
1885,0.653
1886,0.75
1887,0.681
1888,1.109
1889,0.804
1890,1.467
1891,1.451
1892,0.914
1893,0.956
1894,1.616
1895,1.27
1896,0.946
1897,1.565
1898,1.474
1899,1.289
1900,0.957
1901,0.619
1902,1.292
1903,1.451
1904,1.283
1905,1.921
1906,2.348
1907,2.338
1908,1.441
1909,1.172
1910,0.865
1911,1.136
1912,1.091
1913,1.262
1914,2.256
1915,1.555
1916,2.611
1917,1.364
1918,0.829
1919,1.881
1920,2.521
1921,1.235
1922,1.344
1923,2.142
1924,1.817
1925,1.209
1926,2.406
1927,2.549
1928,2.195
1929,2.147
1930,1.693
1931,3.24
1932,3.03
1933,1.957
1934,1.401
1935,1.975
1936,2.396
1937,1.913
1938,2.257
1939,2.832
1940,2.404
1941,2.517
1942,3.211
1943,1.648
1944,0.964
1945,2.235
1946,2.664
1947,1.875
1948,1.5
1949,1.482
1950,2.349
1951,2.525
1952,2.105
1953,2.69
1954,1.58
1955,3.444
1956,2.879
1957,2.744
1958,2.988
1959,2.031
1960,2.942
1961,3.647
1962,3.645
1963,2.405
1964,1.378
1965,2.997
1966,3.412
1967,3.416
1968,3.276
1969,3.134
1970,2.777
1971,3.446
1972,2.998
1973,1.953
1974,1.938
1975,2.304
1976,0.839
1977,1.311
1978,1.281
1979,2.13
1980,3.055
1981,2.441
1982,2.436
1983,1.543
1984,2.221
1985,2.181
1986,1.925
1987,2.781
1988,2.692
1989,1.402
1990,1.695
1991,2.135
1992,1.034
1993,1.557
1994,1.93
1995,1.424
1996,1.706
1997,2.917
1998,2.07
1999,2.206
2000,0.66
2001,1.678
2002,1.882
2003,1.405
2004,1.085
2005,1.37
2006,1.097
2007,1.705
2008,1.51
2009,1.258
