year,rwi
1729,0.213
1730,0.69
1731,0.618
1732,0.512
1733,0.676
1734,0.548
1735,0.552
1736,0.631
1737,0.722
1738,0.662
1739,0.72
1740,0.603
1741,0.508
1742,0.592
1743,0.654
1744,0.48
1745,0.568
1746,0.648
1747,0.777
1748,0.775
1749,0.967
1750,0.798
1751,0.664
1752,0.728
1753,0.845
1754,0.812
1755,0.735
1756,0.913
1757,0.799
1758,0.692
1759,0.843
1760,0.628
1761,0.694
1762,0.574
1763,0.592
1764,0.53
1765,0.525
1766,0.574
1767,0.434
1768,0.436
1769,0.563
1770,0.477
1771,0.485
1772,0.608
1773,0.745
1774,0.558
1775,0.623
1776,0.65
1777,0.783
1778,0.606
1779,0.539
1780,0.468
1781,0.572
1782,0.454
1783,0.47
1784,0.533
1785,0.359
1786,0.431
1787,0.275
1788,0.168
1789,0.219
1790,0.314
1791,0.181
1792,0.292
1793,0.247
1794,0.288
1795,0.426
1796,0.539
1797,0.431
1798,0.412
1799,0.407
1800,0.413
1801,0.473
1802,0.469
1803,0.388
1804,0.203
1805,0.49
1806,0.525
1807,0.645
1808,0.501
1809,0.48
1810,0.488
1811,0.298
1812,0.252
1813,0.375
1814,0.326
1815,0.244
1816,0.242
1817,0.275
1818,0.316
1819,0.27
1820,0.342
1821,0.404
1822,0.399
1823,0.53
1824,0.55
1825,0.413
1826,0.509
1827,0.581
1828,0.678
1829,0.67
1830,0.586
1831,0.665
1832,0.6
1833,0.636
1834,0.567
1835,0.488
1836,0.445
1837,0.25
1838,0.392
1839,0.357
1840,0.421
1841,0.507
1842,0.499
1843,0.538
1844,0.522
1845,0.495
1846,0.51
1847,0.462
1848,0.409
1849,0.46
1850,0.5
1851,0.438
1852,0.517
1853,0.407
1854,0.402
1855,0.419
1856,0.533
1857,0.506
1858,0.558
1859,0.539
1860,0.513
1861,0.658
1862,0.598
1863,0.594
1864,0.67
1865,0.516
1866,0.598
1867,0.407
1868,0.506
1869,0.383
1870,0.523
1871,0.519
1872,0.436
1873,0.492
1874,0.425
1875,0.466
1876,0.376
1877,0.447
1878,0.503
1879,0.47
1880,0.525
1881,0.478
1882,0.558
1883,0.6
1884,0.527
1885,0.538
1886,0.508
1887,0.505
1888,0.381
1889,0.372
1890,0.454
1891,0.486
1892,0.452
1893,0.462
1894,0.47
1895,0.471
1896,0.455
1897,0.416
1898,0.551
1899,0.572
1900,0.607
1901,0.52
1902,0.578
1903,0.642
1904,0.551
1905,0.616
1906,0.632
1907,0.614
1908,0.628
1909,0.662
1910,0.628
1911,0.624
1912,0.607
1913,0.643
1914,0.535
1915,0.509
1916,0.503
1917,0.585
1918,0.561
1919,0.529
1920,0.519
1921,0.597
1922,0.497
1923,0.6
1924,0.628
1925,0.712
1926,0.698
1927,0.608
1928,0.705
1929,0.67
1930,0.621
1931,0.466
1932,0.517
1933,0.498
1934,0.698
1935,0.798
1936,0.7
1937,0.717
1938,0.822
1939,0.761
1940,0.813
1941,0.774
1942,0.77
1943,0.8
1944,0.806
1945,0.636
1946,0.715
1947,0.588
1948,0.724
1949,0.622
1950,0.663
1951,0.654
1952,0.499
1953,0.649
1954,0.769
1955,0.731
1956,0.754
1957,0.78
1958,0.734
1959,0.768
1960,0.6
1961,0.609
1962,0.711
1963,0.778
1964,0.675
1965,0.791
1966,0.953
1967,0.723
1968,0.559
1969,0.688
1970,0.678
1971,0.444
1972,0.661
1973,0.504
1974,0.556
1975,0.383
1976,0.538
1977,0.448
1978,0.543
1979,0.572
1980,0.468
1981,0.699
1982,0.494
1983,0.658
1984,0.558
1985,0.528
1986,0.649
1987,0.648
1988,0.569
1989,0.564
1990,0.578
1991,0.761
1992,0.373
1993,0.598
1994,0.689
1995,0.56
1996,0.592
1997,0.549
1998,0.461
1999,0.575
2000,0.606
2001,0.785
2002,0.817
2003,0.884
2004,0.758
