year,rwi
1698,0.256
1699,0.138
1700,0.158
1701,0.237
1702,0.197
1703,0.355
1704,0.374
1705,0.217
1706,0.197
1707,0.177
1708,0.099
1709,0.296
1710,0.138
1711,0.296
1712,0.197
1713,0.394
1714,0.158
1715,0.158
1716,0.512
1717,0.887
1718,0
1719,0.453
1720,0.296
1721,0.597
1722,0.643
1723,0.605
1724,0.52
1725,0.706
1726,1.137
1727,0.998
1728,0.721
1729,0.96
1730,1.095
1731,0.984
1732,0.958
1733,0.913
1734,0.758
1735,1.078
1736,1.065
1737,1.39
1738,1.287
1739,1.007
1740,0.744
1741,1.224
1742,0.827
1743,1.167
1744,1.025
1745,0.858
1746,0.893
1747,1.088
1748,1.013
1749,0.807
1750,0.906
1751,0.782
1752,0.518
1753,0.396
1754,0.517
1755,0.406
1756,0.62
1757,0.625
1758,0.718
1759,0.945
1760,0.966
1761,1.135
1762,0.85
1763,1.064
1764,1.074
1765,0.769
1766,1.001
1767,1.222
1768,1.319
1769,1.287
1770,1.229
1771,1.563
1772,1.384
1773,1.324
1774,1.433
1775,1.077
1776,1.218
1777,1.044
1778,1.122
1779,0.991
1780,1.098
1781,1.166
1782,1.217
1783,1.791
1784,1.433
1785,1.201
1786,1.231
1787,1.323
1788,1.229
1789,0.961
1790,1.273
1791,0.653
1792,0.678
1793,0.466
1794,0.76
1795,0.655
1796,0.949
1797,1.013
1798,1.644
1799,1.213
1800,1.318
1801,1.095
1802,1.258
1803,1.239
1804,1.022
1805,0.905
1806,0.56
1807,1.029
1808,0.866
1809,1.04
1810,0.629
1811,0.743
1812,0.901
1813,0.74
1814,0.72
1815,0.578
1816,0.715
1817,1.017
1818,0.779
1819,0.763
1820,0.682
1821,0.871
1822,0.73
1823,0.905
1824,0.42
1825,0.712
1826,0.87
1827,0.974
1828,0.838
1829,0.782
1830,0.851
1831,1.028
1832,0.499
1833,0.858
1834,1.148
1835,0.875
1836,0.743
1837,0.836
1838,0.553
1839,0.492
1840,0.764
1841,0.926
1842,1.184
1843,1.114
1844,0.74
1845,0.837
1846,1.128
1847,1.388
1848,1.306
1849,0.905
1850,1.151
1851,1.32
1852,1.398
1853,1.401
1854,0.838
1855,1.145
1856,1.022
1857,1.182
1858,0.938
1859,1.234
1860,1.093
1861,1.377
1862,1.341
1863,1.318
1864,0.734
1865,1.042
1866,1.127
1867,0.932
1868,1.136
1869,0.935
1870,1.055
1871,1.574
1872,2.233
1873,1.966
1874,1.627
1875,1.129
1876,1.11
1877,0.819
1878,1.108
1879,0.485
1880,0.676
1881,0.675
1882,0.862
1883,0.935
1884,1.027
1885,0.878
1886,1.248
1887,1.316
1888,1.259
1889,0.974
1890,0.69
1891,0.319
1892,0.546
1893,0.283
1894,0.605
1895,0.642
1896,0.723
1897,0.566
1898,0.756
1899,0.723
1900,0.732
1901,0.61
1902,0.563
1903,0.598
1904,0.585
1905,0.562
1906,0.389
1907,0.507
1908,0.754
1909,0.808
1910,1.023
1911,0.935
1912,1.014
1913,1.04
1914,1.311
1915,0.519
1916,0.762
1917,1.044
1918,1.242
1919,1.255
1920,1.256
1921,1.341
1922,1.526
1923,1.26
1924,1.182
1925,1.216
1926,0.916
1927,0.684
1928,1.132
1929,0.881
1930,0.942
1931,1.056
1932,1.194
1933,1.499
1934,1.521
1935,1.232
1936,1.565
1937,1.288
1938,1.47
1939,0.828
1940,1.501
1941,1.1
1942,0.739
1943,0.891
1944,1.033
1945,1.177
1946,0.577
1947,1.175
1948,1.357
1949,1.212
1950,1.38
1951,1.302
1952,0.867
1953,0.882
1954,0.919
1955,0.946
1956,0.283
1957,1.232
1958,1.442
1959,0.578
1960,0.963
1961,1.088
1962,0.77
1963,1.09
1964,1.174
1965,1.5
1966,1.18
1967,1.553
1968,0.836
1969,1.048
1970,1.282
1971,0.644
1972,0.795
1973,1.114
1974,1.046
1975,1.307
1976,0.96
1977,1.185
1978,1.109
1979,0.947
1980,0.738
1981,0.841
1982,0.983
1983,0.98
1984,0.987
1985,1.222
1986,0.933
1987,1.236
1988,1.058
1989,1.379
