year,rwi
1588,1.447
1589,1.133
1590,1.183
1591,1.047
1592,1.307
1593,1.672
1594,1.177
1595,1.233
1596,1.388
1597,0.697
1598,0.65
1599,0.808
1600,0.735
1601,0.823
1602,0.715
1603,0.892
1604,0.903
1605,0.926
1606,1.039
1607,1.104
1608,0.775
1609,0.878
1610,0.911
1611,0.933
1612,1.044
1613,1.127
1614,1.022
1615,1.205
1616,1.068
1617,1.14
1618,1.263
1619,1.465
1620,1.557
1621,1.464
1622,1.253
1623,1.339
1624,1.129
1625,1.36
1626,1.505
1627,1.057
1628,1.013
1629,0.98
1630,1.084
1631,0.926
1632,0.922
1633,0.888
1634,0.945
1635,0.764
1636,1.032
1637,0.968
1638,0.852
1639,0.9
1640,0.961
1641,1.08
1642,0.846
1643,0.876
1644,0.853
1645,0.85
1646,0.904
1647,1.039
1648,0.96
1649,1.143
1650,1.017
1651,1.114
1652,1.101
1653,1.296
1654,1.336
1655,1.381
1656,1.075
1657,1.381
1658,1.422
1659,1.076
1660,1.196
1661,1.031
1662,0.946
1663,0.907
1664,0.849
1665,1.014
1666,1.175
1667,1.087
1668,1.005
1669,1.078
1670,0.768
1671,0.931
1672,0.914
1673,0.882
1674,0.922
1675,1
1676,1.01
1677,1.069
1678,0.881
1679,0.817
1680,0.597
1681,0.709
1682,0.85
1683,0.988
1684,1.058
1685,0.965
1686,0.987
1687,0.912
1688,1.058
1689,1.054
1690,1.253
1691,0.983
1692,1.137
1693,0.857
1694,1.142
1695,1.162
1696,0.886
1697,0.823
1698,0.856
1699,1.026
1700,0.781
1701,1.035
1702,1.119
1703,1.092
1704,1.088
1705,0.953
1706,1.152
1707,1.081
1708,0.651
1709,0.889
1710,0.716
1711,1.074
1712,0.775
1713,0.958
1714,1.115
1715,1.192
1716,1.022
1717,0.83
1718,0.805
1719,1.031
1720,0.836
1721,0.829
1722,0.899
1723,0.853
1724,0.558
1725,0.616
1726,0.577
1727,0.887
1728,0.64
1729,1.017
1730,0.78
1731,0.753
1732,1.171
1733,1.145
1734,0.95
1735,0.83
1736,0.542
1737,0.841
1738,0.905
1739,1.215
1740,1.424
1741,1.213
1742,1.144
1743,0.997
1744,1.203
1745,0.838
1746,0.697
1747,1.151
