year,rwi
1520,1.73
1521,0.87
1522,1.4
1523,0.75
1524,1.31
1525,2.09
1526,0.69
1527,0.44
1528,0.36
1529,0.71
1530,0.98
1531,0.56
1532,0.52
1533,0.35
1534,0.72
1535,1.03
1536,0.82
1537,0.7
1538,1.04
1539,1.19
1540,1.17
1541,0.99
1542,0.9
1543,0.88
1544,0.93
1545,1.22
1546,1.12
1547,1.57
1548,1.45
1549,1.32
1550,1.71
1551,1.67
1552,1.9
1553,1.81
1554,1.14
1555,1.15
1556,0.57
1557,0.7
1558,0.86
1559,1.35
1560,1.39
1561,1.36
1562,1.28
1563,1.19
1564,1.37
1565,1.16
1566,1.72
1567,1.42
1568,1.39
1569,1.62
1570,1.8
1571,1.58
1572,1.74
1573,1.45
1574,1.27
1575,1.68
1576,1.17
1577,1.15
1578,1.3
1579,1.1
1580,1.38
1581,1.37
1582,1.29
1583,1.47
1584,1.5
1585,1.05
1586,1
1587,0.88
1588,0.74
1589,0.7
1590,1.19
1591,1.11
1592,1.04
1593,1.01
1594,0.81
1595,1.18
1596,0.67
1597,1.03
1598,0.86
1599,0.85
1600,0.68
1601,0.3
1602,0.32
1603,0.53
1604,0.75
1605,0.79
1606,0.56
1607,0.41
1608,0.45
1609,0.6
1610,0.65
1611,0.88
1612,0.58
1613,0.81
1614,0.85
1615,1.14
1616,1.36
1617,1.18
1618,0.97
1619,1.33
1620,1.07
1621,1.18
1622,1.22
1623,1.09
1624,1.11
1625,1.18
1626,0.86
1627,0.97
1628,0.49
1629,0.85
1630,1.09
1631,1.01
1632,0.8
1633,0.69
1634,0.76
1635,0.94
1636,0.79
1637,1.16
1638,1.19
1639,0.69
1640,1.08
1641,0.86
1642,0.76
1643,1.01
1644,1.11
1645,1.09
1646,0.93
1647,0.73
1648,0.79
1649,0.9
1650,0.84
1651,0.96
1652,0.88
1653,0.92
1654,0.73
1655,1.04
1656,1.02
1657,1.03
1658,1.07
1659,1.05
1660,0.85
1661,1.01
1662,0.88
1663,0.63
1664,0.86
1665,0.97
1666,0.93
1667,0.78
1668,0.68
1669,0.76
1670,0.72
1671,0.79
1672,0.8
1673,0.8
1674,0.73
1675,0.49
1676,0.73
1677,0.61
1678,0.87
1679,1.02
1680,0.98
1681,1.08
1682,0.95
1683,1.08
1684,1.08
1685,0.76
1686,1
1687,1.07
1688,0.95
1689,0.75
1690,0.79
1691,0.87
1692,0.84
1693,0.92
1694,0.95
1695,0.85
1696,0.62
1697,0.72
1698,0.78
1699,0.65
1700,0.85
1701,0.86
1702,0.89
1703,0.98
1704,1.02
1705,0.87
1706,1.21
1707,1.35
1708,1
1709,0.87
1710,1.17
1711,1.23
1712,1.36
1713,1.11
1714,1.16
1715,1.21
1716,1.21
1717,1.05
1718,1.2
1719,1.47
1720,1.73
1721,0.82
1722,1.09
1723,0.83
1724,1.38
1725,1.08
1726,1.18
1727,1.25
1728,1.53
1729,1.65
1730,1.23
1731,1.5
1732,1.17
1733,1.21
1734,1.14
1735,0.94
1736,1.09
1737,1.2
1738,1.17
1739,1.63
1740,1.02
1741,0.83
1742,1.17
1743,0.99
1744,1.21
1745,1.09
1746,1.26
1747,0.94
1748,1.35
1749,0.99
1750,0.81
1751,0.97
1752,1.08
1753,0.88
1754,0.96
1755,1.08
1756,1.05
1757,1.07
1758,0.92
1759,1.02
1760,1.13
1761,1.24
1762,1
1763,1.21
1764,1.27
1765,0.83
1766,0.98
1767,1.22
1768,1.07
1769,1.17
1770,0.82
1771,0.81
1772,0.98
1773,0.91
1774,0.92
1775,1.14
1776,1.04
1777,0.79
1778,1.05
1779,0.66
1780,1.1
1781,0.93
1782,1.35
1783,0.98
1784,1.46
1785,1.14
1786,1.06
1787,0.98
1788,1.32
1789,0.86
1790,0.84
1791,0.82
1792,0.82
1793,1
1794,1.06
1795,0.64
1796,0.8
1797,0.84
1798,0.99
1799,0.81
1800,0.73
1801,0.46
1802,0.77
1803,0.73
1804,0.83
1805,0.68
1806,0.76
1807,1.09
1808,0.79
1809,0.71
1810,0.51
1811,0.88
1812,0.85
1813,0.47
1814,0.55
1815,0.36
1816,0.43
1817,0.76
1818,0.97
1819,0.71
1820,0.8
1821,0.47
1822,1.18
1823,1.04
1824,0.89
1825,0.85
1826,0.89
1827,0.99
1828,1.07
1829,1.05
1830,0.49
1831,0.72
1832,0.6
1833,0.88
1834,0.99
1835,0.99
1836,0.84
1837,0.95
1838,0.88
1839,1.09
1840,1
1841,0.68
1842,1.39
1843,0.75
1844,0.9
1845,0.9
1846,1.25
1847,1.4
1848,0.93
1849,1.07
1850,0.71
1851,0.67
1852,0.64
1853,0.87
1854,0.62
1855,0.87
1856,0.98
1857,0.95
1858,1.24
1859,1.22
1860,1.21
1861,1.4
1862,1.46
1863,1.68
1864,1.65
1865,1.3
1866,1.25
1867,1.24
1868,1.28
1869,1.03
1870,1.52
1871,0.84
1872,1.14
1873,1.6
1874,1.75
1875,1.88
1876,1.64
1877,1.63
1878,1.1
1879,1.39
1880,1.08
1881,1.33
1882,0.75
1883,0.85
1884,0.79
1885,1.26
1886,1.05
1887,1.64
1888,1.23
1889,1.41
1890,1.03
1891,1.1
1892,1.37
1893,1.16
1894,1.08
1895,1.11
1896,1.19
1897,1.14
1898,1.14
1899,1.33
1900,1.41
1901,1.55
1902,0.97
1903,0.97
1904,1.68
1905,1.43
1906,1.16
1907,1.17
1908,1.61
1909,0.97
1910,1.2
1911,1.25
1912,1.36
1913,0.76
1914,0.79
1915,1.36
1916,1.06
1917,1.95
1918,1.24
1919,1.26
1920,1.13
1921,1.5
1922,1.7
1923,1.24
1924,1.55
1925,1.52
1926,0.64
1927,1.21
1928,1.32
1929,1.21
1930,1.43
1931,1.79
1932,1.2
1933,1.01
1934,1.39
1935,1.52
1936,1.09
1937,1.31
1938,1.18
1939,1.09
1940,0.87
1941,1.17
1942,1.24
1943,1.34
1944,1.52
1945,1.67
1946,1.33
1947,1.93
1948,0.93
1949,1.5
1950,1.67
1951,1.72
1952,1.44
1953,0.64
1954,0.71
1955,0.82
1956,0.73
1957,0.75
1958,1.28
1959,1.07
1960,1.08
1961,0.69
1962,1.12
1963,0.94
1964,1.15
1965,0.91
1966,0.96
1967,1.07
1968,0.8
1969,1.02
1970,1.16
1971,1.05
1972,0.99
1973,1.1
1974,0.92
1975,0.67
1976,0.69
1977,0.8
1978,0.6
1979,1.09
1980,0.81
1981,1.09
1982,1.46
1983,1.38
1984,1.1
1985,1.15
1986,1.65
1987,1.37
1988,1.37
1989,1.31
1990,1.28
