year,rwi
1797,1.081
1798,0.705
1799,0.804
1800,0.697
1801,0.588
1802,1.06
1803,0.917
1804,0.798
1805,1.117
1806,1.071
1807,1.147
1808,1.067
1809,1.185
1810,1.339
1811,1.04
1812,1.128
1813,1.152
1814,1.545
1815,1.793
1816,1.208
1817,0.912
1818,0.968
1819,1.104
1820,0.322
1821,0.201
1822,0.617
1823,0.183
1824,0.397
1825,0.404
1826,0.459
1827,0.641
1828,0.807
1829,0.93
1830,0.931
1831,1.188
1832,0.851
1833,1.247
1834,1.405
1835,1.455
1836,1.231
1837,1.274
1838,1.008
1839,0.914
1840,1.232
1841,1.34
1842,0.94
1843,0.939
1844,0.886
1845,1.35
1846,1.453
1847,1.208
1848,1.219
1849,1.39
1850,1.763
1851,1.578
1852,1.882
1853,1.84
1854,1.753
1855,1.848
1856,1.9
1857,1.55
1858,1.537
1859,1.642
1860,1.342
1861,1.398
1862,1.041
1863,0.97
1864,1.099
1865,1.133
1866,1.243
1867,1.376
1868,1.338
1869,1.419
1870,1.316
1871,1.973
1872,2.049
1873,1.778
1874,1.46
1875,1.495
1876,1.366
1877,1.685
1878,1.756
1879,1.952
1880,1.811
1881,1.811
1882,1.738
1883,1.457
1884,1.562
1885,1.759
1886,1.852
1887,1.962
1888,1.762
1889,1.587
1890,1.032
1891,1.235
1892,1.529
1893,1.38
1894,1.823
1895,2.108
1896,2.332
1897,2.353
1898,2.242
1899,2.197
1900,2.314
1901,1.914
1902,1.873
1903,2.088
1904,1.869
1905,2.116
1906,1.855
1907,1.473
1908,1.52
1909,1.407
1910,0.941
1911,1.389
1912,1.463
1913,1.934
1914,2.697
1915,2.372
1916,2.188
1917,2.307
1918,2.444
1919,2.218
1920,2.113
1921,1.795
1922,2.452
1923,2.136
1924,2.577
1925,2.736
1926,2.516
1927,2.127
1928,2.111
1929,2.388
1930,2.303
1931,1.947
1932,2.036
1933,2.11
1934,2.266
1935,2.97
1936,2.136
1937,2.193
1938,2.572
1939,2.896
1940,2.916
1941,2.971
1942,3.699
1943,2.508
1944,3.075
1945,2.368
1946,1.858
1947,1.728
1948,1.509
1949,1.988
1950,1.796
1951,1.818
1952,2.339
1953,2.418
1954,2.105
1955,1.944
1956,1.67
1957,1.646
1958,1.965
1959,2.401
1960,2.144
1961,2.185
1962,2.233
1963,2.143
1964,1.979
1965,2.621
1966,1.614
1967,1.457
1968,1.524
1969,1.839
1970,1.539
1971,1.954
1972,1.926
1973,2.077
1974,1.905
1975,2.19
1976,2.044
1977,1.522
1978,1.797
1979,1.499
1980,1.65
1981,1.854
1982,2.006
1983,1.844
1984,2.374
1985,2.02
1986,1.727
1987,1.992
1988,2.12
1989,2.208
1990,1.78
1991,1.921
1992,1.254
1993,1.847
1994,1.447
1995,1.223
1996,1.059
1997,1.262
1998,1.393
1999,1.88
2000,1.997
2001,2.302
2002,2.006
2003,1.415
