year,rwi
1703,0.233
1704,0.184
1705,0.293
1706,0.238
1707,0.253
1708,0.261
1709,0.465
1710,0.698
1711,0.701
1712,0.713
1713,0.712
1714,0.452
1715,0.485
1716,0.392
1717,0.289
1718,0.27
1719,0.247
1720,0.379
1721,0.403
1722,0.77
1723,0.794
1724,1.063
1725,0.811
1726,0.615
1727,1.133
1728,1.897
1729,1.972
1730,2.203
1731,2.073
1732,1.732
1733,1.812
1734,2.274
1735,1.814
1736,1.48
1737,2.042
1738,1.927
1739,2.525
1740,2.647
1741,2.388
1742,2.277
1743,3.151
1744,3.739
1745,4.429
1746,2.882
1747,3.493
1748,3.813
1749,3.921
1750,4.566
1751,4.004
1752,4.828
1753,3.306
1754,3.825
1755,4.132
1756,3.962
1757,3.584
1758,2.446
1759,3.68
1760,3.252
1761,2.289
1762,1.733
1763,3.772
1764,2.272
1765,2.734
1766,2.748
1767,2.179
1768,2.165
1769,2.443
1770,2.735
1771,2.69
1772,2.743
1773,1.236
1774,1.505
1775,1.204
1776,1.482
1777,1.491
1778,0.857
1779,0.799
1780,1.099
1781,0.768
1782,0.929
1783,1.2
1784,0.506
1785,1.03
1786,1.152
1787,1.313
1788,1.331
1789,0.921
1790,0.776
1791,0.914
1792,1.172
1793,1.723
1794,1.145
1795,1.193
1796,1.955
1797,0.856
1798,1.796
1799,1.173
1800,1.033
1801,1.316
1802,1.378
1803,1.129
1804,0.873
1805,1.066
1806,0.982
1807,0.842
