year,rwi
1738,1.173
1739,1.037
1740,1.131
1741,0.788
1742,0.859
1743,0.683
1744,0.954
1745,0.923
1746,0.592
1747,0.701
1748,0.942
1749,1.183
1750,1.363
1751,0.999
1752,1.332
1753,1.341
1754,1.287
1755,0.941
1756,0.923
1757,0.676
1758,0.801
1759,0.817
1760,0.996
1761,0.981
1762,0.996
1763,1.032
1764,1.078
1765,0.831
1766,0.785
1767,1.01
1768,1.055
1769,1.215
1770,1.193
1771,1.155
1772,0.867
1773,0.814
1774,1.138
1775,1.02
1776,1.192
1777,0.975
1778,1.22
1779,0.665
1780,0.758
1781,0.806
1782,0.795
1783,1.13
1784,1.041
1785,1.071
1786,1.167
1787,0.963
1788,0.749
1789,1.142
1790,1.033
1791,1.344
1792,1.061
1793,0.847
1794,0.891
1795,1.267
1796,0.993
1797,1.248
1798,0.964
1799,0.689
1800,0.938
1801,1.032
1802,1.012
1803,0.934
1804,1.094
1805,0.928
1806,0.976
1807,0.9
1808,0.944
1809,0.904
1810,0.929
1811,0.88
1812,0.855
1813,0.645
1814,1.173
1815,1.125
1816,1.086
1817,1.289
1818,1.002
1819,0.829
1820,0.618
1821,1.346
1822,0.898
1823,0.938
1824,1.051
1825,0.893
1826,0.832
1827,0.955
1828,0.885
1829,0.997
1830,0.912
1831,1.183
1832,1.168
1833,1.234
1834,1.058
1835,1.205
1836,0.858
1837,0.589
1838,1.238
1839,0.976
1840,0.986
1841,1.187
1842,0.729
1843,1.002
1844,1.343
1845,1.122
1846,1.184
1847,0.531
1848,0.931
1849,0.618
1850,0.999
1851,0.781
1852,1.054
1853,1.161
1854,0.805
1855,1.132
1856,0.663
1857,1.226
1858,0.979
1859,0.996
1860,0.793
1861,0.875
1862,0.818
1863,0.839
1864,0.924
1865,0.937
1866,0.845
1867,0.799
1868,0.927
1869,0.864
1870,0.895
1871,1.08
1872,1.31
1873,1.451
1874,0.767
1875,0.725
1876,0.978
1877,0.936
1878,1.1
1879,0.696
1880,0.785
1881,0.998
1882,1.049
1883,1.338
1884,1.238
1885,1.206
1886,1.039
1887,0.735
1888,0.905
1889,1.183
1890,0.858
1891,0.988
1892,1.066
1893,0.877
1894,0.792
1895,0.948
1896,0.989
1897,1.15
1898,0.782
1899,0.889
1900,1.153
1901,1.202
1902,1.108
1903,1.131
1904,1.27
1905,1.29
1906,0.993
1907,0.802
1908,0.636
1909,0.771
1910,0.998
1911,0.902
1912,0.846
1913,1.217
1914,1.271
1915,1.518
1916,0.798
1917,1.142
1918,1.103
1919,1.157
1920,0.993
1921,0.994
1922,1.018
1923,1.19
1924,1.018
1925,1.184
1926,0.886
1927,0.881
1928,0.719
1929,0.824
1930,1.048
1931,1.036
1932,0.717
1933,1.096
1934,0.82
1935,0.758
1936,1.31
1937,0.99
1938,0.925
1939,1.139
1940,1.361
1941,0.869
1942,1.064
1943,1.26
1944,0.981
1945,0.852
1946,0.96
1947,0.755
1948,1.069
1949,0.763
1950,1.075
1951,1.245
1952,1.123
1953,0.892
1954,1.103
1955,0.913
1956,0.657
1957,0.907
1958,0.905
1959,0.788
1960,1.033
1961,0.784
1962,1.217
1963,1.065
1964,0.867
1965,0.933
1966,1.365
1967,0.886
1968,1.105
1969,0.938
1970,0.838
1971,0.858
1972,1.326
1973,0.712
1974,0.767
1975,0.917
1976,1.06
1977,1.061
1978,1.052
1979,1.131
1980,1.174
1981,1.087
1982,1.5
1983,1.115
1984,1.356
1985,0.976
1986,1.124
1987,0.875
1988,1.15
1989,0.758
1990,0.328
1991,0.68
1992,0.846
1993,1.037
1994,1.063
1995,1.336
1996,1.01
1997,1.334
1998,1.376
1999,0.905
2000,0.481
2001,0.773
