year,rwi
1740,1.134
1741,1.072
1742,0.433
1743,0.678
1744,0.546
1745,0.553
1746,0.444
1747,0.644
1748,0.816
1749,1.009
1750,1.464
1751,1.148
1752,1.345
1753,0.832
1754,0.635
1755,0.657
1756,1.181
1757,0.98
1758,0.957
1759,1.232
1760,1.881
1761,2.121
1762,1.098
1763,1.072
1764,0.781
1765,1.028
1766,1.051
1767,1.017
1768,0.78
1769,0.903
1770,0.863
1771,0.88
1772,0.645
1773,1.322
1774,1.006
1775,1.072
1776,0.883
1777,1.182
1778,1.047
1779,1.005
1780,1.192
1781,1.217
1782,1.218
1783,1.238
1784,1.363
1785,1.182
1786,1.383
1787,1.286
1788,1.455
1789,0.89
1790,1.316
1791,1.168
1792,1.017
1793,1.189
1794,1.116
1795,1.047
1796,1.353
1797,0.963
1798,1.34
1799,1.141
1800,0.992
1801,0.933
1802,0.981
1803,1.198
1804,1.211
1805,1.172
1806,1.298
1807,0.923
1808,1.088
1809,1.06
1810,0.729
1811,1.293
1812,1.077
1813,1.049
1814,1.091
1815,1.057
1816,1.319
1817,1.315
1818,0.969
1819,0.998
1820,1.105
1821,0.63
1822,0.791
1823,1.143
1824,0.51
1825,0.473
1826,0.768
1827,0.205
1828,0.121
1829,0.394
1830,0.374
1831,0.507
1832,0.643
1833,0.553
1834,0.541
1835,0.552
1836,0.722
1837,1.017
1838,0.675
1839,0.956
1840,0.646
1841,0.889
1842,0.921
1843,1.126
1844,0.952
1845,1.079
1846,1.152
1847,1.146
1848,0.923
1849,1.136
1850,0.979
1851,0.986
1852,1.228
1853,1.593
1854,1.647
1855,1.494
1856,1.412
1857,1.237
1858,0.964
1859,0.642
1860,0.678
1861,0.71
1862,0.63
1863,0.771
1864,0.823
1865,1.033
1866,0.842
1867,0.781
1868,0.839
1869,1.016
1870,1.075
1871,1.067
1872,1.075
1873,0.968
1874,0.962
1875,1.134
1876,1.079
1877,1.108
1878,1.06
1879,1.153
1880,0.951
1881,1.1
1882,1.105
1883,0.821
1884,0.884
1885,0.663
1886,1.056
1887,0.926
1888,0.908
1889,0.838
1890,0.99
1891,0.908
1892,0.971
1893,1.054
1894,0.83
1895,1.042
1896,1.035
1897,1.194
1898,1.165
1899,0.731
1900,1.005
1901,1.065
1902,1.06
1903,1.055
1904,1.165
1905,0.905
1906,0.687
1907,0.951
1908,0.95
1909,0.967
1910,1.09
1911,1.148
1912,1.106
1913,1.18
1914,1.154
1915,1.015
1916,0.732
1917,0.714
1918,0.76
1919,0.91
1920,0.882
1921,0.803
1922,0.848
1923,0.883
1924,0.932
1925,0.93
1926,1.099
1927,1.019
1928,1.05
1929,1.05
1930,1.065
1931,1.296
1932,0.911
1933,1.089
1934,1.077
1935,1.246
1936,1.097
1937,1.037
1938,1.195
1939,1.27
1940,1.16
1941,1.248
1942,1.017
1943,0.929
1944,1.132
1945,1.064
1946,1.093
1947,1.135
1948,1.172
1949,1.028
1950,0.937
1951,0.977
1952,1.088
1953,0.852
1954,0.938
1955,1.174
1956,1.096
1957,1.18
1958,1.142
1959,1.052
1960,0.732
1961,0.938
1962,1.05
1963,1.231
1964,1.205
1965,1.27
1966,1.287
1967,1.02
1968,0.873
1969,1.132
1970,1.178
1971,1.029
1972,0.82
1973,1.046
1974,0.878
1975,0.925
1976,1.048
1977,1.083
1978,0.964
1979,1.111
1980,1.311
1981,1.283
1982,0.994
1983,1.189
1984,1.083
1985,1.016
1986,0.924
1987,1.006
1988,1.03
1989,0.931
1990,0.764
1991,0.716
1992,0.839
1993,1.081
1994,1.254
1995,0.826
1996,0.88
1997,0.887
1998,0.904
1999,0.801
2000,0.859
2001,0.954
2002,0.799
