year,rwi
1570,1.077
1571,0.494
1572,0.511
1573,0.844
1574,0.382
1575,0.682
1576,0.787
1577,0.795
1578,0.572
1579,0.735
1580,0.614
1581,0.649
1582,0.545
1583,0.398
1584,0.652
1585,0.055
1586,0.866
1587,0.986
1588,0.866
1589,0.785
1590,0.844
1591,0.908
1592,0.963
1593,1.278
1594,1.225
1595,1.299
1596,1.424
1597,1.257
1598,1.77
1599,1.296
1600,0.598
1601,0.827
1602,1.023
1603,1.138
1604,0.978
1605,0.737
1606,0.892
1607,1.048
1608,1.084
1609,1.51
1610,1.345
1611,1.017
1612,0.939
1613,0.782
1614,1.099
1615,1.262
1616,1.446
1617,1.653
1618,1.705
1619,1.777
1620,1.98
1621,1.753
1622,1.465
1623,0.619
1624,0.729
1625,0.954
1626,0.6
1627,0.89
1628,0.893
1629,0.936
1630,0.951
1631,0.767
1632,0.2
1633,0.677
1634,0.591
1635,0.737
1636,0.97
1637,0.819
1638,1.127
1639,1.242
1640,1.415
1641,1.362
1642,1.215
1643,1.214
1644,1.61
1645,1.528
1646,0.969
1647,0.987
1648,0.511
1649,1.13
1650,1.02
1651,1.254
1652,1.074
1653,0.472
1654,0.279
1655,0.747
1656,0.91
1657,1.091
1658,0.931
1659,1.403
1660,1.174
1661,1.433
1662,1.058
1663,0.711
1664,0.834
1665,0.853
1666,0.863
1667,0.706
1668,0.825
1669,0.435
1670,0.07
1671,0.619
1672,0.601
1673,1.039
1674,0.977
1675,1.076
1676,0.643
1677,1.02
1678,1.07
1679,1.038
1680,1.53
1681,1.716
1682,1.236
1683,1.224
1684,0.458
1685,0.208
1686,0.513
1687,0.737
1688,1.111
1689,1.129
1690,1.375
1691,1.562
1692,0.783
1693,0.765
1694,0.89
1695,0.874
1696,0.536
1697,0.703
1698,0.544
1699,1.149
1700,0.855
1701,0.823
1702,0.916
1703,0.639
1704,1.148
1705,1.309
1706,1.395
1707,0.957
1708,0.799
1709,0.827
1710,1.396
1711,0.864
1712,0.904
1713,0.896
1714,1.273
1715,0.738
1716,0.87
1717,1.15
1718,1.331
1719,1.152
1720,1.379
1721,0.975
1722,0.944
1723,0.984
1724,0.327
1725,1.411
1726,2.051
1727,0.949
1728,0.716
1729,0.342
1730,0.836
1731,0.911
1732,0.628
1733,0.558
1734,0.674
1735,0.077
1736,0.332
1737,0.644
1738,0.766
