year,rwi
1613,1.12
1614,0.755
1615,0.655
1616,0.695
1617,0.925
1618,0.63
1619,0.93
1620,0.615
1621,0.72
1622,0.98
1623,0.725
1624,0.78
1625,0.62
1626,0.726
1627,0.657
1628,0.538
1629,0.82
1630,0.697
1631,0.543
1632,0.887
1633,1.066
1634,1.354
1635,1.018
1636,0.937
1637,0.833
1638,0.899
1639,0.922
1640,0.978
1641,0.491
1642,1.001
1643,0.506
1644,0.789
1645,0.988
1646,0.811
1647,0.697
1648,0.604
1649,1.027
1650,0.77
1651,1.119
1652,0.994
1653,0.77
1654,0.839
1655,0.743
1656,0.982
1657,0.86
1658,0.855
1659,0.902
1660,0.877
1661,0.972
1662,0.694
1663,0.736
1664,0.705
1665,0.823
1666,0.947
1667,0.937
1668,0.767
1669,0.818
1670,0.837
1671,0.988
1672,0.661
1673,0.871
1674,0.925
1675,0.782
1676,0.667
1677,0.77
1678,0.678
1679,0.751
1680,0.79
1681,0.971
1682,0.82
1683,0.716
1684,0.68
1685,0.743
1686,0.792
1687,0.898
1688,0.801
1689,0.743
1690,0.825
1691,0.749
1692,0.975
1693,0.85
1694,0.816
1695,0.656
1696,0.519
1697,0.59
1698,0.625
1699,0.521
1700,0.683
1701,0.498
1702,0.524
1703,0.468
1704,0.427
1705,0.424
1706,0.377
1707,0.289
1708,0.416
1709,0.437
1710,0.597
1711,0.632
1712,0.598
1713,0.593
1714,0.549
1715,0.54
1716,0.687
1717,0.572
1718,0.561
1719,0.541
1720,0.663
1721,0.566
1722,0.65
1723,0.625
1724,0.742
1725,0.674
1726,0.842
1727,0.826
1728,0.728
1729,0.642
1730,0.634
1731,0.74
1732,0.797
1733,0.851
1734,0.806
1735,0.751
1736,0.699
1737,0.76
1738,0.741
1739,0.649
1740,0.697
1741,0.751
1742,0.746
1743,0.993
1744,0.821
1745,0.796
1746,0.751
1747,0.598
1748,0.493
1749,0.43
1750,0.529
1751,0.566
1752,0.483
1753,0.46
1754,0.538
1755,0.54
1756,0.576
1757,0.449
1758,0.491
1759,0.483
1760,0.513
1761,0.562
1762,0.656
1763,0.587
1764,0.53
1765,0.523
1766,0.51
1767,0.533
1768,0.617
1769,0.623
1770,0.532
1771,0.613
1772,0.521
1773,0.673
1774,0.581
1775,0.55
1776,0.53
1777,0.576
1778,0.546
1779,0.622
1780,0.623
1781,0.615
1782,0.584
1783,0.523
1784,0.464
1785,0.453
1786,0.584
1787,0.481
1788,0.662
1789,0.588
1790,0.62
1791,0.669
1792,0.728
1793,0.534
1794,0.719
1795,0.614
1796,0.66
1797,0.744
1798,0.717
1799,0.657
1800,0.612
1801,0.537
1802,0.651
1803,0.659
1804,0.579
1805,0.734
1806,0.656
1807,0.66
1808,0.583
1809,0.646
1810,0.317
1811,0.615
1812,0.65
1813,0.578
1814,0.67
1815,0.565
1816,0.585
1817,0.562
1818,0.541
1819,0.518
1820,0.52
1821,0.595
1822,0.639
1823,0.528
1824,0.465
1825,0.61
1826,0.599
1827,0.534
1828,0.533
1829,0.543
1830,0.522
1831,0.549
1832,0.458
1833,0.657
1834,0.74
1835,0.683
1836,0.671
1837,0.692
1838,0.706
1839,0.677
1840,0.469
1841,0.641
1842,0.664
1843,0.698
1844,0.567
1845,0.521
1846,0.587
1847,0.51
1848,0.675
1849,0.504
1850,0.544
1851,0.658
1852,0.719
1853,0.828
1854,0.976
1855,0.783
1856,0.551
1857,0.685
1858,0.697
1859,0.624
1860,0.753
1861,0.669
1862,0.53
1863,0.901
1864,0.753
1865,0.675
1866,0.567
1867,0.666
1868,0.91
1869,0.81
1870,0.602
1871,0.492
1872,0.546
1873,0.632
1874,0.686
1875,0.692
1876,0.535
1877,0.745
1878,0.711
1879,0.733
1880,0.496
1881,0.771
1882,0.741
1883,0.787
1884,0.556
1885,0.837
1886,0.796
1887,0.615
1888,0.821
1889,0.602
1890,0.538
1891,0.715
1892,0.739
1893,0.647
1894,0.652
1895,0.828
1896,0.489
1897,0.701
1898,0.704
1899,0.435
1900,0.733
1901,0.691
1902,0.601
1903,0.49
1904,0.563
1905,0.6
1906,0.535
1907,0.621
1908,0.646
1909,0.626
1910,0.811
1911,0.67
1912,0.616
1913,0.8
1914,0.783
1915,0.574
1916,0.378
1917,0.521
1918,0.379
1919,0.494
1920,0.563
1921,0.564
1922,0.525
1923,0.508
1924,0.561
1925,0.519
1926,0.446
1927,0.446
1928,0.577
1929,0.521
1930,0.463
1931,0.493
1932,0.429
1933,0.401
1934,0.364
1935,0.41
1936,0.417
1937,0.37
1938,0.479
1939,0.564
1940,0.428
1941,0.429
1942,0.465
1943,0.44
1944,0.416
1945,0.408
1946,0.364
1947,0.51
1948,0.459
1949,0.531
1950,0.68
1951,0.786
1952,0.592
1953,0.378
1954,0.597
1955,0.63
1956,0.59
1957,0.587
1958,0.605
1959,0.523
1960,0.567
1961,0.44
1962,0.425
1963,0.444
1964,0.503
1965,0.54
1966,0.609
1967,0.506
1968,0.378
1969,0.47
1970,0.515
1971,0.437
1972,0.412
1973,0.425
1974,0.475
1975,0.514
1976,0.37
1977,0.368
1978,0.418
1979,0.414
1980,0.404
1981,0.312
1982,0.311
1983,0.437
1984,0.479
1985,0.441
1986,0.42
1987,0.52
1988,0.531
1989,0.404
1990,0.546
1991,0.259
1992,0.351
1993,0.427
