year,rwi
1610,0.829
1611,0.7
1612,0.676
1613,0.594
1614,0.7
1615,0.557
1616,0.686
1617,0.488
1618,0.723
1619,0.819
1620,0.921
1621,1.142
1622,1.013
1623,0.492
1624,0.709
1625,0.626
1626,0.617
1627,1.197
1628,1.165
1629,1.262
1630,0.856
1631,0.589
1632,0.626
1633,1.054
1634,1.008
1635,0.755
1636,0.741
1637,0.99
1638,0.57
1639,0.912
1640,1.078
1641,1.145
1642,1.137
1643,0.941
1644,0.744
1645,0.886
1646,1.015
1647,1.393
1648,0.866
1649,1.124
1650,1.062
1651,2.095
1652,1.829
1653,1.24
1654,1.366
1655,1.398
1656,1.09
1657,0.643
1658,1.118
1659,1.022
1660,1.131
1661,1.541
1662,1.561
1663,1.4
1664,1.097
1665,1.477
1666,0.945
1667,0.324
1668,0.441
1669,0.517
1670,0.73
1671,1.133
1672,0.723
1673,0.469
1674,1.188
1675,0.842
1676,0.754
1677,1.058
1678,0.805
1679,0.767
1680,1.027
1681,1.127
1682,1.182
1683,1.332
1684,0.759
1685,0.33
1686,0.769
1687,1.029
1688,0.962
1689,1.396
1690,1.562
1691,0.947
1692,1.561
1693,1.059
1694,1.275
1695,1.134
1696,0.398
1697,1.074
1698,0.601
1699,1.264
1700,1.09
1701,1.174
1702,0.446
1703,1.555
1704,0.613
1705,0.637
1706,0.741
1707,0.654
1708,1.273
1709,0.741
1710,1.697
1711,1.165
1712,1.364
1713,1.429
1714,1.129
1715,0.694
1716,0.434
1717,0.828
1718,1.105
1719,0.834
1720,1.361
1721,1.446
1722,1.709
1723,1.271
1724,0.785
1725,0.925
1726,1.92
1727,1.241
1728,1.101
1729,0.677
1730,0.425
1731,0.68
1732,0.913
1733,0.339
1734,0.887
1735,0.872
1736,0.964
1737,0.914
1738,0.737
1739,0.371
1740,0.827
1741,0.987
1742,0.679
1743,1.175
1744,1.304
1745,1.251
1746,1.921
1747,1.818
1748,0.733
1749,1.493
1750,1.2
1751,1.332
1752,0.462
1753,0.594
1754,0.802
1755,0.855
1756,0.73
1757,0.387
1758,1.058
1759,1.059
1760,0.995
1761,1.126
1762,1.198
1763,0.268
1764,1.1
1765,0.851
1766,1.232
1767,1.221
1768,0.514
1769,1.128
1770,0.979
1771,1.286
1772,1.208
1773,0.599
1774,0.772
1775,0.796
1776,0.896
1777,0.815
1778,0.812
1779,0.783
1780,0.648
1781,1.024
1782,0.275
1783,1.054
1784,1.447
1785,1.134
1786,1.024
1787,1.261
1788,0.905
1789,0.031
1790,1.25
1791,1.088
1792,1.331
1793,1.598
1794,1.239
1795,1.212
1796,1.295
1797,0.896
1798,0.686
1799,1.347
1800,0.752
1801,1.218
1802,0.776
1803,1.094
1804,1.101
1805,0.855
1806,0.861
1807,1.223
1808,0.803
1809,0.34
1810,0.615
1811,1.012
1812,0.767
1813,0.682
1814,0.529
1815,1.318
1816,1.753
1817,0.878
1818,0.575
1819,0.946
1820,0.465
1821,1.193
1822,0.412
1823,0.707
1824,0.823
1825,0.589
1826,0.737
1827,1.524
1828,1.031
1829,1.901
1830,1.394
1831,0.646
1832,0.974
1833,1.933
1834,1.782
1835,1.775
1836,1.643
1837,1.391
1838,1.02
1839,1.781
1840,1.273
1841,0.972
1842,1.052
1843,1.258
1844,1.626
1845,1.317
1846,1.623
1847,0.875
1848,0.649
1849,1.619
1850,1.493
1851,0.929
1852,1.407
1853,1.144
1854,0.874
1855,0.951
1856,1.406
1857,1.663
1858,1.499
1859,0.395
1860,0.641
1861,0.666
1862,0.031
1863,0.695
1864,0.24
1865,0.458
1866,0.88
1867,0.429
1868,1.158
1869,1.374
1870,0.543
1871,1.22
1872,0.923
1873,0.897
1874,0.652
1875,0.883
1876,1.07
1877,0.84
1878,1.257
1879,0.681
1880,0.628
1881,0.469
1882,1.054
1883,0.902
1884,1.201
1885,1.497
1886,0.858
1887,1.255
1888,1.058
1889,1.236
1890,0.558
1891,1.119
1892,0.414
1893,0.215
1894,0.432
1895,0.691
1896,0.443
1897,1.432
1898,1.504
1899,0.71
1900,0.774
1901,1.335
1902,0.79
1903,1.298
1904,0.031
1905,1.591
1906,1.239
1907,1.761
1908,1.768
1909,1.163
1910,0.195
1911,1.063
1912,0.953
1913,0.862
1914,1.707
1915,1.314
1916,1.208
1917,1.425
1918,0.582
1919,2.005
1920,1.754
1921,0.669
1922,0.504
1923,0.985
1924,1.244
1925,0.086
1926,1.521
1927,1.077
1928,0.912
1929,1.365
1930,0.919
1931,1.571
1932,1.162
1933,1.327
1934,0.393
1935,0.886
1936,0.727
1937,0.817
1938,0.266
1939,0.764
1940,1.29
1941,1.385
1942,1.365
1943,1.341
1944,0.617
1945,0.465
1946,0.245
1947,0.031
1948,0.545
1949,0.805
1950,0.888
1951,0.344
1952,0.74
1953,0.584
1954,0.031
1955,0.524
1956,0.32
1957,0.131
1958,0.698
1959,0.238
1960,0.613
1961,0.225
1962,0.751
1963,0.378
1964,0.234
1965,0.392
1966,1.193
1967,0.463
1968,1.251
1969,0.993
1970,1.479
1971,0.335
1972,1.115
1973,1.862
1974,1.049
1975,2.575
1976,2.267
1977,1.292
1978,1.068
1979,2.417
1980,1.363
1981,1.691
1982,1.181
1983,1.274
1984,1.797
1985,1.998
1986,1.56
1987,1.892
1988,2.299
1989,1.366
1990,0.894
1991,1.876
1992,1.987
1993,1.652
1994,0.527
