year,rwi
1642,0.36
1643,0.28
1644,0.33
1645,0.34
1646,0.57
1647,0.54
1648,0.42
1649,0.35
1650,0.27
1651,0.14
1652,0.71
1653,0.42
1654,0.27
1655,0.4
1656,0.59
1657,0.67
1658,0.42
1659,0.19
1660,0.14
1661,0.12
1662,1.115
1663,1.365
1664,1.465
1665,1.39
1666,2.1
1667,1.62
1668,1.155
1669,0.93
1670,1.405
1671,1.175
1672,0.89
1673,0.64
1674,0.605
1675,1.43
1676,0.58
1677,0.82
1678,1.08
1679,1.015
1680,0.915
1681,1.145
1682,0.49
1683,0.245
1684,1.63
1685,1.35
1686,1.101
1687,1.773
1688,0.962
1689,1.843
1690,1.82
1691,2.443
1692,1.39
1693,2.834
1694,2.686
1695,2.521
1696,1.976
1697,2.58
1698,1.994
1699,1.666
1700,1.933
1701,2.22
1702,2.577
1703,2.452
1704,3.86
1705,3.696
1706,3.057
1707,3.436
1708,2.606
1709,3.255
1710,2.93
1711,3.49
1712,3.288
1713,2.459
1714,1.347
1715,0.925
1716,1.411
1717,2.006
1718,1.147
1719,2.88
1720,2.49
1721,2.306
1722,1.636
1723,2.481
1724,3.054
1725,1.743
1726,2.411
1727,2.88
1728,2.749
1729,2.509
1730,2.32
1731,2.639
1732,1.831
1733,3.09
1734,3.055
1735,3.542
1736,2.524
1737,3.242
1738,3.744
1739,3.204
1740,2.752
1741,1.99
1742,1.658
1743,3.229
1744,3.449
1745,2.439
1746,2.886
1747,2.702
1748,2.423
1749,2.795
1750,2.533
1751,2.824
1752,1.923
1753,2.155
1754,2.339
1755,3.094
1756,2.706
1757,2.337
1758,2.77
1759,2.649
1760,2.387
1761,2.76
1762,2.275
1763,2.8
1764,2.663
1765,2.26
1766,2.548
1767,2.451
1768,3.035
1769,2.056
1770,1.81
1771,1.569
1772,2.263
1773,2.023
1774,2.133
1775,1.537
1776,2.255
1777,2.342
1778,2.005
1779,1.727
1780,2.222
1781,2.538
1782,2.135
1783,2.194
1784,2.505
1785,1.698
1786,1.836
1787,1.266
1788,1.961
1789,1.967
1790,1.941
1791,1.312
1792,1.606
1793,0.983
1794,1.717
1795,1.802
1796,1.63
1797,1.794
1798,2.559
1799,2.388
1800,2.349
1801,2.475
1802,2.349
1803,1.601
1804,1.745
1805,1.912
1806,2.407
1807,2.636
1808,2.717
1809,2.87
1810,2.084
1811,2.547
1812,2.676
1813,2.03
1814,2.437
1815,2.344
1816,1.739
1817,1.328
1818,2.4
1819,2.22
1820,2.447
1821,1.803
1822,2.253
1823,1.835
1824,1.814
1825,1.993
1826,2.316
1827,2.084
1828,2.418
1829,2.776
1830,1.98
1831,2.516
1832,2.35
1833,2.415
1834,2.523
1835,2.121
1836,2.137
1837,1.949
1838,2.537
1839,1.99
1840,1.549
1841,2.206
1842,2.352
1843,1.836
1844,1.645
1845,1.935
1846,2.384
1847,2.27
1848,2.671
1849,2.214
1850,2.23
1851,1.779
1852,1.761
1853,1.265
1854,1.762
1855,1.613
1856,1.577
1857,1.731
1858,1.492
1859,1.562
1860,1.649
1861,2.217
1862,2.417
1863,1.769
1864,1.953
1865,2.146
1866,1.994
1867,2.009
1868,2.305
1869,1.749
1870,2.336
1871,2.775
1872,1.933
1873,2.543
1874,2.005
1875,2.649
1876,2.154
1877,1.754
1878,2.005
1879,2.064
1880,1.742
1881,2.517
1882,2.964
1883,2.404
1884,2.665
1885,1.869
1886,2.09
1887,2.058
1888,1.79
1889,2.326
1890,2.836
1891,2.41
1892,2.547
1893,2.246
1894,1.892
1895,2.612
1896,2.78
1897,2.661
1898,1.7
1899,2.017
1900,2.375
1901,2.537
1902,2.175
1903,2.229
1904,2.214
1905,2.193
1906,1.605
1907,1.547
1908,1.598
1909,1.589
1910,1.936
1911,1.889
1912,1.921
1913,1.795
1914,1.799
1915,1.638
1916,1.58
1917,1.694
1918,1.692
1919,1.878
1920,1.527
1921,1.823
1922,1.738
1923,1.455
1924,1.539
1925,1.559
1926,0.862
1927,1.582
1928,1.307
1929,1.479
1930,1.335
1931,1.361
1932,1.338
1933,1.462
1934,1.491
1935,1.787
1936,1.691
1937,1.335
1938,1.108
1939,1.487
1940,1.313
1941,1.874
1942,1.714
1943,1.368
1944,1.499
1945,2.349
1946,2.134
1947,2.053
1948,1.567
1949,1.39
1950,1.535
1951,1.342
1952,1.72
1953,2.165
1954,1.564
1955,2.081
1956,1.812
1957,1.741
1958,1.695
1959,1.972
1960,2.2
1961,1.435
1962,1.314
1963,1.209
1964,1.57
1965,1.331
1966,1.377
1967,0.961
1968,1.105
1969,1.189
1970,1.12
1971,1.864
1972,1.586
1973,1.642
1974,1.585
1975,1.728
1976,1.42
1977,1.799
1978,1.593
1979,2.156
1980,2.069
1981,1.502
1982,2.174
1983,2.35
1984,2.484
1985,2.204
1986,1.898
1987,2.61
1988,1.6
1989,2.345
1990,2.163
1991,1.903
1992,2.16
1993,2.109
1994,1.896
1995,1.924
1996,2.027
1997,2.377
1998,1.703
1999,2.548
2000,2.068
2001,2.391
2002,2.053
2003,1.951
2004,1.662
