year,rwi
1846,0.96
1847,2.27
1848,1.257
1849,1.645
1850,1.868
1851,1.925
1852,1.663
1853,1.8
1854,1.852
1855,2.212
1856,2.17
1857,1.818
1858,1.565
1859,1.956
1860,2.601
1861,2.983
1862,3.52
1863,2.422
1864,2.056
1865,1.743
1866,1.588
1867,2.469
1868,2.611
1869,2.031
1870,2.321
1871,2.369
1872,1.785
1873,2.089
1874,2.131
1875,2.883
1876,2.255
1877,2.427
1878,2.803
1879,2.41
1880,1.382
1881,1.775
1882,2.087
1883,1.717
1884,2.012
1885,1.458
1886,1.103
1887,1.314
1888,0.758
1889,1.22
1890,1.311
1891,1.82
1892,1.923
1893,1.366
1894,1.723
1895,1.64
1896,1.633
1897,1.893
1898,2.278
1899,2.099
1900,2.109
1901,1.907
1902,2.073
1903,2.964
1904,2.285
1905,1.891
1906,1.765
1907,1.633
1908,1.538
1909,1.199
1910,1.833
1911,2.178
1912,2.351
1913,1.989
1914,2.169
1915,2.384
1916,1.821
1917,2.232
1918,1.168
1919,0.903
1920,1.294
1921,1.146
1922,1.502
1923,1.491
1924,1.328
1925,1.371
1926,1.527
1927,2.133
1928,2.203
1929,1.73
1930,1.566
1931,2.348
1932,2.007
1933,1.741
1934,1.952
1935,1.903
1936,2.039
1937,1.43
1938,1.505
1939,1.468
1940,1.376
1941,1.728
1942,1.607
1943,1.91
1944,2.168
1945,2.633
1946,2.799
1947,1.681
1948,2.016
1949,2.771
1950,3.183
1951,2.318
1952,1.714
1953,2.216
1954,1.931
1955,2.118
1956,1.504
1957,1.298
1958,1.677
1959,1.146
1960,1.639
1961,2.022
1962,2.153
1963,1.284
1964,1.634
1965,1.569
1966,1.941
1967,2.026
1968,1.555
1969,2.2
1970,2.855
1971,2.052
1972,1.477
1973,1.167
1974,1.281
1975,1.813
1976,1.083
1977,1.359
1978,1.602
1979,1.81
1980,1.404
1981,1.083
1982,2.369
1983,1.861
1984,1.814
1985,2.168
1986,2.101
1987,2.32
1988,1.789
1989,1.798
1990,1.61
1991,1.764
1992,2.093
1993,2.025
1994,2.249
1995,1.928
1996,0.941
1997,0.99
1998,1.328
1999,1.92
2000,1.783
2001,2.3
2002,2.075
2003,2.151
2004,2.14
2005,1.376
2006,1.492
