year,rwi
1589,1.559
1590,2.36
1591,0.82
1592,0.683
1593,0.668
1594,1.023
1595,0.503
1596,0.974
1597,1.064
1598,0.983
1599,0.34
1600,0.908
1601,1.168
1602,0.389
1603,0.551
1604,0.638
1605,1.066
1606,0.852
1607,0.698
1608,0.363
1609,0.893
1610,0.98
1611,0.558
1612,0.292
1613,0.965
1614,1.065
1615,0.433
1616,0.864
1617,1.058
1618,1.06
1619,1.521
1620,1.134
1621,1.479
1622,1.917
1623,1.411
1624,0.916
1625,0.969
1626,1.135
1627,1.5
1628,1.765
1629,0.985
1630,1.602
1631,1.295
1632,1.392
1633,1.764
1634,2.483
1635,2.48
1636,2.017
1637,1.555
1638,1.382
1639,2.112
1640,2.102
1641,1.297
1642,1.568
1643,1.45
1644,1.001
1645,0.61
1646,0.187
1647,0.672
1648,1.503
1649,1.186
1650,1.196
1651,1.396
1652,1.421
1653,1.512
1654,1.48
1655,0.227
1656,0.457
1657,0.806
1658,0.869
1659,0.685
1660,0.748
1661,0.31
1662,0.401
1663,0.433
1664,0.225
1665,0.257
1666,0.593
1667,0.52
1668,0.708
1669,0.711
1670,0.513
1671,0.719
1672,0.645
1673,0.252
1674,0.538
1675,0.638
1676,0.377
1677,0.526
1678,0.38
1679,0.666
1680,0.603
1681,0.243
1682,0.291
1683,0.807
1684,0.935
1685,0.833
1686,0.444
1687,0.81
1688,0.844
1689,1.221
1690,1.569
1691,0.674
1692,0.626
1693,0.737
1694,1.019
1695,0.912
1696,1.182
1697,1.022
1698,0.782
1699,0.611
1700,0.649
1701,0.474
1702,0.593
1703,0.486
1704,0.583
1705,0.47
1706,0.474
1707,1.196
1708,1.431
1709,1.583
1710,1.03
1711,1.228
1712,0.972
1713,0.871
1714,0.799
1715,1.084
1716,0.716
1717,0.512
1718,0.535
1719,0.803
1720,1.283
1721,0.929
1722,0.745
1723,0.996
1724,1.122
1725,1.573
1726,1.225
1727,1.003
1728,1.174
1729,1.081
1730,0.992
1731,1.098
1732,0.969
1733,0.959
1734,1.057
1735,1.091
1736,0.631
1737,0.818
1738,0.613
1739,1.073
1740,1.004
1741,1.053
1742,1.071
1743,0.771
1744,0.911
1745,0.612
1746,0.504
1747,1.091
1748,0.678
1749,1.061
1750,0.762
1751,0.562
1752,0.715
1753,1.009
1754,1.185
1755,1.12
1756,1.698
1757,1.861
1758,1.951
1759,1.96
1760,2.128
1761,1.443
1762,0.877
1763,1.105
1764,0.966
1765,0.791
1766,0.785
1767,0.847
1768,0.733
1769,0.758
1770,0.718
1771,1.132
1772,1.181
1773,1.361
1774,1.221
1775,1.228
1776,1.204
1777,1.226
1778,1.001
1779,0.785
1780,1.044
1781,1.257
1782,0.936
1783,1.12
1784,1.266
1785,1.133
1786,1.066
1787,0.976
1788,1.168
1789,1.152
1790,1.122
1791,1.205
1792,1.042
1793,0.986
1794,1.085
1795,1.185
1796,1.249
1797,1.556
1798,1.291
1799,1.315
1800,1.417
1801,1.151
1802,1.008
1803,1.084
1804,0.932
1805,0.841
1806,0.893
1807,1
1808,1.204
1809,1.233
1810,0.971
1811,1.116
1812,1.1
1813,0.298
1814,0.515
1815,0.813
1816,0.973
1817,1.06
1818,0.974
1819,0.996
1820,0.803
1821,0.772
1822,0.889
1823,0.967
1824,0.914
1825,1.054
1826,0.904
1827,0.642
1828,0.898
1829,1.049
1830,1.271
1831,1.149
1832,1.163
1833,1.032
1834,1.206
1835,1.331
1836,0.95
1837,1.069
1838,0.865
1839,0.711
1840,0.766
1841,0.563
1842,0.856
1843,1.055
1844,0.959
1845,0.646
1846,0.772
1847,0.725
1848,0.887
1849,0.67
1850,0.501
1851,0.444
1852,0.823
1853,0.762
1854,0.67
1855,0.882
1856,0.763
1857,0.807
1858,0.741
1859,0.606
1860,0.743
1861,0.639
1862,0.699
1863,0.973
1864,0.614
1865,0.611
1866,0.823
1867,1.087
1868,1.358
1869,1.347
1870,1.686
1871,1.019
1872,1.166
1873,1.126
1874,0.901
1875,0.902
1876,0.863
1877,0.613
1878,1.244
1879,1.583
1880,1.233
1881,1.158
1882,1.078
1883,0.951
1884,1.115
1885,1.024
1886,0.877
1887,1.023
1888,0.964
1889,0.901
1890,0.912
1891,0.857
1892,1.034
1893,0.804
1894,0.888
1895,0.916
1896,0.948
1897,0.863
1898,1.365
1899,1.235
1900,1.166
1901,0.931
1902,1.218
1903,1.156
1904,0.877
1905,1.033
1906,0.964
1907,1.108
1908,0.713
1909,0.886
1910,1.041
1911,0.622
1912,0.827
1913,0.565
1914,0.703
1915,1.161
1916,1.014
1917,0.719
1918,0.896
1919,0.768
1920,1.03
1921,1.119
1922,0.719
1923,0.513
1924,0.888
1925,1.015
1926,1.159
1927,0.825
1928,0.886
1929,1.066
1930,0.925
1931,0.853
1932,0.774
1933,1.232
1934,0.924
1935,0.994
1936,1.023
1937,0.934
1938,0.99
1939,1.194
1940,1.182
1941,1.374
1942,1.247
1943,0.701
1944,0.769
1945,1.484
1946,1.647
1947,1.364
1948,1.244
1949,1.154
1950,0.887
1951,1.289
1952,1.068
1953,0.931
1954,0.787
1955,1.088
1956,0.746
1957,0.455
1958,0.552
1959,0.684
1960,0.665
1961,0.511
1962,0.459
1963,0.95
1964,1.033
1965,1.047
1966,1.069
1967,0.864
1968,0.837
1969,0.683
1970,0.917
1971,1.077
1972,0.921
1973,1.108
1974,1.233
1975,1.336
1976,1.451
1977,1.654
1978,0.9
1979,0.734
1980,1.296
1981,0.935
1982,1.035
1983,1.022
1984,1.141
1985,1.157
1986,1.21
1987,0.759
1988,1.1
1989,1.109
1990,1.096
1991,1.49
