year,rwi
1653,0.651
1654,0.787
1655,0.921
1656,0.82
1657,1.265
1658,0.928
1659,0.67
1660,1.146
1661,1.091
1662,1.198
1663,1.207
1664,0.407
1665,1.04
1666,0.936
1667,0.434
1668,0.736
1669,0.505
1670,0.899
1671,0.813
1672,0.978
1673,1.065
1674,1.38
1675,1.086
1676,0.752
1677,0.685
1678,0.838
1679,1.118
1680,1.202
1681,0.683
1682,1.205
1683,1.335
1684,0.834
1685,0.488
1686,0.925
1687,0.863
1688,0.939
1689,1.25
1690,0.995
1691,1.007
1692,1.239
1693,1.172
1694,1.099
1695,1.297
1696,0.5
1697,1.274
1698,0.885
1699,1.415
1700,0.819
1701,1.351
1702,0.693
1703,0.993
1704,0.565
1705,0.97
1706,1.483
1707,0.996
1708,1.255
1709,0.83
1710,1.342
1711,0.915
1712,1.024
1713,1.019
1714,0.797
1715,0.749
1716,0.798
1717,0.875
1718,1.202
1719,0.617
1720,1.283
1721,1.126
1722,1.294
1723,1.3
1724,1.13
1725,1.421
1726,1.622
1727,1.118
1728,1.146
1729,0.313
1730,0.735
1731,0.963
1732,1.103
1733,0.813
1734,1.326
1735,0.467
1736,0.958
1737,0.559
1738,0.648
1739,0.327
1740,0.831
1741,0.838
1742,0.853
1743,1.118
1744,1.166
1745,1.105
1746,1.483
1747,1.614
1748,0.339
1749,1.44
1750,0.828
1751,1.412
1752,0.476
1753,0.83
1754,1.214
1755,0.944
1756,0.673
1757,0.404
1758,1.142
1759,1.115
1760,0.864
1761,1.44
1762,1.507
1763,0.809
1764,1.459
1765,1.345
1766,1.614
1767,1.522
1768,1.189
1769,1.021
1770,1.171
1771,1.272
1772,0.845
1773,0.332
1774,0.661
1775,0.688
1776,0.884
1777,0.785
1778,1.042
1779,0.811
1780,0.567
1781,0.836
1782,0.631
1783,1.338
1784,1.425
1785,0.869
1786,0.741
1787,1.474
1788,0.948
1789,0.987
1790,1.522
1791,1.375
1792,1.174
1793,1.641
1794,1.224
1795,1.153
1796,0.991
1797,0.88
1798,0.844
1799,1.143
1800,1.236
1801,0.938
1802,1.065
1803,1.313
1804,1.167
1805,0.607
1806,0.632
1807,0.939
1808,1.014
1809,0.718
1810,0.983
1811,1.026
1812,0.832
1813,0.747
1814,0.618
1815,0.909
1816,1.072
1817,0.677
1818,0.146
1819,0.491
1820,0.555
1821,0.822
1822,0.146
1823,0.492
1824,0.54
1825,0.82
1826,0.994
1827,0.972
1828,1.351
1829,0.757
1830,1.271
1831,1.011
1832,1.188
1833,1.099
1834,1.044
1835,1.172
1836,0.951
1837,1.147
1838,1.24
1839,1.544
1840,1.646
1841,1.448
1842,0.868
1843,0.915
1844,1.218
1845,0.898
1846,0.956
1847,0.229
1848,1.011
1849,1.225
1850,0.825
1851,0.347
1852,1.283
1853,0.999
1854,1.039
1855,1.19
1856,1.141
1857,0.965
1858,1.364
1859,0.701
1860,0.795
1861,0.428
1862,0.85
1863,1.007
1864,0.733
1865,0.867
1866,1.285
1867,1.187
1868,1.332
1869,1.36
1870,1.356
1871,1.301
1872,1.321
1873,1.067
1874,1.082
1875,1.162
1876,0.987
1877,1.118
1878,1.092
1879,0.767
1880,0.313
1881,0.926
1882,1.073
1883,0.967
1884,1.012
1885,1.33
1886,1.173
1887,1.474
1888,1.19
1889,1.236
1890,0.874
1891,1.264
1892,1.106
1893,0.594
1894,0.925
1895,1.134
1896,0.398
1897,1.251
1898,1.305
1899,0.658
1900,0.196
1901,0.714
1902,0.418
1903,0.917
1904,0.134
1905,0.994
1906,0.934
1907,1.523
1908,1.546
1909,1.26
1910,0.984
1911,1.251
1912,1.143
1913,1.087
1914,1.424
1915,1.227
1916,1.693
1917,1.306
1918,1.261
1919,1.203
1920,1.097
1921,1.258
1922,0.719
1923,0.551
1924,0.992
1925,0.422
1926,1.024
1927,0.974
1928,0.817
1929,1.14
1930,1.107
1931,0.768
1932,0.959
1933,0.667
1934,0.676
1935,0.931
1936,1.048
1937,1.067
1938,1.207
1939,1.063
1940,1.138
1941,1.191
1942,1.164
1943,1.33
1944,1.395
1945,1.261
1946,0.432
1947,1.095
1948,1.185
1949,1.595
1950,0.747
1951,0.245
1952,0.951
1953,0.55
1954,1.156
1955,0.303
1956,0.338
1957,0.929
1958,1.03
1959,1.053
1960,1.319
1961,1.274
1962,1.232
1963,0.647
1964,0.839
1965,1.148
1966,1.211
1967,0.373
1968,1.006
1969,1.232
1970,1.223
1971,0.411
1972,1.032
1973,0.828
1974,0.658
1975,1.255
1976,0.789
1977,0.436
1978,1.011
1979,0.995
1980,1.106
1981,1.331
1982,1.314
1983,1.325
1984,1.133
1985,1.558
1986,1.842
1987,1.57
