year,rwi
1681,1.202
1682,0.925
1683,0.95
1684,0.989
1685,1.062
1686,0.967
1687,0.755
1688,0.999
1689,1.262
1690,1.176
1691,1.125
1692,0.84
1693,0.992
1694,1.019
1695,0.919
1696,1.422
1697,1.164
1698,1.038
1699,1.225
1700,1.045
1701,1.441
1702,1.028
1703,1.039
1704,0.858
1705,0.978
1706,0.957
1707,0.478
1708,0.595
1709,0.609
1710,0.973
1711,1.061
1712,1.219
1713,1.1
1714,1.174
1715,1.455
1716,0.972
1717,0.916
1718,1.178
1719,1.05
1720,1.026
1721,1.14
1722,1.032
1723,1.094
1724,0.949
1725,0.791
1726,1.071
1727,0.727
1728,0.768
1729,0.8
1730,1.097
1731,0.978
1732,1.059
1733,0.861
1734,1.266
1735,0.855
1736,0.957
1737,1.268
1738,1.315
1739,1.122
1740,1.177
1741,0.994
1742,1.063
1743,1.064
1744,0.774
1745,0.884
1746,0.815
1747,0.943
1748,1.022
1749,1.097
1750,0.973
1751,0.783
1752,0.796
1753,1.036
1754,0.712
1755,1.069
1756,0.803
1757,0.974
1758,0.724
1759,1.095
1760,0.919
1761,1.071
1762,1.268
1763,1.05
1764,1.078
1765,0.868
1766,0.951
1767,0.978
1768,1.118
1769,0.979
1770,1.077
1771,0.897
1772,0.858
1773,1.11
1774,0.985
1775,0.906
1776,0.896
1777,1.142
1778,1.125
1779,0.989
1780,1.162
1781,1.494
1782,1.332
1783,1.397
1784,1.327
1785,1.275
1786,1.122
1787,0.956
1788,1.205
1789,1.128
1790,1.017
1791,1.177
1792,0.871
1793,1.018
1794,1.416
1795,1.225
1796,0.988
1797,0.998
1798,1.196
1799,0.767
1800,0.653
1801,0.764
1802,0.78
1803,0.513
1804,0.441
1805,0.867
1806,0.728
1807,1.413
1808,0.955
1809,0.736
1810,0.609
1811,0.689
1812,0.619
1813,0.908
1814,0.904
1815,0.952
1816,0.892
1817,0.915
1818,1.024
1819,1.274
1820,1.012
1821,0.915
1822,1.102
1823,0.432
1824,0.45
1825,0.973
1826,1.075
1827,1.084
1828,1.445
1829,1.186
1830,1.199
1831,1.016
1832,0.906
1833,1.157
1834,1.641
1835,1.305
1836,1.123
1837,1.512
1838,1.603
1839,1.328
1840,1.04
1841,0.88
1842,0.73
1843,0.737
1844,0.769
1845,0.795
1846,0.859
1847,0.909
1848,0.967
1849,0.878
1850,0.985
1851,0.768
1852,0.919
1853,0.782
1854,1.075
1855,0.855
1856,0.705
1857,0.793
1858,0.817
1859,1.093
1860,0.719
1861,0.797
1862,0.772
1863,0.918
1864,1.404
1865,1.195
1866,0.978
1867,1.016
1868,1.147
1869,1.222
1870,1.098
1871,1.006
1872,0.919
1873,0.957
1874,1.027
1875,1.101
1876,1.133
1877,1.12
1878,1.255
1879,0.781
1880,0.684
1881,0.778
1882,0.815
1883,0.831
1884,0.694
1885,0.703
1886,0.843
1887,1.019
1888,0.997
1889,0.857
1890,0.997
1891,1.095
1892,1.136
1893,1.34
1894,0.891
1895,1.016
1896,0.994
1897,1.026
1898,1.106
1899,1.097
1900,0.887
1901,1.199
1902,1.377
1903,1.283
1904,1.219
1905,1.063
1906,0.928
1907,0.96
1908,0.887
1909,1.014
1910,0.886
1911,1.253
1912,0.964
1913,0.995
1914,1.166
1915,0.899
1916,1.062
1917,1.26
1918,1.283
1919,0.951
1920,1.044
1921,0.843
1922,0.588
1923,0.972
1924,0.924
1925,1.108
1926,0.912
1927,0.966
1928,0.782
1929,0.929
1930,1.049
1931,1.052
1932,0.936
1933,1.051
1934,0.847
1935,0.803
1936,0.913
1937,1.165
1938,1.067
1939,0.834
1940,0.702
1941,0.66
1942,0.836
1943,1.09
1944,1.144
1945,1.142
1946,0.75
1947,0.764
1948,0.996
1949,0.985
1950,0.994
1951,1.161
1952,1.246
1953,1.269
1954,0.958
1955,1.054
1956,1.166
1957,1.034
1958,1.17
1959,1.41
1960,1.128
1961,1.047
1962,0.824
1963,0.766
1964,1.116
1965,1.013
1966,0.958
1967,0.89
1968,0.913
1969,0.955
1970,1.263
1971,1.052
1972,0.888
1973,1.152
1974,0.951
1975,0.942
1976,1.174
1977,1.002
1978,0.953
1979,0.688
1980,0.816
1981,1.015
1982,1.14
1983,1.098
