year,rwi
1602,1.416
1603,1.271
1604,1.412
1605,1.213
1606,1.181
1607,1.373
1608,1.4
1609,1.329
1610,1.842
1611,1.623
1612,1.402
1613,1.676
1614,1.488
1615,1.174
1616,1.193
1617,1.561
1618,1.104
1619,0.626
1620,0.98
1621,1.191
1622,1.502
1623,0.8
1624,1.034
1625,0.806
1626,0.819
1627,0.829
1628,0.819
1629,1.187
1630,1.092
1631,1.048
1632,1.116
1633,1.201
1634,0.773
1635,0.703
1636,0.598
1637,0.93
1638,0.947
1639,0.853
1640,0.953
1641,1.645
1642,1.863
1643,0.833
1644,1.256
1645,1.43
1646,1.182
1647,1.184
1648,0.926
1649,0.64
1650,0.964
1651,1.525
1652,1.415
1653,1.189
1654,1.518
1655,1.495
1656,1.544
1657,1.215
1658,1.653
1659,1.254
1660,1.222
1661,1.156
1662,0.754
1663,0.942
1664,1.235
1665,0.899
1666,1.066
1667,1.404
1668,0.94
1669,1.197
1670,1.281
1671,1.526
1672,1.367
1673,1.078
1674,1.192
1675,1.47
1676,1.248
1677,0.645
1678,1.034
1679,1.329
1680,0.969
1681,1.384
1682,1.121
1683,0.988
1684,1.227
1685,1.458
1686,1.572
1687,1.239
1688,1.086
1689,0.993
1690,0.987
1691,0.968
1692,0.898
1693,0.98
1694,0.201
1695,0.425
1696,0.749
1697,1.006
1698,0.815
1699,0.929
1700,1.051
1701,0.923
1702,1.297
1703,1.223
1704,1.173
1705,1.02
1706,1.039
1707,1.152
1708,0.745
1709,0.867
1710,0.882
1711,1.041
1712,1.014
1713,0.84
1714,0.627
1715,1.215
1716,1.193
1717,0.743
1718,0.792
1719,0.83
1720,0.822
1721,0.384
1722,0.785
1723,1.023
1724,0.781
1725,1.006
1726,1.051
1727,1.195
1728,0.758
1729,0.561
1730,0.827
1731,0.983
1732,1.159
1733,1.256
1734,1.052
1735,1.119
1736,0.771
1737,0.695
1738,1.081
1739,0.757
1740,0.587
1741,0.576
1742,0.838
1743,0.693
1744,0.678
1745,0.97
1746,1.064
1747,0.699
1748,0.909
1749,1.001
1750,1.272
1751,1.074
1752,1.074
1753,1.087
1754,0.88
1755,1.358
1756,0.815
1757,0.573
1758,0.757
1759,0.896
1760,0.568
1761,0.933
1762,1
1763,0.897
1764,0.797
1765,1.052
1766,1.033
1767,0.766
1768,0.978
1769,0.763
1770,0.979
1771,0.95
1772,0.92
1773,1.238
1774,1.051
1775,1.177
1776,1.002
1777,0.973
1778,1.116
1779,1.181
1780,1.137
1781,0.809
1782,0.951
1783,0.511
1784,0.315
1785,0.414
1786,0.508
1787,0.25
1788,0.455
1789,0.368
1790,0.411
1791,0.638
1792,0.64
1793,0.829
1794,0.894
1795,0.991
1796,0.906
1797,0.652
1798,0.543
1799,0.752
1800,0.883
1801,0.785
1802,0.75
1803,0.798
1804,0.693
1805,0.802
1806,0.788
1807,0.908
1808,0.948
1809,0.755
1810,0.927
1811,0.923
1812,1.235
1813,0.871
1814,0.977
1815,0.952
1816,0.998
1817,0.838
1818,0.968
1819,1.126
1820,0.922
1821,0.939
1822,1.181
1823,0.519
1824,0.566
1825,0.884
1826,1.128
1827,0.84
1828,0.923
1829,0.889
1830,1
1831,0.942
1832,1.121
1833,1.012
1834,0.81
1835,0.914
1836,0.972
1837,0.879
1838,0.942
1839,0.424
1840,0.684
1841,0.67
1842,0.516
1843,0.658
1844,0.83
1845,0.963
1846,0.95
1847,0.664
1848,0.55
1849,0.599
1850,0.663
1851,0.639
1852,0.711
1853,0.947
1854,0.861
1855,1.056
1856,1.081
1857,1.035
1858,0.822
1859,0.803
1860,1.16
1861,1.309
1862,0.819
1863,0.871
1864,1.01
1865,0.658
1866,0.739
1867,0.81
1868,0.911
1869,0.62
1870,0.834
1871,0.846
1872,0.521
1873,0.8
1874,0.811
1875,0.509
1876,0.805
1877,1.106
1878,1.057
1879,0.714
1880,0.77
1881,1.049
1882,0.99
1883,0.74
1884,0.583
1885,0.785
1886,0.581
1887,0.466
1888,0.635
1889,0.621
1890,0.415
1891,0.586
1892,0.851
1893,0.637
1894,1.032
1895,1.254
1896,1.24
1897,1.217
1898,0.979
1899,1.072
1900,1.654
1901,1.525
1902,1.152
1903,1.454
1904,1.64
1905,1.406
1906,1.468
1907,1.424
1908,1.269
1909,1.144
1910,1.309
1911,1.126
1912,1.285
1913,1.471
1914,1.324
1915,1.375
1916,1.288
1917,1.01
1918,1.176
1919,1.254
1920,1.175
1921,1.48
1922,0.783
1923,0.686
1924,0.904
1925,1.007
1926,0.654
1927,0.863
1928,1.069
1929,0.779
1930,0.866
1931,0.949
1932,1.045
1933,0.822
1934,1.177
1935,0.897
1936,0.576
1937,0.656
1938,0.963
1939,0.968
1940,0.977
1941,0.928
1942,1.222
1943,1.162
1944,0.999
1945,0.943
1946,1.159
1947,1.275
1948,1.005
1949,1.142
1950,1.062
1951,0.945
1952,1.128
1953,1.231
1954,1.397
1955,1.455
1956,1.285
1957,1.187
1958,1.168
1959,1.029
1960,1.39
1961,1.174
1962,1.032
1963,1.33
1964,1.009
1965,0.786
1966,0.865
1967,0.85
1968,0.853
1969,1.001
1970,0.824
1971,0.808
1972,1.095
1973,0.928
1974,0.897
1975,0.925
1976,1.283
1977,0.825
1978,1.102
1979,1.142
1980,1.252
1981,1.14
1982,1.167
1983,1.343
1984,1.386
1985,1.038
1986,1.245
1987,1.101
1988,0.9
1989,0.73
1990,1.408
1991,1.022
1992,1.139
1993,1.366
1994,1.227
1995,1.126
1996,1.691
1997,1.748
1998,1.87
1999,1.304
