year,rwi
1813,1.473
1814,1.245
1815,1.311
1816,1.626
1817,1.085
1818,1.481
1819,1.342
1820,1.707
1821,1.767
1822,1.618
1823,1.443
1824,1.282
1825,1.042
1826,0.946
1827,1.027
1828,1.325
1829,1.974
1830,1.808
1831,1.368
1832,2.13
1833,1.577
1834,1.636
1835,1.613
1836,1.791
1837,1.551
1838,1.844
1839,1.579
1840,1.584
1841,1.757
1842,1.596
1843,1.941
1844,2.492
1845,1.371
1846,1.253
1847,1.271
1848,1.566
1849,1.175
1850,1.329
1851,1.278
1852,1.353
1853,1.063
1854,1.414
1855,1.658
1856,1.058
1857,1.418
1858,1.599
1859,1.47
1860,1.655
1861,1.202
1862,1.374
1863,1.266
1864,1.138
1865,1.053
1866,0.88
1867,0.836
1868,0.764
1869,0.68
1870,0.801
1871,0.748
1872,0.851
1873,0.987
1874,0.977
1875,0.929
1876,0.887
1877,0.967
1878,0.834
1879,0.922
1880,0.798
1881,1.012
1882,1.081
1883,0.763
1884,1.11
1885,0.752
1886,0.831
1887,0.639
1888,1.106
1889,0.843
1890,1.367
1891,1.173
1892,1.296
1893,1.105
1894,1.2
1895,1.038
1896,1.326
1897,1.199
1898,1.209
1899,1.348
1900,1.088
1901,1.329
1902,1.362
1903,1.315
1904,0.782
1905,1.397
1906,1.017
1907,1.409
1908,1.298
1909,1.354
1910,1.317
1911,1.431
1912,1.178
1913,1.414
1914,1.318
1915,1.567
1916,1.182
1917,1.33
1918,1.551
1919,1.041
1920,1.231
1921,1.313
1922,1.419
1923,1.484
1924,1.094
1925,1.189
1926,1.135
1927,1.358
1928,1.43
1929,1.573
1930,1.515
1931,1.5
1932,1.364
1933,1.787
1934,1.93
1935,1.661
1936,2.363
1937,1.719
1938,2.002
1939,2.223
1940,2.105
1941,2.005
1942,2.297
1943,2.14
1944,1.811
1945,1.602
1946,2.089
1947,1.892
1948,1.966
1949,1.599
1950,2.17
1951,1.676
1952,1.525
1953,1.853
1954,1.587
1955,1.834
1956,1.636
1957,1.918
1958,1.797
1959,1.823
1960,1.565
1961,1.405
1962,1.517
1963,1.288
1964,1.643
1965,1.362
1966,1.697
1967,1.709
1968,1.692
1969,1.863
1970,1.229
1971,1.696
1972,1.152
1973,0.899
1974,1.266
1975,1.252
1976,1.413
1977,1.153
1978,1.022
1979,1.196
1980,1.262
1981,1.125
1982,1.533
1983,1.206
1984,0.867
1985,1.123
1986,1.193
1987,0.894
1988,0.998
1989,1.179
1990,1.03
1991,0.899
1992,0.956
1993,1.157
1994,0.985
1995,1.186
1996,1.124
1997,1.311
1998,1.07
1999,1.166
2000,0.965
2001,1.132
2002,1.23
2003,0.942
