year,rwi
1700,1.496
1701,2.099
1702,1.241
1703,1.102
1704,1.463
1705,1.483
1706,1.358
1707,1.401
1708,1.357
1709,2.222
1710,1.557
1711,1.927
1712,1.282
1713,1.116
1714,1.648
1715,1.678
1716,1.413
1717,2.28
1718,1.303
1719,1.321
1720,1.319
1721,1.432
1722,1.492
1723,1.29
1724,1.745
1725,1.556
1726,1.627
1727,1.315
1728,1.785
1729,1.626
1730,1.948
1731,2.263
1732,2.234
1733,1.74
1734,1.089
1735,1.185
1736,2.241
1737,1.713
1738,1.644
1739,1.884
1740,1.701
1741,2.06
1742,1.849
1743,1.945
1744,2.656
1745,2.591
1746,1.894
1747,1.748
1748,2.13
1749,1.136
1750,1.243
1751,2.123
1752,1.229
1753,1.515
1754,1.392
1755,1.456
1756,1.751
1757,1.569
1758,1.157
1759,1.006
1760,1.283
1761,1.437
1762,1.937
1763,1.644
1764,1.493
1765,1.082
1766,1.246
1767,0.97
1768,1.078
1769,1.52
1770,0.537
1771,0.718
1772,1.137
1773,1.305
1774,1.063
1775,1.476
1776,1.262
1777,1.292
1778,1.355
1779,1.552
1780,1.616
1781,1.715
1782,1.137
1783,1.035
1784,1.34
1785,1.214
1786,1.189
1787,1.056
1788,1.455
1789,0.977
1790,1.313
1791,1.046
1792,0.915
1793,0.718
1794,0.832
1795,1.305
1796,0.865
1797,0.733
1798,0.71
1799,1.096
1800,0.944
1801,1.043
1802,1.184
1803,1.218
1804,1.01
1805,1.123
1806,1.215
1807,1.551
1808,1.236
1809,1.288
1810,1.284
1811,0.577
1812,0.642
1813,0.978
1814,1.163
1815,1.044
1816,1.114
1817,0.835
1818,1.228
1819,0.84
1820,1.039
1821,1.091
1822,0.976
1823,0.95
1824,1.569
1825,1.287
1826,1.458
1827,1.142
1828,1.29
1829,1.204
1830,1.05
1831,1.152
1832,1.34
1833,1.471
1834,1.112
1835,1.288
1836,1.159
1837,1.386
1838,1.009
1839,1.051
1840,1.488
1841,1.455
1842,1.14
1843,1.642
1844,1.371
1845,1.328
1846,1.352
1847,1.585
1848,1.219
1849,1.163
1850,0.908
1851,1.125
1852,1.023
1853,1.104
1854,1.402
1855,1.625
1856,1.351
1857,1.038
1858,1.097
1859,1.091
1860,1.132
1861,0.994
1862,0.795
1863,0.916
1864,1.03
1865,1.028
1866,1.429
1867,0.824
1868,1.239
1869,0.952
1870,1.028
1871,1.148
1872,1.346
1873,1.356
1874,1.388
1875,1.76
1876,1.068
1877,1.095
1878,1.212
1879,1.337
1880,1.398
1881,1.241
1882,1.463
1883,1.341
1884,1.24
1885,1.16
1886,1.528
1887,1.326
1888,1.251
1889,1.451
1890,1.3
1891,1.136
1892,1.346
1893,1.376
1894,1.692
1895,1.089
1896,1.044
1897,1.075
1898,0.861
1899,1.101
1900,1.182
1901,1.235
1902,1.305
1903,1.179
1904,1.041
1905,1.448
1906,1.066
1907,1.151
1908,1.057
1909,1.573
1910,1.824
1911,1.28
1912,1.301
1913,1.347
1914,1.312
1915,1.33
1916,1.455
1917,1.133
1918,1.067
1919,1.4
1920,1.427
1921,1.436
1922,1.184
1923,1.367
1924,1.853
1925,1.453
1926,1.38
1927,1.416
1928,1.408
1929,1.553
1930,1.495
1931,1.325
1932,1.162
1933,1.34
1934,1.09
1935,1.144
1936,1.303
1937,1.115
1938,1.281
1939,1.103
1940,0.988
1941,1.038
1942,1.133
1943,1.201
1944,1.246
1945,1.33
1946,1.069
1947,0.845
1948,1.273
1949,0.985
1950,0.82
1951,0.79
1952,0.591
1953,0.807
1954,0.953
1955,1.229
1956,1.177
1957,1.162
1958,1.126
1959,1.044
1960,0.818
1961,0.771
1962,0.756
1963,0.722
1964,0.763
1965,0.884
1966,1.016
1967,0.755
1968,0.743
1969,0.818
1970,0.828
1971,0.81
1972,0.886
1973,1.047
1974,0.781
1975,0.954
1976,0.652
1977,0.625
1978,0.622
1979,0.781
1980,1.016
1981,0.689
1982,0.678
1983,0.831
1984,0.692
1985,0.548
1986,0.371
1987,0.512
1988,0.583
1989,0.602
1990,0.505
1991,0.52
1992,0.516
1993,0.46
1994,0.539
1995,0.548
1996,0.533
1997,0.62
1998,0.532
1999,0.692
2000,0.687
2001,0.611
2002,0.585
2003,0.665
