year,rwi
1660,0.477
1661,1.165
1662,1.195
1663,0.89
1664,1.524
1665,1.386
1666,0.783
1667,0.563
1668,0.704
1669,0.988
1670,0.486
1671,0.43
1672,0.282
1673,0.648
1674,0.502
1675,0.36
1676,0.222
1677,0.263
1678,0.346
1679,0.384
1680,0.507
1681,0.543
1682,0.826
1683,0.695
1684,0.971
1685,0.962
1686,0.715
1687,0.905
1688,0.819
1689,1.199
1690,1.381
1691,1.409
1692,0.793
1693,0.638
1694,0.782
1695,0.74
1696,0.883
1697,0.621
1698,1.417
1699,1.518
1700,0.862
1701,1.323
1702,1.139
1703,2.054
1704,1.269
1705,1.826
1706,1.643
1707,1.575
1708,1.75
1709,1.204
1710,1.477
1711,0.758
1712,0.942
1713,1.531
1714,0.931
1715,1.237
1716,0.952
1717,0.738
1718,0.744
1719,1.146
1720,1.274
1721,1.412
1722,2.051
1723,1.634
1724,1.38
1725,1.926
1726,1.427
1727,0.928
1728,1.183
1729,0.813
1730,0.847
1731,1.006
1732,1.046
1733,1.321
1734,0.912
1735,0.868
1736,1.136
1737,0.856
1738,0.912
1739,1.258
1740,0.999
1741,1.035
1742,1.02
1743,0.886
1744,0.615
1745,0.708
1746,0.427
1747,0.485
1748,0.59
1749,0.584
1750,0.531
1751,0.278
1752,0.321
1753,0.353
1754,0.502
1755,0.484
1756,0.527
1757,0.67
1758,0.975
1759,1.186
1760,1.433
1761,1.077
1762,1.086
1763,1.001
1764,0.947
1765,0.799
1766,0.702
1767,0.509
1768,0.733
1769,0.998
1770,1.087
1771,0.894
1772,1.014
1773,0.843
1774,0.532
1775,0.73
1776,0.912
1777,1.041
1778,0.954
1779,0.74
1780,1.063
1781,1.153
1782,1.066
1783,0.965
1784,0.776
1785,1.099
1786,0.696
1787,0.932
1788,0.807
1789,0.748
1790,0.823
1791,0.733
1792,0.844
1793,0.801
1794,0.765
1795,1.141
1796,1.309
1797,1.316
1798,0.916
1799,0.962
1800,0.856
1801,1.019
1802,1.053
1803,0.934
1804,0.95
1805,1.328
1806,1.296
1807,1.614
1808,1.606
1809,1.112
1810,1.279
1811,0.947
1812,1.031
1813,1.148
1814,1.316
1815,1.528
1816,0.977
1817,0.946
1818,1.361
1819,1.015
1820,1.513
1821,1.214
1822,1.554
1823,1.243
1824,1.157
1825,1.188
1826,1.399
1827,1.307
1828,1.237
1829,1.007
1830,1.494
1831,1.042
1832,1.064
1833,1.069
1834,1.136
1835,0.8
1836,0.689
1837,0.615
1838,0.659
1839,0.794
1840,0.756
1841,0.772
1842,1.05
1843,1.181
1844,1.178
1845,1.187
1846,1.342
1847,0.87
1848,0.912
1849,1.023
1850,1.222
1851,1.123
1852,1.042
1853,0.958
1854,1.163
1855,1.017
1856,0.881
1857,0.579
1858,1.031
1859,1.141
1860,1.179
1861,1.006
1862,0.662
1863,0.823
1864,0.761
1865,0.684
1866,0.988
1867,0.837
1868,0.957
1869,1.094
1870,1.066
1871,0.882
1872,0.865
1873,1.057
1874,1.081
1875,1.118
1876,0.875
1877,0.854
1878,1.158
1879,1.168
1880,1.731
1881,1.287
1882,1.096
1883,1.222
1884,1.019
1885,0.954
1886,0.765
1887,0.852
1888,0.95
1889,1.018
1890,0.869
1891,0.717
1892,0.885
1893,0.931
1894,0.939
1895,1.066
1896,0.698
1897,0.792
1898,0.702
1899,0.821
1900,0.814
1901,1.103
1902,1.063
1903,0.94
1904,1.095
1905,0.829
1906,0.88
1907,1.004
1908,0.792
1909,1.073
1910,0.969
1911,1.336
1912,0.726
1913,0.92
1914,0.776
1915,0.811
1916,0.937
1917,0.928
1918,0.815
1919,1.104
1920,1.05
1921,1
1922,0.879
1923,0.888
1924,0.978
1925,0.973
1926,0.998
1927,0.932
1928,0.81
1929,0.75
1930,1.163
1931,0.858
1932,0.815
1933,0.789
1934,0.962
1935,1.107
1936,0.826
1937,1.049
1938,1.08
1939,1.035
1940,0.907
1941,1.017
1942,1.109
1943,1.055
1944,1.079
1945,0.979
1946,1.023
1947,0.943
1948,1.236
1949,1.007
1950,1.196
1951,1.397
1952,1.181
1953,0.909
1954,1.521
1955,1.376
1956,1.095
1957,1.271
1958,1.093
1959,1.24
1960,1.146
1961,1.143
1962,0.944
1963,0.989
1964,0.941
1965,0.822
1966,0.863
1967,1.114
1968,0.994
1969,1.177
1970,0.882
1971,0.721
1972,0.927
1973,1.143
1974,0.849
1975,0.773
1976,0.942
