year,rwi
1495,0.94
1496,1.18
1497,1.38
1498,1.09
1499,1.16
1500,1.4
1501,0.98
1502,1.24
1503,1.32
1504,1.3
1505,1.1
1506,1.31
1507,1.11
1508,1.12
1509,1.06
1510,1.45
1511,1.19
1512,1.09
1513,1.17
1514,1.13
1515,0.62
1516,0.95
1517,1.2
1518,1.4
1519,1.36
1520,1.29
1521,1.25
1522,1.24
1523,0.97
1524,0.44
1525,0.84
1526,0.67
1527,0.92
1528,0.67
1529,0.97
1530,1.22
1531,0.96
1532,0.89
1533,0.68
1534,0.6
1535,0.95
1536,0.58
1537,0.62
1538,0.59
1539,0.66
1540,0.75
1541,0.74
1542,0.67
1543,0.72
1544,0.67
1545,0.64
1546,0.4
1547,0.54
1548,0.54
1549,0.77
1550,1.02
1551,1.17
1552,1.19
1553,0.85
1554,0.87
1555,1.01
1556,0.935
1557,1.315
1558,1.23
1559,0.995
1560,0.925
1561,1.08
1562,0.725
1563,0.89
1564,0.72
1565,0.82
1566,0.775
1567,0.65
1568,0.641
1569,0.405
1570,0.382
1571,0.508
1572,0.437
1573,0.507
1574,0.891
1575,0.664
1576,0.743
1577,0.588
1578,0.677
1579,0.599
1580,0.739
1581,0.48
1582,0.743
1583,0.567
1584,0.618
1585,0.642
1586,0.622
1587,0.648
1588,0.768
1589,0.231
1590,0.397
1591,0.461
1592,0.62
1593,0.412
1594,0.341
1595,0.483
1596,0.464
1597,0.437
1598,0.447
1599,0.394
1600,0.333
1601,0.082
1602,0.259
1603,0.224
1604,0.294
1605,0.325
1606,0.459
1607,0.477
1608,0.419
1609,0.568
1610,0.44
1611,0.52
1612,0.7
1613,0.584
1614,0.697
1615,0.577
1616,0.681
1617,0.713
1618,0.628
1619,0.388
1620,0.428
1621,0.553
1622,0.489
1623,0.516
1624,0.398
1625,0.466
1626,0.507
1627,0.027
1628,0.337
1629,0.407
1630,0.293
1631,0.371
1632,0.399
1633,0.299
1634,0.363
1635,0.455
1636,0.476
1637,0.389
1638,0.341
1639,0.421
1640,0.611
1641,0.418
1642,0.479
1643,0.433
1644,0.57
1645,0.533
1646,0.375
1647,0.4
1648,0.479
1649,0.547
1650,0.328
1651,0.483
1652,0.354
1653,0.573
1654,0.428
1655,0.553
1656,0.471
1657,0.505
1658,0.385
1659,0.386
1660,0.424
1661,0.435
1662,0.347
1663,0.351
1664,0.332
1665,0.394
1666,0.413
1667,0.451
1668,0.391
1669,0.424
1670,0.386
1671,0.436
1672,0.554
1673,0.183
1674,0.394
1675,0.335
1676,0.335
1677,0.348
1678,0.357
1679,0.292
1680,0.357
1681,0.435
1682,0.381
1683,0.465
1684,0.43
1685,0.258
1686,0.528
1687,0.513
1688,0.457
1689,0.367
1690,0.476
1691,0.413
1692,0.367
1693,0.317
1694,0.426
1695,0.448
1696,0.309
1697,0.324
1698,0.105
1699,0.01
1700,0.031
1701,0.131
1702,0.082
1703,0.138
1704,0.084
1705,0.121
1706,0.083
1707,0.139
1708,0.145
1709,0.17
1710,0.171
1711,0.178
1712,0.196
1713,0.174
1714,0.225
1715,0.241
1716,0.282
1717,0.285
1718,0.269
1719,0.331
1720,0.315
1721,0.278
1722,0.389
1723,0.3
1724,0.179
1725,0.317
1726,0.294
1727,0.2
1728,0.246
1729,0.349
1730,0.35
1731,0.466
1732,0.334
1733,0.26
1734,0.534
1735,0.357
1736,0.291
1737,0.462
1738,0.427
1739,0.534
1740,0.455
1741,0.408
1742,0.519
1743,0.446
1744,0.457
1745,0.376
1746,0.304
1747,0.37
1748,0.475
1749,0.492
1750,0.231
1751,0.26
1752,0.554
1753,0.484
1754,0.351
1755,0.405
1756,0.403
1757,0.364
1758,0.3
1759,0.324
1760,0.294
1761,0.256
1762,0.445
1763,0.404
1764,0.406
1765,0.506
1766,0.477
1767,0.5
1768,0.354
1769,0.465
1770,0.555
1771,0.394
1772,0.37
1773,0.498
1774,0.424
1775,0.287
1776,0.364
1777,0.569
1778,0.447
