year,rwi
1652,1.329
1653,1.187
1654,1.558
1655,1.163
1656,0.411
1657,0.852
1658,0.728
1659,1.175
1660,0.886
1661,0.894
1662,0.668
1663,1.268
1664,1.02
1665,1.199
1666,1.021
1667,0.595
1668,0.683
1669,0.827
1670,0.778
1671,0.563
1672,0.783
1673,0.602
1674,0.964
1675,0.751
1676,0.584
1677,1.017
1678,0.557
1679,0.857
1680,0.736
1681,0.647
1682,0.477
1683,0.542
1684,0.611
1685,0.806
1686,0.895
1687,1.116
1688,0.821
1689,1.234
1690,0.445
1691,0.654
1692,0.693
1693,0.686
1694,1.172
1695,1.095
1696,1.175
1697,1.222
1698,0.821
1699,0.671
1700,0.596
1701,0.561
1702,0.594
1703,0.882
1704,1.202
1705,1.461
1706,1.438
1707,1.48
1708,1.527
1709,1.258
1710,1.448
1711,0.979
1712,1.426
1713,1.381
1714,0.42
1715,0.694
1716,0.956
1717,0.841
1718,0.601
1719,0.713
1720,1.21
1721,1.023
1722,1.628
1723,0.944
1724,1.082
1725,1.25
1726,1.872
1727,1.81
1728,1.562
1729,1.373
1730,1.177
1731,1.164
1732,1.265
1733,1.092
1734,0.952
1735,0.983
1736,0.789
1737,0.886
1738,0.864
1739,1.057
1740,0.845
1741,0.928
1742,0.228
1743,0.645
1744,0.581
1745,0.688
1746,0.615
1747,0.905
1748,0.937
1749,1.01
1750,1.249
1751,0.938
1752,1.189
1753,1.007
1754,1.139
1755,0.957
1756,1.415
1757,0.749
1758,1.097
1759,1.168
1760,0.85
1761,0.915
1762,1.031
1763,0.818
1764,1.03
1765,1.004
1766,1.132
1767,0.931
1768,1.01
1769,1.018
1770,0.872
1771,0.952
1772,0.897
1773,1.137
1774,0.987
1775,1.378
1776,0.868
1777,1.266
1778,1.115
1779,1.265
1780,1.224
1781,1.139
1782,1.141
1783,1.079
1784,1.088
1785,1.009
1786,1.235
1787,1.138
1788,1.137
1789,0.817
1790,0.807
1791,0.803
1792,0.716
1793,0.948
1794,0.851
1795,1.037
1796,1.072
1797,0.911
1798,0.796
1799,0.898
1800,1.286
1801,1.288
1802,1.222
1803,1.403
1804,1.414
1805,1.497
1806,1.037
1807,1.189
1808,1.158
1809,1.024
1810,1.004
1811,1.024
1812,1.154
1813,1.065
1814,0.931
1815,1.36
1816,0.935
1817,1.271
1818,0.771
1819,0.969
1820,0.801
1821,0.662
1822,0.872
1823,1.3
1824,1.359
1825,1.395
1826,0.751
1827,0.677
1828,1.037
1829,1.326
1830,1.632
1831,1.319
1832,1.155
1833,1.229
1834,1.188
1835,1.356
1836,1.343
1837,0.947
1838,0.765
1839,0.63
1840,0.825
1841,0.684
1842,0.867
1843,0.815
1844,0.873
1845,0.86
1846,0.726
1847,0.668
1848,1.027
1849,1.109
1850,1.309
1851,1.321
1852,1.03
1853,0.787
1854,0.721
1855,0.813
1856,1.06
1857,1.089
1858,1.159
1859,1.205
1860,1.089
1861,1.314
1862,0.864
1863,0.968
1864,0.641
1865,0.606
1866,0.518
1867,0.71
1868,0.728
1869,0.638
1870,0.527
1871,0.673
1872,0.876
1873,0.622
1874,0.881
1875,0.673
1876,0.99
1877,0.826
1878,0.936
1879,0.811
1880,0.793
1881,0.598
1882,1.048
1883,1.038
1884,0.941
1885,0.997
1886,0.978
1887,0.605
1888,0.637
1889,0.93
1890,0.944
1891,0.904
1892,0.76
1893,0.234
1894,0.649
1895,0.706
1896,0.933
1897,1.187
1898,1.199
1899,0.811
1900,1.091
1901,1.406
1902,2.053
1903,2.392
1904,1.411
1905,2.147
1906,1.676
1907,1.195
1908,1.605
1909,1.079
1910,1.186
1911,0.99
1912,1.432
1913,1.748
1914,1.548
1915,1.458
1916,1.661
1917,0.982
1918,0.685
1919,0.861
1920,0.663
1921,0.832
1922,0.43
1923,0.822
1924,0.967
1925,1.102
1926,0.989
1927,0.81
1928,0.983
1929,1.257
1930,1.256
1931,0.937
1932,0.821
1933,0.981
1934,0.702
1935,0.895
1936,0.613
1937,0.623
1938,0.914
1939,0.958
1940,0.87
1941,0.927
1942,0.919
1943,1.028
1944,0.957
1945,1.213
1946,1.577
1947,1.16
1948,0.664
1949,0.948
1950,0.97
1951,1.315
1952,1.265
1953,1.288
1954,1.191
1955,1.176
1956,0.712
1957,1.098
1958,1.094
1959,1.125
1960,0.684
1961,1.253
1962,1.055
1963,1.198
1964,0.776
1965,0.813
1966,0.972
1967,0.805
1968,0.804
1969,0.797
1970,0.745
1971,0.773
1972,0.892
1973,1.194
1974,1.214
1975,1.261
1976,1.038
1977,0.786
1978,0.872
1979,0.855
1980,1.069
1981,1.211
1982,1.116
1983,1.194
