year,rwi
1931,1.3629505074949
1932,0.90791251095698
1933,0.885600697586101
1934,1.13773394468852
1935,0.919824341230857
1936,0.956192117605546
1937,1.01361636853636
1938,0.844526846242919
1939,0.955924006041029
1940,0.679786060403172
1941,1.06588432467614
1942,1.10620044215381
1943,1.15433819493715
1944,0.712863545967633
1945,0.935380317622788
1946,1.11439026992702
1947,1.20066133708996
1948,0.976173916314116
1949,0.856889443143766
1950,0.957231910861803
1951,1.15665991345697
1952,1.12940114420451
1953,1.0591386327686
1954,0.836923042435205
1955,1.46925801956564
1956,1.07881807510867
1957,0.972261141632238
1958,0.805647755487123
1959,0.890173241254105
1960,0.849588424778244
1961,0.978121489867176
1962,0.8153699265907
1963,1.00821755775957
1964,1.11716272288604
1965,0.984837116935402
1966,0.799079430385244
1967,1.00655425089282
1968,1.25592606837818
1969,0.853149985574921
1970,1.08158936661086
1971,0.860005320799462
1972,0.70009666917153
1973,1.00579671529673
1974,1.31046210001122
1975,1.09400623651322
