year,rwi
1585,1.366
1586,1.136
1587,1.23
1588,1.292
1589,0.958
1590,0.729
1591,0.791
1592,1.071
1593,0.988
1594,0.831
1595,0.789
1596,1.141
1597,1.43
1598,0.973
1599,0.848
1600,0.847
1601,1.145
1602,0.989
1603,0.905
1604,1.058
1605,0.738
1606,0.952
1607,1.062
1608,0.937
1609,0.874
1610,1.287
1611,1.072
1612,0.847
1613,1.136
1614,0.702
1615,0.87
1616,0.718
1617,1.043
1618,0.842
1619,0.73
1620,1.032
1621,1.419
1622,1.424
1623,1.36
1624,1.171
1625,1.427
1626,1.182
1627,0.986
1628,0.925
1629,0.864
1630,1.04
1631,1.055
1632,0.826
1633,1.027
1634,1.124
1635,1.175
1636,0.71
1637,1.154
1638,1.212
1639,0.952
1640,0.767
1641,1.157
1642,1.068
1643,1.226
1644,0.984
1645,0.787
1646,0.851
1647,0.805
1648,0.671
1649,0.819
1650,0.644
1651,0.957
1652,0.635
1653,0.651
1654,0.832
1655,0.755
1656,1.082
1657,0.945
1658,1
1659,0.868
1660,0.792
1661,1.25
1662,0.849
1663,0.827
1664,0.968
1665,0.895
1666,0.928
1667,1.217
1668,1.343
1669,1.475
1670,1.595
1671,1.286
1672,1.123
1673,1.347
1674,1.218
1675,1.35
1676,0.936
1677,0.634
1678,0.939
1679,1.01
1680,0.873
1681,1.332
1682,0.927
1683,1.02
1684,0.999
1685,0.97
1686,0.828
1687,0.861
1688,0.838
1689,0.875
1690,0.814
1691,1.113
1692,1.29
1693,1.115
1694,1.101
1695,1.172
1696,1.042
1697,1.266
1698,0.873
1699,0.92
1700,1.147
1701,0.83
1702,1.122
1703,1.279
1704,1.188
1705,1.273
1706,1.144
1707,1.089
1708,0.928
1709,0.743
1710,1.196
1711,1.164
1712,1.154
1713,0.81
1714,0.715
1715,0.629
1716,0.782
1717,0.749
1718,0.556
1719,0.707
1720,0.66
1721,0.637
1722,0.681
1723,1.224
1724,0.981
1725,0.778
1726,0.968
1727,1.186
1728,1.04
1729,0.676
1730,1.005
1731,1.119
1732,1.178
1733,1.077
1734,0.957
1735,0.922
1736,1.146
1737,0.996
1738,1.236
1739,1.157
1740,1.01
1741,0.788
1742,0.959
1743,1.144
1744,1.102
1745,1.159
1746,1.264
1747,1.13
1748,1.219
1749,1.154
1750,1.322
1751,1.27
1752,1.133
1753,0.829
1754,0.751
1755,1.183
1756,0.916
1757,0.701
1758,0.823
1759,0.881
1760,0.77
1761,1.357
1762,0.914
1763,0.75
1764,0.794
1765,1.072
1766,1.13
1767,1.025
1768,1.013
1769,0.901
1770,1.505
1771,1.225
1772,0.841
1773,0.84
1774,0.857
1775,0.903
1776,1.076
1777,0.99
1778,0.759
1779,0.764
1780,0.862
1781,0.925
1782,0.869
1783,0.929
1784,0.936
1785,1.271
1786,1.048
1787,0.745
1788,0.928
1789,1.179
1790,0.995
1791,1.232
1792,0.866
1793,0.925
1794,0.855
1795,0.908
1796,0.782
1797,0.752
1798,0.718
1799,0.9
1800,1.059
1801,0.917
1802,0.959
1803,1.068
1804,1.074
1805,1.005
1806,1.045
1807,0.937
1808,1.068
1809,1.183
1810,1.036
1811,1.102
1812,1.178
1813,1.225
1814,1.435
1815,1.042
1816,1.111
1817,1.042
1818,1.138
1819,1.073
1820,0.962
1821,1.049
1822,1.093
1823,0.869
1824,1.111
1825,1.193
1826,1.045
1827,0.989
1828,1.093
1829,1.27
1830,0.951
1831,0.913
1832,1.038
1833,0.987
1834,0.991
1835,0.974
1836,0.959
1837,0.966
1838,1.154
1839,0.992
1840,0.899
1841,1.053
1842,0.907
1843,1.03
1844,1.072
1845,0.863
1846,0.854
1847,0.711
1848,0.891
1849,0.835
1850,0.915
1851,1.055
1852,1.007
1853,1.099
1854,1.156
1855,1.237
1856,1.029
1857,1.081
1858,1.236
1859,0.969
1860,0.91
1861,1.077
1862,1.104
1863,1.069
1864,1.041
1865,0.924
1866,1.15
1867,0.92
1868,0.981
1869,1.011
1870,0.858
1871,0.887
1872,0.944
1873,1.161
1874,1.022
1875,0.835
1876,0.875
1877,1.17
1878,1.233
1879,1.222
1880,0.936
1881,1.236
1882,0.993
1883,0.714
1884,1.067
1885,1.34
1886,0.81
1887,0.879
1888,0.964
1889,0.787
1890,0.602
1891,0.889
1892,0.785
1893,0.709
1894,0.921
1895,0.947
1896,0.768
1897,0.85
1898,0.858
1899,0.608
1900,1.03
1901,0.972
1902,0.993
1903,1.139
1904,1.23
1905,1.04
1906,1.088
1907,1.374
1908,1.106
1909,1.041
1910,0.919
1911,0.935
1912,0.929
1913,1.202
1914,1.159
1915,1.347
1916,1.135
1917,0.871
1918,0.988
1919,0.95
1920,0.745
1921,1.016
1922,0.868
1923,0.879
1924,0.863
1925,0.745
1926,0.841
1927,0.974
1928,1.109
1929,0.834
1930,0.865
1931,0.951
1932,0.89
1933,0.91
1934,1.356
1935,1.023
1936,0.729
1937,1.131
1938,1.311
1939,1.046
1940,1.036
1941,1.425
1942,1.456
1943,1.147
1944,1.104
1945,1.073
1946,1.109
1947,1.152
1948,0.918
1949,1.037
1950,0.946
1951,0.821
1952,1.061
1953,1.025
1954,1.023
1955,1.07
1956,1.092
1957,1.025
1958,0.96
1959,1.071
1960,1.116
1961,1.024
1962,0.805
1963,0.968
1964,0.739
1965,0.875
1966,1.029
1967,0.743
1968,0.71
1969,1.107
1970,0.99
1971,0.812
1972,0.923
1973,0.841
1974,0.605
1975,0.856
1976,1.048
1977,0.866
1978,0.798
1979,0.918
1980,1.184
1981,1.445
1982,1.322
1983,1.531
1984,1.043
1985,0.794
1986,1.246
1987,1.248
1988,0.656
1989,0.581
1990,1.168
1991,0.881
