year,rwi
1889,5.065
1890,5.188
1891,6.125
1892,4.98
1893,5.55
1894,6.802
1895,5.833
1896,6.02
1897,5.992
1898,6.007
1899,5.1
1900,4.873
1901,4.202
1902,4.763
1903,4.726
1904,4.044
1905,4.67
1906,3.508
1907,4.104
1908,4.181
1909,3.949
1910,4.198
1911,3.224
1912,3.479
1913,4.558
1914,4.613
1915,4.28
1916,4.428
1917,2.931
1918,3.046
1919,3.227
1920,3.177
1921,2.121
1922,2.546
1923,3.367
1924,4
1925,4.921
1926,4.207
1927,4.174
1928,3.725
1929,2.869
1930,3.571
1931,3.442
1932,3.756
1933,3.308
1934,2.86
1935,2.834
1936,2.997
1937,2.789
1938,3.272
1939,3.27
1940,3.057
1941,3.487
1942,1.827
1943,3.473
1944,2.733
1945,1.675
1946,2.38
1947,1.752
1948,1.727
1949,2.575
1950,2.277
1951,2.981
1952,2.421
1953,1.84
1954,1.577
1955,1.598
1956,1.164
1957,1.883
1958,2.294
1959,2.299
1960,2.207
1961,3.019
1962,2.389
1963,2.309
1964,2.482
1965,2.238
1966,3.515
1967,3.449
1968,2.592
1969,2.475
1970,2.495
1971,2.477
1972,2.832
1973,2.437
1974,1.901
1975,2.105
1976,1.219
1977,1.41
1978,1.707
1979,2.229
1980,2.659
1981,2.748
1982,2.527
1983,2.389
1984,2.066
1985,2.204
1986,2.01
1987,2.245
1988,2.749
1989,3.491
1990,2.994
1991,2.535
1992,3.362
1993,3.182
1994,3.263
1995,2.742
1996,1.886
1997,3.806
1998,3.265
1999,3.192
2000,3.007
2001,3.051
2002,2.704
2003,2.848
2004,2.702
