year,rwi
1635,0.713
1636,1.565
1637,1.514
1638,0.704
1639,0.541
1640,0.245
1641,0.332
1642,0.639
1643,0.739
1644,1.007
1645,1.109
1646,1.066
1647,1.394
1648,1.059
1649,1.083
1650,0.391
1651,0.504
1652,0.665
1653,0.481
1654,0.561
1655,0.932
1656,1.097
1657,1.354
1658,0.862
1659,0.725
1660,0.987
1661,0.946
1662,1.387
1663,0.579
1664,0.597
1665,1.269
1666,0.896
1667,0.836
1668,0.735
1669,0.882
1670,1.216
1671,1.59
1672,0.724
1673,1.322
1674,1.15
1675,0.796
1676,1.18
1677,1.471
1678,0.962
1679,0.466
1680,0.285
1681,0.391
1682,0.154
1683,0.923
1684,1.138
1685,0.924
1686,1.499
1687,1.577
1688,1.595
1689,0.989
1690,1.467
1691,0.861
1692,1.227
1693,1.135
1694,0.678
1695,0.644
1696,0.316
1697,0.799
1698,0.666
1699,1.071
1700,1.092
1701,1.336
1702,1.542
1703,1.386
1704,1.053
1705,1.235
1706,1.45
1707,0.921
1708,1.068
1709,1.552
1710,1.554
1711,1.28
1712,1.47
1713,1.074
1714,0.863
1715,0.481
1716,0.728
1717,1.092
1718,1.035
1719,1.151
1720,1.514
1721,1.432
1722,1.498
1723,1.336
1724,1.281
1725,0.855
1726,1.442
1727,0.286
1728,0.649
1729,0.699
1730,0.3
1731,0.777
1732,1.046
1733,0.491
1734,1.124
1735,0.377
1736,1.141
1737,0.595
1738,0.661
1739,1.172
1740,1.436
1741,0.831
1742,0.74
1743,1.45
1744,0.805
1745,1.035
1746,1.42
1747,1.153
1748,0.98
1749,1.204
1750,0.821
1751,1.491
1752,0.388
1753,1.326
1754,1.286
1755,1.603
1756,0.729
1757,0.99
1758,1.431
1759,0.731
1760,0.81
1761,1.583
1762,1.062
1763,0.295
1764,1.166
1765,0.783
1766,1.361
1767,1.113
1768,1.184
1769,1.17
1770,0.729
1771,1.445
1772,0.397
1773,1.035
1774,1.442
1775,1.04
1776,1.409
1777,0.929
1778,1.051
1779,1.461
1780,0.716
1781,0.795
1782,1.37
1783,1.535
1784,1.274
1785,1.314
1786,1.071
1787,0.889
1788,1.012
1789,0.084
1790,1.048
1791,0.518
1792,1.239
1793,1.268
1794,1.248
1795,1.144
1796,0.859
1797,1.082
1798,0.888
1799,0.878
1800,1.147
1801,0.928
1802,1.208
1803,1.474
1804,1.496
1805,1.05
1806,0.762
1807,1.37
1808,1.106
1809,0.53
1810,0.746
1811,0.893
1812,0.952
1813,1.17
1814,1.253
1815,0.67
1816,1.382
1817,1.379
1818,0.18
1819,0.831
1820,0.884
1821,0.442
1822,0
1823,0.988
1824,0.414
1825,0.977
1826,0.887
1827,1.124
1828,1.211
1829,1.519
1830,1.165
1831,0.675
1832,1.27
1833,1.336
1834,0.725
1835,1.09
1836,0.925
1837,0.898
1838,1.138
1839,1.585
1840,1.454
1841,0.975
1842,0.391
1843,0.939
1844,1.047
1845,0.962
1846,0.553
1847,0.967
1848,0.97
1849,1.432
1850,1.494
1851,0.174
1852,0.818
1853,1.033
1854,1.322
1855,0.775
1856,0.757
1857,1.569
1858,1.478
1859,1.143
1860,0.304
1861,0.46
1862,0.441
1863,0.739
1864,1.076
1865,0.651
1866,0.964
1867,1.573
1868,1.282
1869,1.658
1870,0.705
1871,0.9
1872,1.395
1873,0.82
1874,0.755
1875,1.043
1876,0.566
1877,0.793
1878,1.273
1879,0.772
1880,0.346
1881,1.18
1882,1.318
1883,0.281
1884,1.294
1885,0.946
1886,0.703
1887,1.353
1888,0.399
1889,0.978
1890,1.142
1891,1.207
1892,1.352
1893,0.966
1894,1.486
1895,1.458
1896,0.932
1897,1.41
1898,1.242
1899,0.774
1900,1.232
1901,0.843
1902,0.633
1903,0.491
1904,0.67
1905,1.119
1906,1.063
1907,1.21
1908,0.61
1909,1.391
1910,0.505
1911,0.724
1912,1.298
1913,1.2
1914,1.519
1915,1.179
1916,0.677
1917,0.894
1918,1.227
1919,1.456
1920,1.162
1921,1.394
1922,0.764
1923,0.438
1924,0.813
1925,0.347
1926,1.148
1927,0.285
1928,1.273
1929,0.902
1930,1.006
1931,1.247
1932,1.238
1933,0.53
1934,0.134
1935,0.837
1936,0.462
1937,1.1
1938,0.811
1939,0.537
1940,0.861
1941,1.38
1942,1.73
1943,1.299
1944,1.865
1945,1.221
1946,1.269
1947,1.875
1948,1.563
1949,1.731
1950,0.44
1951,1.248
1952,0.757
1953,1.116
1954,0.982
1955,1.912
1956,0.558
1957,1.438
1958,1.696
1959,1.272
1960,1.146
1961,1.119
1962,1.455
1963,0.312
1964,0.825
1965,1.304
1966,0.529
1967,1.137
1968,0.715
1969,1.454
1970,1.128
1971,1.187
1972,0.615
1973,0.988
1974,0.258
1975,0.705
1976,0.465
1977,1.036
1978,0.944
1979,1.222
1980,0.871
1981,0.497
1982,0.902
1983,1.099
1984,0.996
1985,1.056
1986,1.117
1987,1.388
1988,1.164
1989,0.892
1990,0.647
1991,1.119
1992,1.017
