year,rwi
1292,0.275
1293,0.349
1294,0.455
1295,0.607
1296,0.634
1297,0.72
1298,1.33
1299,0.994
1300,0.978
1301,1.124
1302,1.095
1303,0.885
1304,0.178
1305,1.271
1306,0.923
1307,1.28
1308,1.312
1309,1.84
1310,1.53
1311,1.359
1312,1.486
1313,1.658
1314,1.239
1315,0.997
1316,0.997
1317,0.997
1318,0.918
1319,1.684
1320,1.299
1321,2.007
1322,1.644
1323,1.427
1324,0.952
1325,0.861
1326,1.256
1327,1.223
1328,1.157
1329,1.236
1330,1.253
1331,1.099
1332,1.201
1333,1.075
1334,0.988
1335,0.895
1336,0.819
1337,0.86
1338,0.861
1339,0.76
1340,0.711
1341,0.85
1342,0.81
1343,0.928
1344,1.13
1345,1.303
1346,1.016
1347,1.164
1348,0.833
1349,1.065
1350,0.989
1351,0.866
1352,1.031
1353,0.967
1354,1.039
1355,0.945
1356,0.998
1357,1.178
1358,0.953
1359,0.739
1360,0.902
1361,0.725
1362,0.642
1363,0.751
1364,0.728
1365,0.773
1366,0.557
1367,0.894
1368,1.055
1369,1.314
1370,1.257
1371,1.33
1372,1.399
1373,0.932
1374,1.012
1375,0.904
1376,0.877
1377,0.957
1378,0.996
1379,1.051
1380,1.133
1381,1.261
1382,1.008
1383,0.822
1384,0.917
1385,1.147
1386,1.004
1387,0.96
1388,0.93
1389,0.975
1390,1.117
1391,0.832
1392,1.083
1393,1.149
1394,1.076
1395,1.006
1396,0.753
1397,0.904
1398,0.884
1399,0.893
1400,0.835
1401,0.661
1402,0.962
1403,0.976
1404,1.112
1405,1.08
1406,0.866
1407,0.845
1408,0.91
1409,1.102
1410,1.125
1411,1.444
1412,1.208
1413,1.036
1414,1.286
1415,1.221
1416,1.402
1417,1.048
1418,0.72
1419,0.9
1420,0.868
1421,0.695
1422,0.453
1423,0.606
1424,0.545
1425,0.828
1426,0.764
1427,0.683
1428,0.8
1429,0.768
1430,1.093
1431,0.997
1432,0.98
1433,1.019
1434,0.781
1435,0.83
1436,0.947
1437,1.065
1438,0.86
1439,0.84
1440,0.777
1441,1.08
1442,0.617
1443,0.75
1444,0.674
1445,0.736
1446,0.783
1447,0.808
1448,0.825
1449,1.033
1450,0.936
1451,0.91
1452,1.068
1453,1.136
1454,0.947
1455,0.756
1456,0.827
1457,0.761
1458,0.903
1459,1.215
1460,1.247
1461,1.286
1462,1.049
1463,0.914
1464,0.917
1465,0.952
1466,0.755
1467,0.94
1468,0.898
1469,0.633
1470,0.849
1471,1.11
1472,0.857
1473,0.706
1474,0.862
1475,0.935
1476,1.052
1477,1.171
1478,1.002
1479,0.875
1480,0.842
1481,0.918
1482,1.057
1483,0.944
1484,0.997
1485,0.998
1486,1.104
1487,0.987
1488,1.038
1489,1.23
1490,1.169
1491,1.263
1492,1.216
1493,1.404
1494,1.371
1495,1.088
1496,1.284
1497,1.237
1498,1.139
1499,1.08
1500,1.069
1501,1
1502,1.031
1503,1.117
1504,0.998
1505,0.88
1506,0.872
1507,1.001
1508,0.994
1509,0.873
1510,0.986
1511,0.997
1512,0.671
1513,0.853
1514,0.874
1515,0.672
1516,0.604
1517,0.634
1518,0.807
1519,0.831
1520,0.728
1521,0.763
1522,0.815
1523,1.11
1524,1.234
1525,1.24
1526,1.153
1527,0.983
1528,0.993
1529,1.086
1530,1.231
1531,0.947
1532,1.059
1533,0.853
1534,1.124
1535,1.108
1536,0.775
1537,0.837
1538,0.876
1539,0.911
1540,0.743
1541,0.849
1542,0.803
1543,0.757
1544,0.8
1545,0.948
1546,0.827
1547,0.947
1548,0.775
1549,0.776
1550,1.146
1551,1.029
1552,0.843
1553,1.287
1554,1.394
1555,1.296
1556,1.147
1557,0.992
1558,1.089
1559,1.352
1560,1.104
1561,0.875
1562,1.054
1563,1.141
1564,1.311
1565,1.317
1566,1.266
1567,1.012
1568,0.906
1569,1.097
1570,1.067
1571,0.908
1572,0.934
1573,1.087
1574,1.051
1575,0.97
1576,1.022
1577,0.893
1578,0.796
1579,1.112
1580,0.668
1581,0.795
1582,0.91
1583,0.956
1584,0.923
1585,0.676
1586,0.809
1587,1.109
1588,1.124
1589,1.21
1590,1.185
1591,0.878
1592,0.991
1593,1.215
1594,1.166
1595,0.988
1596,0.837
1597,0.91
1598,0.825
1599,0.732
1600,0.764
1601,1.033
1602,1.076
1603,0.883
1604,0.953
1605,1.114
1606,1.057
1607,0.752
1608,0.821
1609,1.127
1610,1.038
1611,0.848
1612,0.897
1613,1.068
1614,1.292
1615,0.904
1616,0.818
1617,1.092
1618,1.167
1619,0.803
1620,1.043
1621,1.142
1622,0.949
1623,0.767
1624,0.624
1625,1.023
1626,0.889
1627,0.907
1628,0.782
1629,0.923
1630,0.96
1631,0.966
1632,1.021
1633,1.049
1634,1.019
1635,0.957
1636,0.88
1637,0.852
1638,0.874
1639,0.959
1640,1.238
1641,1.046
1642,1.073
1643,1.355
1644,1.044
1645,0.753
1646,1.011
1647,1.023
1648,0.924
1649,1.102
1650,1.055
1651,1.108
1652,1.215
1653,1.259
1654,1.085
1655,1.18
1656,1.089
1657,1.131
1658,1.178
1659,1.202
1660,0.952
1661,1.004
1662,1.208
1663,1.368
1664,1.131
1665,1.138
1666,1.187
1667,1.168
1668,1.237
1669,1.54
1670,1.5
1671,1.386
1672,1.05
1673,0.991
1674,1.114
1675,1.239
1676,1.005
1677,1.116
1678,1.341
1679,1.15
1680,0.973
1681,1.33
1682,1.366
1683,1.09
1684,1.041
1685,1.146
1686,1.265
1687,0.876
1688,0.82
1689,1.053
1690,1.137
1691,1.215
1692,1.437
1693,0.937
1694,0.972
1695,1.113
1696,0.985
1697,1.13
1698,1.35
1699,1.424
1700,1.458
1701,1.222
1702,1.166
1703,1.103
1704,1.143
1705,1.146
1706,1.039
1707,0.942
1708,0.875
1709,1.102
1710,1.131
1711,1.05
1712,1.206
1713,1.281
1714,1.082
1715,1.011
1716,0.911
1717,1.181
1718,1.116
1719,1.085
1720,1.075
1721,1.141
1722,1.012
1723,1.133
1724,1.215
1725,0.857
1726,0.88
1727,1.203
1728,1.35
1729,1.168
1730,1.112
1731,1.11
1732,1.169
1733,1.002
1734,0.957
1735,1.122
1736,1.084
1737,1.032
1738,0.987
1739,1.165
1740,1.1
1741,1.029
1742,0.961
1743,0.977
