year,rwi
1754,0.994
1755,1.084
1756,0.964
1757,1.094
1758,1.085
1759,1.065
1760,1.064
1761,1.054
1762,0.958
1763,0.975
1764,0.985
1765,1.033
1766,0.985
1767,0.982
1768,0.94
1769,0.955
1770,1.009
1771,1.019
1772,1.023
1773,0.999
1774,1.014
1775,1.036
1776,1.022
1777,0.932
1778,0.978
1779,1.017
1780,1.043
1781,0.979
1782,1.011
1783,0.995
1784,1.04
1785,0.974
1786,0.968
1787,1.005
1788,0.965
1789,0.999
1790,0.947
1791,1.01
1792,0.995
1793,0.984
1794,0.907
1795,0.999
1796,1.045
1797,1.045
1798,0.985
1799,1.066
1800,1.038
1801,0.945
1802,0.902
1803,1
1804,1.029
1805,1.075
1806,0.868
1807,1.007
1808,1.032
1809,0.905
1810,0.988
1811,0.978
1812,1.057
1813,0.985
1814,1.031
1815,1.052
1816,1.029
1817,1.01
1818,1.027
1819,0.977
1820,0.988
1821,0.983
1822,1.038
1823,0.944
1824,0.98
1825,0.979
1826,0.973
1827,0.986
1828,0.999
1829,1.043
1830,0.978
1831,0.988
1832,1.044
1833,1.018
1834,1.037
1835,0.998
1836,1.063
1837,0.971
1838,0.945
1839,0.979
1840,0.97
1841,0.999
1842,0.961
1843,1.03
1844,0.988
1845,0.973
1846,0.969
1847,1.034
1848,0.938
1849,1.008
1850,1.023
1851,1.022
1852,1.033
1853,1.024
1854,1.038
1855,1.041
1856,1.039
1857,1.038
1858,1.039
1859,1.004
1860,0.988
1861,0.939
1862,0.94
1863,0.958
1864,1.005
1865,0.883
1866,1.003
1867,0.977
1868,1.069
1869,1.02
1870,0.968
1871,0.972
1872,0.909
1873,0.973
1874,0.976
1875,0.981
1876,0.919
1877,0.978
1878,1.021
1879,1.028
1880,0.948
1881,1.038
1882,1.009
1883,1.055
1884,1.022
1885,1.071
1886,0.991
1887,0.977
1888,1.024
1889,1.012
1890,0.989
1891,0.993
1892,1.011
1893,0.864
1894,0.932
1895,0.946
1896,1.037
1897,0.987
1898,1.045
1899,0.982
1900,1.052
1901,1.008
1902,0.993
1903,0.953
1904,1.024
1905,0.969
1906,1.02
1907,0.996
1908,0.95
1909,0.958
1910,1.008
1911,0.928
1912,0.991
1913,0.973
1914,0.998
1915,1.03
1916,1.026
1917,0.981
1918,1.013
1919,1.031
1920,0.983
1921,1.008
1922,0.986
1923,1.016
1924,1.026
1925,1.014
1926,1.024
1927,1.019
1928,1.073
1929,1.017
1930,1.048
1931,1.031
1932,1.015
1933,0.936
1934,1.074
1935,1.004
1936,1.057
1937,1.015
1938,1.05
1939,1.019
1940,1.018
1941,0.98
1942,1.035
1943,1.006
1944,1.004
1945,0.986
1946,1.03
1947,1.038
1948,0.976
1949,1.043
1950,1.049
1951,1.055
1952,1.052
1953,1.003
1954,0.977
1955,0.909
1956,1.051
1957,1.004
1958,1
1959,0.908
1960,1.005
1961,0.994
1962,0.998
1963,1.041
1964,0.937
1965,1.009
1966,0.969
1967,1.043
1968,1.02
1969,0.945
1970,0.966
1971,0.985
1972,0.957
1973,0.964
1974,0.94
1975,0.958
1976,0.91
1977,0.991
1978,1.005
1979,1.062
1980,1.035
1981,1.007
1982,0.943
1983,1.054
1984,0.993
1985,1.004
1986,1.057
1987,1.026
1988,0.985
1989,1.012
1990,1.046
1991,0.985
