year,rwi
476,0.14
477,0.24
478,0.3
479,0.32
480,0.37
481,0.45
482,0.34
483,0.4
484,0.42
485,0.16
486,0.21
487,0.2
488,0.3
489,0.13
490,0.37
491,0.1
492,0.26
493,0.43
494,0.36
495,0.42
496,0.19
497,0.38
498,0.33
499,0.38
500,0.48
501,0.52
502,0.18
503,0.45
504,0.18
505,0.35
506,0.29
507,0.58
508,0.42
509,0.37
510,0.61
511,0.27
512,0.31
513,0.11
514,0.16
515,0.14
516,0.3
517,0.16
518,0.07
519,0.38
520,0.13
521,0.05
522,0.23
523,0.16
524,0.1
525,0.02
526,0.16
527,0.18
528,0.38
529,0.16
530,0.58
531,0.27
532,0.53
533,0.18
534,0.33
535,0.41
536,0.22
537,0.47
538,0.67
539,0.23
540,0.18
541,0.3
542,0.28
543,0.38
544,0.43
545,0.35
546,0.55
547,0.52
548,0.63
549,0.56
550,1.05
551,0.58
552,0.71
553,0.64
554,0.7
555,0.61
556,0.61
557,0.39
558,0.57
559,0.53
560,0.47
561,0.25
562,0.5
563,0.1
564,0.42
565,0.47
566,0.38
567,0.19
568,0.19
569,0.24
570,0.42
571,0.16
572,0.19
573,0.29
574,0.21
575,0.04
576,0.23
577,0.16
578,0.24
579,0.29
580,0.07
581,0.23
582,0.23
583,0.3
584,0.23
585,0.44
586,0.44
587,0.31
588,0.19
589,0.29
590,0.2
591,0.32
592,0.19
593,0.37
594,0.41
595,0.58
596,0.58
597,0.48
598,0.56
599,0.35
600,0.37
601,0.47
602,0.36
603,0.35
604,0.41
605,0.09
606,0.36
607,0.47
608,0.65
609,0.75
610,0.32
611,0.2
612,0.21
613,0.26
614,0.4
615,0.36
616,0.17
617,0.3
618,0.57
619,0.47
620,0.55
621,0.33
622,0.26
623,0.1
624,0.11
625,0.43
626,0.4
627,0.19
628,0.13
629,0.17
630,0.38
631,0.23
632,0.05
633,0.15
634,0.2
635,0.09
636,0.25
637,0.33
638,0.19
639,0.2
640,0.27
641,0.17
642,0.09
643,0.26
644,0.28
645,0.38
646,0.17
647,0.16
648,0.31
649,0.3
650,0.34
651,0.34
652,0.14
653,0.16
654,0.16
655,0.04
656,0.09
657,0.23
658,0.37
