year,rwi
1857,0.122
1858,0.225
1859,0.276
1860,0.353
1861,0.397
1862,0.431
1863,0.322
1864,0.331
1865,0.314
1866,0.209
1867,0.231
1868,0.298
1869,0.277
1870,0.236
1871,0.18
1872,0.163
1873,0.121
1874,0.09
1875,0.488
1876,0.499
1877,0.562
1878,0.547
1879,0.577
1880,0.643
1881,1.002
1882,0.854
1883,0.873
1884,0.771
1885,0.543
1886,0.663
1887,0.57
1888,0.506
1889,0.524
1890,0.471
1891,0.551
1892,0.489
1893,0.527
1894,0.596
1895,0.533
1896,0.761
1897,0.734
1898,0.687
1899,0.694
1900,0.675
1901,0.887
1902,0.897
1903,0.884
1904,0.853
1905,0.911
1906,1.271
1907,1.185
1908,1.247
1909,0.959
1910,0.904
1911,1.114
1912,0.986
1913,1.208
1914,1.122
1915,1.296
1916,1.609
1917,1.694
1918,1.99
1919,1.309
1920,1.343
1921,0.868
1922,0.848
1923,1.054
1924,0.921
1925,0.617
1926,1.236
1927,1.332
1928,1.319
1929,1.141
1930,1.274
1931,1.555
1932,1.254
1933,1.194
1934,1.121
1935,1.08
1936,1.084
1937,0.954
1938,0.888
1939,1.093
1940,0.783
1941,0.949
1942,0.986
1943,1.179
1944,1.176
1945,1.231
1946,1.316
1947,1.083
1948,1.195
1949,1.121
1950,1.133
1951,0.889
1952,1.189
1953,0.895
1954,0.957
1955,1.018
1956,0.805
1957,0.89
1958,0.873
1959,0.893
1960,1.037
1961,1.078
1962,1.026
1963,0.903
1964,1.059
1965,1.002
1966,0.811
1967,0.719
1968,0.815
1969,0.565
1970,0.636
1971,0.877
1972,0.735
1973,0.885
1974,0.819
1975,0.783
1976,0.754
1977,0.757
1978,0.748
1979,0.897
1980,0.872
1981,0.818
1982,1.102
1983,0.881
1984,1.003
1985,1.002
1986,0.983
1987,0.825
1988,0.896
1989,0.838
1990,0.948
1991,0.783
1992,0.93
1993,0.961
1994,0.786
1995,0.731
1996,0.722
1997,0.81
1998,0.775
1999,0.989
2000,0.928
2001,0.999
2002,0.942
2003,0.936
2004,1.004
2005,0.935
2006,0.902
2007,1.064
2008,1.104
2009,1.057
2010,0.772
2011,0.885
2012,0.798
