year,rwi
1849,1.729
1850,2.003
1851,2.171
1852,2.889
1853,2.118
1854,2.728
1855,1.999
1856,1.424
1857,1.318
1858,1.382
1859,1.057
1860,0.968
1861,1.057
1862,1.15
1863,1.085
1864,1.04
1865,0.814
1866,0.874
1867,0.905
1868,0.726
1869,0.905
1870,0.712
1871,0.86
1872,1.247
1873,1.193
1874,0.666
1875,0.735
1876,0.558
1877,0.201
1878,0.244
1879,0.417
1880,0.311
1881,0.364
1882,0.422
1883,0.667
1884,0.865
1885,0.779
1886,0.708
1887,0.833
1888,0.799
1889,0.779
1890,0.727
1891,1.435
1892,1.294
1893,1.923
1894,1.684
1895,2.669
1896,2.595
1897,2.303
1898,1.997
1899,2.638
1900,2.672
1901,2.282
1902,2.514
1903,2.852
1904,2.497
1905,2.239
1906,1.714
1907,1.921
1908,2.072
1909,1.813
1910,1.955
1911,2.242
1912,1.967
1913,1.524
1914,1.604
1915,1.756
1916,1.721
1917,1.481
1918,1.837
1919,1.682
1920,1.885
1921,1.708
1922,1.905
1923,1.671
1924,1.502
1925,1.378
1926,1.641
1927,1.521
1928,1.129
1929,1.182
1930,1.441
1931,1.41
1932,1.307
1933,1.845
1934,1.492
1935,1.444
1936,1.263
1937,1.557
1938,1.308
1939,1.421
1940,0.958
1941,1.365
1942,1.379
1943,1.23
1944,1.252
1945,1.21
1946,0.919
1947,0.807
1948,0.621
1949,0.721
1950,0.764
1951,0.86
1952,0.748
1953,0.533
1954,0.645
1955,0.649
1956,0.553
1957,0.617
1958,0.671
1959,0.572
1960,0.683
1961,0.982
1962,1.048
1963,0.929
1964,0.871
1965,0.855
1966,0.852
1967,0.695
1968,0.654
1969,0.633
1970,0.623
1971,0.66
1972,0.873
1973,0.677
1974,0.621
1975,0.658
1976,0.633
1977,0.584
1978,0.538
1979,0.443
1980,0.537
1981,0.384
1982,0.556
1983,0.46
1984,0.497
1985,0.454
1986,0.515
1987,0.461
1988,0.553
1989,0.534
1990,0.602
1991,0.567
1992,0.44
1993,0.668
1994,0.535
1995,0.559
1996,0.503
1997,0.393
1998,0.506
1999,0.411
