year,rwi
1492,0.339
1493,1.093
1494,1.299
1495,0.753
1496,1.386
1497,0.754
1498,0.874
1499,0.928
1500,0.947
1501,1.241
1502,0.9
1503,1.023
1504,0.955
1505,0.777
1506,1.381
1507,0.78
1508,0.943
1509,1.126
1510,0.896
1511,0.854
1512,0.662
1513,0.58
1514,0.774
1515,0.491
1516,0.884
1517,0.924
1518,0.617
1519,1.319
1520,1.105
1521,1.228
1522,0.7
1523,0.794
1524,0.821
1525,1.004
1526,1.031
1527,0.64
1528,0.776
1529,0.714
1530,0.797
1531,0.603
1532,0.507
1533,0.498
1534,0.565
1535,1.151
1536,1.444
1537,1.349
1538,1.48
1539,1.864
1540,1.101
1541,1.055
1542,1.074
1543,0.884
1544,1.201
1545,1.225
1546,1.235
1547,0.943
1548,1.697
1549,1.392
1550,1.245
1551,1.077
1552,1.261
1553,0.985
1554,0.501
1555,0.735
1556,0.91
1557,1.575
1558,1.237
1559,1.034
1560,0.871
1561,0.888
1562,0.899
1563,0.399
1564,1.265
1565,0.496
1566,0.776
1567,0.686
1568,1.042
1569,0.77
1570,0.629
1571,0.66
1572,0.733
1573,0.589
1574,0.716
1575,0.905
1576,0.828
1577,1.255
1578,1.199
1579,1.061
1580,0.879
1581,0.799
1582,1.165
1583,1.732
1584,0.917
1585,1.156
1586,1.228
1587,1.328
1588,1.48
1589,1.117
1590,0.993
1591,0.842
1592,0.639
1593,0.682
1594,0.594
1595,0.491
1596,0.852
1597,1.024
1598,1.176
1599,1.376
1600,0.535
1601,0.743
1602,0.851
1603,1.187
1604,1.293
1605,1.025
1606,1.319
1607,1.147
1608,1.985
1609,1.256
1610,1.448
1611,1.353
1612,1.137
1613,0.968
1614,0.965
1615,1.125
1616,1.347
1617,1.314
1618,0.579
1619,1.042
1620,0.737
1621,1.198
1622,0.829
1623,0.723
1624,1.39
1625,1.238
1626,0.64
1627,1.302
1628,1.085
1629,0.916
1630,0.974
1631,0.946
1632,0.479
1633,1.082
1634,1.078
1635,1.157
1636,1.153
1637,0.704
1638,1.16
1639,1.125
1640,1.56
1641,1.188
1642,1.98
1643,1.355
1644,0.951
1645,0.586
1646,1.32
1647,0.818
1648,0.952
1649,1.178
1650,1.449
1651,0.846
1652,0.677
1653,0.547
1654,0.855
1655,0.756
1656,1.237
1657,0.369
1658,0.681
1659,0.849
1660,1.066
1661,1.207
1662,0.848
1663,1.119
1664,0.908
1665,0.954
1666,1.422
1667,0.905
1668,0.941
1669,1.194
1670,1.397
1671,1.811
1672,1.586
1673,1.102
1674,1.285
1675,1.231
1676,0.885
1677,0.742
1678,0.645
1679,0.784
1680,0.827
1681,1.046
1682,1.001
1683,1.012
1684,1.445
1685,1.241
1686,1.413
1687,1.272
1688,1.168
1689,1.072
1690,0.679
1691,0.858
1692,0.789
1693,1.09
1694,1.38
1695,1.103
1696,0.752
1697,0.863
1698,1.174
1699,1.116
1700,1.155
1701,1.217
1702,1.074
1703,0.639
1704,1.023
1705,1.053
1706,0.981
1707,0.807
1708,0.695
1709,0.79
1710,1.256
1711,0.998
1712,0.735
1713,1.02
1714,0.807
1715,0.888
1716,0.971
1717,0.511
1718,0.332
1719,0.903
1720,1.076
1721,0.9
1722,0.845
1723,1.005
1724,0.982
1725,0.786
1726,0.799
1727,1.339
1728,0.639
1729,0.633
1730,0.957
1731,0.869
1732,1.151
1733,0.893
1734,0.762
1735,0.425
1736,1.155
1737,1.177
1738,1.309
1739,0.851
1740,1.201
1741,0.741
1742,0.447
1743,0.853
1744,0.614
1745,1.242
1746,1.268
1747,1.042
1748,0.917
1749,1.71
1750,1.461
1751,1.098
1752,1.183
1753,1.051
1754,0.9
1755,1.164
1756,0.815
1757,1.045
1758,0.949
1759,1.087
1760,1.406
1761,1.443
1762,0.821
1763,0.814
1764,0.804
1765,0.88
1766,1.385
1767,1.48
1768,1.431
1769,1.173
1770,0.98
1771,1.05
1772,0.904
1773,1.018
1774,0.648
1775,1.226
1776,0.93
1777,0.618
1778,0.68
1779,0.754
1780,1.343
1781,0.955
1782,0.639
1783,0.677
1784,1.139
1785,0.993
1786,1.272
1787,1.049
1788,0.706
1789,1.378
1790,0.945
1791,1.129
1792,1.476
1793,0.708
1794,0.789
1795,0.845
1796,0.91
1797,0.755
1798,0.877
1799,1.008
1800,1.043
1801,0.941
1802,0.967
1803,1.711
1804,0.636
1805,1.441
1806,1.204
1807,0.508
1808,0.913
1809,1.368
1810,1.125
1811,1.29
1812,1.021
1813,0.746
1814,0.925
1815,0.776
1816,1.301
1817,0.844
1818,1.387
1819,1.001
1820,1.079
1821,0.982
1822,0.888
1823,0.792
1824,1.173
1825,1.37
1826,1.218
1827,0.985
1828,0.956
1829,1.023
1830,0.972
1831,0.41
1832,1.064
1833,0.784
1834,0.745
1835,1.067
1836,1.024
1837,1.012
1838,0.936
1839,1.28
1840,0.701
1841,0.972
1842,0.559
1843,0.604
1844,0.706
1845,1.138
1846,0.665
1847,0.751
1848,0.89
1849,0.659
1850,0.594
1851,0.785
1852,0.613
1853,1.011
1854,0.795
1855,0.851
1856,0.813
1857,0.952
1858,0.659
1859,0.561
1860,0.959
1861,1.179
1862,0.957
1863,0.825
1864,1.236
1865,0.726
1866,1.294
1867,0.943
1868,1.553
1869,1.28
