year,rwi
1808,1.825
1809,1.509
1810,1.411
1811,0.9
1812,0.633
1813,1.752
1814,1.265
1815,1.46
1816,0.341
1817,0.852
1818,0.438
1819,1.192
1820,0.919
1821,2.172
1822,0.9
1823,0.334
1824,0.397
1825,1.567
1826,1.071
1827,1.533
1828,1.305
1829,0.895
1830,1.194
1831,0.952
1832,0.845
1833,0.749
1834,0.694
1835,0.543
1836,0.333
1837,0.291
1838,0.56
1839,1.295
1840,1.091
1841,1.444
1842,1.052
1843,0.726
1844,0.853
1845,0.86
1846,1.362
1847,0.692
1848,0.515
1849,0.398
1850,0.958
1851,0.889
1852,0.72
1853,0.722
1854,0.655
1855,0.803
1856,0.815
1857,0.388
1858,0.591
1859,0.448
1860,0.293
1861,0.643
1862,0.349
1863,0.299
1864,0.462
1865,0.514
1866,0.361
1867,0.513
1868,0.499
1869,0.518
1870,0.668
1871,0.305
1872,0.26
1873,0.396
1874,0.867
1875,1.041
1876,0.977
1877,1.125
1878,1.111
1879,0.984
1880,0.858
1881,0.307
1882,0.554
1883,0.556
1884,0.82
1885,0.402
1886,0.675
1887,0.837
1888,0.901
1889,0.851
1890,1.506
1891,1.104
1892,0.689
1893,0.853
1894,0.801
1895,0.712
1896,1.047
1897,1.282
1898,0.834
1899,0.884
1900,1.064
1901,1.496
1902,1.151
1903,1.529
1904,1.197
1905,1.719
1906,1.32
1907,1.188
1908,1.435
1909,1.171
1910,1.781
1911,1.306
1912,1.172
1913,1.771
1914,0.917
1915,0.984
1916,1.136
1917,1.592
1918,1.355
1919,1.091
1920,1.076
1921,0.701
1922,0.747
1923,0.711
1924,1.661
1925,0.966
1926,0.748
1927,1.088
1928,0.962
1929,1.198
1930,0.925
1931,1.287
1932,1.317
1933,1.069
1934,1.358
1935,0.87
1936,0.876
1937,0.907
1938,0.822
1939,1.285
1940,1.059
1941,0.633
1942,1.39
1943,1.254
1944,1.155
1945,1.244
1946,1.278
1947,1.2
1948,0.712
1949,0.633
1950,0.144
1951,0.277
1952,0.245
1953,0.266
1954,0.617
1955,0.444
1956,0.636
1957,0.855
1958,0.629
1959,0.78
1960,0.892
1961,1.002
1962,1.368
1963,1.701
1964,1.824
1965,1.369
1966,1.265
1967,1.336
1968,1.405
1969,1.154
1970,0.588
1971,0.42
1972,0.649
1973,0.693
1974,0.844
1975,0.628
1976,0.776
1977,0.926
1978,0.928
1979,1.337
1980,0.72
1981,1.221
1982,1.259
1983,1.569
1984,1.105
1985,1.19
1986,0.979
1987,0.907
1988,1.314
1989,1.52
1990,1.229
1991,0.713
