year,rwi
726,1.482
727,1.344
728,1.416
729,1.114
730,0.998
731,0.929
732,0.765
733,0.79
734,0.815
735,1.028
736,0.864
737,0.959
738,1.102
739,0.841
740,1.008
741,0.794
742,0.842
743,0.676
744,0.96
745,1.007
746,0.888
747,0.816
748,1.194
749,0.838
750,0.884
751,0.907
752,1.093
753,1.209
754,1.418
755,1.182
756,1.133
757,1.248
758,1.293
759,1.035
760,1.079
761,0.707
762,0.775
763,0.658
764,0.564
765,0.609
766,0.791
767,1.018
768,0.925
769,1.333
770,1.057
771,1.418
772,1.053
773,0.915
774,0.711
775,0.889
776,0.955
777,1.178
778,0.863
779,0.951
780,1.286
781,1.441
782,1.038
783,0.949
784,0.949
785,1.306
786,1.351
787,1.039
788,1.107
789,1.422
790,1.625
791,1.156
792,1.451
793,1.251
794,1.141
795,0.759
796,0.806
797,0.922
798,0.948
799,0.996
800,0.792
801,0.725
802,0.912
803,1.1
804,1.219
805,0.896
806,1.109
807,0.784
808,1.114
809,1.046
810,0.601
811,0.744
812,1.147
813,0.841
814,0.984
815,0.962
816,0.701
817,0.773
818,0.678
819,0.869
820,0.679
821,0.917
822,0.941
823,0.94
824,1.059
825,1.011
826,0.796
827,0.938
828,1.222
829,1.577
830,1.054
831,1.313
832,1.336
833,1.217
834,1.31
835,0.908
836,1.261
837,1.071
838,0.764
839,1.022
840,0.763
841,0.95
842,1.02
843,1.276
844,1.088
845,0.829
846,0.922
847,0.594
848,0.99
849,1.198
850,1.544
851,0.545
852,1.031
853,1.218
854,0.855
855,1.192
856,0.943
857,1.3
858,0.904
859,1.302
860,0.73
861,1.048
862,1.149
863,1.018
864,1.06
865,0.606
866,0.871
867,0.879
868,0.684
869,0.791
870,0.99
871,0.625
872,0.894
873,0.664
874,1.047
875,0.877
876,0.93
877,1
878,1.086
879,1.172
880,0.923
881,1.027
882,1.427
883,0.764
884,0.806
885,0.972
886,0.942
887,1.228
888,0.741
889,1.241
890,1.127
891,1.072
892,1.583
893,1.509
894,1.438
895,1.463
896,1.794
897,1.678
898,0.974
899,1.067
900,0.807
901,0.942
902,0.804
903,0.883
904,1.113
905,0.966
906,1.1
907,0.847
908,0.868
909,1.091
910,1.088
911,1.006
912,1.006
913,1.169
914,0.679
915,0.938
916,1.038
917,1.093
918,1.176
919,0.993
920,1.099
921,1.187
922,0.696
923,0.327
924,0.459
925,0.653
926,0.488
927,0.732
928,0.957
929,0.873
930,0.912
931,1.034
932,1.027
933,1.006
934,1.169
935,0.876
936,1.308
937,0.927
938,1.197
939,0.892
940,1.064
941,1.412
942,0.927
943,0.963
944,0.959
945,0.797
946,1.023
947,0.996
948,0.908
949,1.081
950,0.943
951,0.847
952,0.908
953,1.111
954,0.85
955,0.595
956,0.751
957,0.966
958,0.721
959,0.728
960,1.237
961,1.032
962,1.177
963,1.495
964,1.298
965,1.425
966,1.341
967,0.718
968,1.383
969,1.259
970,1.392
971,0.844
972,1.387
973,1.56
974,1.49
975,1.569
976,0.982
977,1.404
978,1.503
979,1.499
980,0.994
981,0.948
982,1.002
983,0.975
984,1.28
985,1.181
986,1.368
987,1.406
988,1.172
989,1.241
990,0.722
991,1.355
992,1.016
993,0.43
994,0.462
995,0.358
996,0.272
997,0.164
998,0.198
999,0.211
1000,0.341
1001,0.235
1002,0.389
1003,0.46
1004,0.522
1005,0.673
1006,0.737
1007,0.849
1008,0.686
1009,0.832
1010,0.828
1011,0.782
1012,0.683
1013,1.008
1014,0.826
1015,0.802
1016,0.872
1017,0.836
1018,0.739
1019,0.941
1020,0.912
1021,0.898
1022,0.826
1023,1.206
1024,1.573
1025,1.334
1026,1.3
1027,1.194
1028,1.436
1029,1.2
1030,1.317
1031,2.093
1032,1.518
1033,1.279
1034,1.275
1035,0.888
1036,1.037
1037,1.036
1038,1.267
1039,1.083
1040,1.653
1041,1.318
1042,1.25
1043,1.185
1044,1.514
1045,1.33
1046,1.24
1047,1.173
1048,0.675
1049,0.828
1050,0.682
1051,0.662
1052,0.957
1053,1.019
1054,0.792
1055,0.868
1056,0.798
1057,0.872
1058,0.931
1059,1.054
1060,0.998
1061,1.433
1062,0.337
1063,0.638
1064,0.748
1065,0.865
1066,0.932
1067,0.741
1068,0.669
1069,0.591
1070,0.599
1071,0.667
1072,0.783
1073,0.815
1074,0.682
1075,0.722
1076,0.492
1077,0.628
1078,0.609
1079,0.954
1080,1.166
1081,1.016
1082,1.2
1083,1.344
1084,1.229
1085,1.181
1086,1.127
1087,1.211
1088,1.206
1089,1.154
1090,1.505
1091,1.024
1092,1.225
1093,1.149
1094,1.005
1095,1.34
1096,1.028
1097,1.091
1098,1.415
1099,1.039
1100,1.188
1101,1.25
1102,0.714
1103,0.777
1104,0.595
1105,0.963
1106,1.124
1107,1.173
1108,0.962
1109,0.926
1110,1.224
1111,1.315
1112,1.343
1113,0.937
1114,0.791
1115,1.154
1116,1.006
1117,1.117
1118,0.956
1119,1.054
1120,0.795
1121,0.469
1122,0.737
1123,0.766
1124,0.986
1125,0.908
1126,0.97
1127,0.874
1128,1.161
1129,1.38
1130,1.285
1131,1.112
1132,1.397
1133,1.101
1134,1.063
1135,1.11
1136,0.805
1137,0.949
1138,1.096
1139,0.961
1140,0.932
1141,1.218
1142,0.794
1143,1.54
1144,1.177
1145,1.11
1146,1.456
1147,1.166
1148,1.223
1149,0.995
1150,0.621
1151,0.528
1152,0.987
1153,0.752
1154,0.771
1155,0.779
1156,1.147
1157,0.811
1158,0.736
1159,0.902
1160,0.883
1161,0.589
1162,0.963
1163,0.795
1164,0.922
1165,0.967
1166,1.1
1167,1.098
1168,1.456
1169,0.968
1170,1.654
1171,1.288
1172,0.987
1173,0.814
1174,0.494
1175,0.856
1176,0.645
1177,0.813
1178,0.865
1179,0.937
1180,0.827
1181,0.737
1182,0.763
1183,0.955
1184,0.847
1185,0.838
1186,0.752
1187,0.859
1188,1.063
1189,0.701
1190,1.071
1191,0.754
1192,1.11
1193,1.08
1194,0.961
1195,1.119
1196,1.241
1197,0.908
1198,1.437
1199,0.97
1200,0.589
1201,1.133
1202,1.417
1203,1.46
1204,0.962
1205,1.183
1206,1.02
1207,1.228
1208,1.189
1209,0.994
1210,0.654
1211,1.114
1212,1.175
1213,0.864
1214,1.135
1215,1.019
1216,1.372
1217,1.173
1218,1.121
1219,0.883
1220,0.967
1221,0.9
1222,1.059
1223,0.362
1224,0.723
1225,0.683
1226,0.684
1227,0.844
1228,1.025
1229,0.942
1230,0.867
1231,1.465
1232,1.182
1233,1.251
1234,0.832
1235,1.131
1236,1.178
1237,1.183
1238,0.936
1239,1.406
1240,1.288
1241,0.911
1242,1.42
1243,1.227
1244,0.539
1245,0.716
1246,0.79
1247,0.95
1248,1.137
1249,1.01
1250,1.054
1251,1.102
1252,1.108
1253,1.523
1254,1.247
1255,1.455
1256,1.02
1257,1.283
1258,0.256
1259,0.798
1260,1.168
1261,1.026
1262,0.871
1263,0.989
1264,0.885
1265,0.908
1266,0.866
1267,1.004
1268,1.142
1269,1.1
1270,0.765
1271,1.149
1272,0.741
1273,0.847
1274,0.793
1275,0.798
1276,1.106
1277,1.295
1278,0.564
1279,0.443
1280,0.444
1281,0.633
1282,0.87
1283,0.913
1284,0.82
1285,1.199
1286,1.002
1287,1.082
1288,0.808
1289,0.994
1290,0.745
1291,1.046
1292,1.099
1293,1.094
1294,1.268
1295,1.26
1296,0.912
1297,0.794
1298,1.267
1299,1.276
1300,0.809
1301,1.04
1302,1.034
1303,0.857
1304,0.802
1305,0.563
1306,1.177
1307,0.939
1308,1.16
1309,1.475
1310,1.107
1311,1.153
1312,1.287
1313,1.201
1314,1.295
1315,0.899
1316,1.174
1317,0.525
1318,0.697
1319,1.176
1320,0.973
1321,1.105
1322,1.094
1323,1.263
1324,1.078
1325,1.208
1326,1.121
1327,1.061
1328,1.332
1329,1.355
1330,0.824
1331,1.168
1332,1.051
1333,1.072
1334,0.926
1335,0.822
1336,0.882
1337,1.124
1338,1.122
1339,1.136
1340,1.11
1341,0.872
1342,0.719
1343,0.869
1344,0.923
1345,0.67
1346,0.816
1347,0.87
1348,0.718
1349,0.864
1350,0.872
1351,1.025
1352,0.908
1353,0.979
1354,0.971
1355,0.961
1356,1.176
1357,0.831
1358,0.975
1359,0.934
1360,0.833
1361,0.976
1362,0.937
1363,0.959
1364,0.934
1365,1.147
1366,1.004
1367,0.978
1368,1.134
1369,1.116
1370,0.996
1371,1.039
1372,1.093
1373,1.152
1374,1.264
1375,0.911
1376,1.043
1377,1.225
1378,0.9
1379,0.939
1380,1.04
1381,0.94
1382,0.738
1383,0.617
1384,0.819
1385,0.866
1386,0.756
1387,0.967
1388,1.029
1389,0.864
1390,0.762
1391,0.971
1392,0.946
1393,0.886
1394,1.056
1395,1.025
1396,0.992
1397,0.997
1398,1.02
1399,0.545
1400,1.108
1401,0.883
1402,1.066
1403,1.094
1404,0.993
1405,1.076
1406,0.981
1407,0.932
1408,0.964
1409,0.997
1410,0.929
1411,1.163
1412,1.007
1413,1.22
1414,1.041
1415,1.161
1416,1.265
1417,0.71
1418,0.874
1419,1.277
1420,1.109
1421,1.096
1422,1.056
1423,1.091
1424,1.164
1425,1.257
1426,1.195
1427,0.978
1428,1.226
1429,0.781
1430,1.029
1431,1.214
1432,1.274
1433,1.339
1434,1.134
1435,1.123
1436,1.296
1437,1.009
1438,0.987
1439,1.084
1440,0.994
1441,0.766
1442,1.024
1443,0.937
1444,1.073
1445,1.168
1446,1.168
1447,1.013
1448,0.72
1449,0.851
1450,0.786
1451,0.955
1452,1.092
1453,1.244
1454,1.051
1455,1.337
1456,1.012
1457,1.073
1458,0.569
1459,0.789
1460,0.726
1461,0.705
1462,0.809
1463,0.775
1464,0.813
1465,1.014
1466,1.006
1467,0.963
1468,0.977
1469,1.059
1470,1.049
1471,0.892
1472,1.025
1473,0.878
1474,0.859
1475,0.771
1476,1.12
1477,0.926
1478,0.904
1479,1.055
1480,1.189
1481,1.257
1482,1.019
1483,0.999
1484,1.29
1485,1.15
1486,1.169
1487,1.163
1488,1.062
1489,1.384
1490,1.245
1491,0.926
1492,0.98
1493,0.984
1494,0.937
1495,1.006
1496,0.839
1497,0.921
1498,0.904
1499,0.944
1500,0.738
1501,0.752
1502,0.958
1503,0.99
1504,0.86
1505,0.951
1506,0.913
1507,0.912
1508,0.96
1509,1.018
1510,0.951
1511,1.005
1512,1.05
1513,0.819
1514,0.795
1515,0.819
1516,1.033
1517,0.916
1518,0.769
1519,0.677
1520,0.803
1521,1.042
1522,0.879
1523,0.999
1524,0.822
1525,1.005
1526,0.918
1527,1.2
1528,1.308
1529,0.976
1530,1.129
1531,1.266
1532,1.133
1533,1.109
1534,0.906
1535,1.212
1536,0.951
1537,1.195
1538,0.938
1539,0.873
1540,1.254
1541,1.01
1542,1.059
1543,0.877
1544,0.827
1545,1.113
1546,1.03
1547,0.94
1548,1.075
1549,0.871
1550,1.119
1551,0.959
1552,1.068
1553,1.089
1554,0.941
1555,1.04
1556,1.082
1557,1.078
1558,1.106
1559,0.978
1560,0.961
1561,0.902
1562,1.077
1563,1.117
1564,1.17
1565,0.781
1566,1.334
1567,1.187
1568,1.043
1569,0.981
1570,1.16
1571,1.168
1572,1.031
1573,0.964
1574,1.033
1575,1.077
1576,1.194
1577,0.959
1578,0.746
1579,1.111
1580,1.012
1581,0.924
1582,0.749
1583,0.924
1584,0.932
1585,0.953
1586,0.997
1587,1.004
1588,1.039
1589,0.998
1590,0.933
1591,0.908
1592,0.998
1593,1.042
1594,1.023
1595,1.044
1596,1.009
1597,1.109
1598,1.169
1599,1.074
1600,1.051
1601,0.936
1602,0.775
1603,1.14
1604,0.833
1605,0.778
1606,0.92
1607,0.675
1608,0.885
1609,0.963
1610,0.847
1611,0.953
1612,0.819
1613,0.585
1614,1.015
1615,0.805
1616,0.918
1617,0.974
1618,0.881
1619,1.259
1620,1.129
1621,1.287
1622,1.025
1623,1.053
1624,1.059
1625,1.249
1626,0.962
1627,0.891
1628,1.077
1629,1.073
1630,0.924
1631,1.058
1632,0.809
1633,1.022
1634,1.054
1635,0.864
1636,1.113
1637,1.013
1638,1.06
1639,1.09
1640,1.13
1641,0.661
1642,0.693
1643,0.807
1644,0.766
1645,0.78
1646,0.876
1647,1.102
1648,1.175
1649,1.201
1650,1.031
1651,0.977
1652,0.926
1653,1.037
1654,0.952
1655,1.084
1656,1.166
1657,1.187
1658,1.014
1659,1.271
1660,1.051
1661,0.901
1662,1.046
1663,0.969
1664,1.143
1665,1.229
1666,0.972
1667,0.811
1668,1.012
1669,0.95
1670,0.792
1671,0.942
1672,0.789
1673,0.906
1674,0.975
1675,0.953
1676,0.961
1677,0.994
1678,1.088
1679,1.019
1680,0.827
1681,0.732
1682,1.106
1683,1.117
1684,1.155
1685,1.288
1686,1.167
1687,1.174
1688,1.264
1689,1.434
1690,1.207
1691,1.271
1692,0.996
1693,1.125
1694,1.061
1695,1.018
1696,0.993
1697,0.891
1698,1.028
1699,0.866
1700,0.862
1701,0.856
1702,0.918
1703,0.854
1704,0.756
1705,0.974
1706,0.986
1707,0.902
1708,0.724
1709,0.747
1710,0.833
1711,0.67
1712,0.853
1713,0.919
1714,0.813
1715,0.812
1716,0.965
1717,1.03
1718,1.097
1719,0.98
1720,1.024
1721,0.971
1722,1.33
1723,0.851
1724,1.289
1725,1.29
1726,1.042
1727,1.016
1728,1.099
1729,1.081
1730,0.978
1731,0.982
1732,0.94
1733,0.83
1734,0.959
1735,0.945
1736,1.039
1737,0.93
1738,0.876
1739,1.19
1740,1.094
1741,1.355
1742,1.103
1743,1.218
1744,1.011
1745,1.125
1746,0.909
1747,1.045
1748,1.171
1749,1.07
1750,0.886
1751,1.074
1752,0.962
1753,0.887
1754,1.038
1755,0.579
1756,1.044
1757,0.9
1758,0.879
1759,1.018
1760,1.047
1761,0.926
1762,1.06
1763,1.118
1764,0.926
1765,1.027
1766,0.94
1767,0.96
1768,0.963
1769,1.128
1770,0.973
1771,1.015
1772,1.067
1773,1.236
1774,1.085
1775,1.024
1776,1.086
1777,1.043
1778,1.191
1779,0.841
1780,0.913
1781,1.106
1782,1.033
1783,1.03
1784,1.013
1785,1.157
1786,1.022
1787,0.908
1788,1.001
1789,1.051
1790,1.036
1791,0.856
1792,0.997
1793,1.054
1794,1.076
1795,0.994
1796,1.052
1797,1.079
1798,1.138
1799,1.133
1800,1.021
1801,1.139
1802,0.86
1803,0.916
1804,1.068
1805,0.921
1806,0.892
1807,0.961
1808,1.03
1809,1.011
1810,0.969
1811,1.226
1812,1.028
1813,1.072
1814,0.917
1815,1.024
1816,1.05
1817,1.139
1818,1.07
1819,1.05
1820,1.045
1821,0.873
1822,0.856
1823,0.9
1824,0.752
1825,0.812
1826,0.994
1827,0.985
1828,0.892
1829,1.078
1830,1.076
1831,1.185
1832,0.937
1833,1.039
1834,0.955
1835,1.237
1836,0.955
1837,0.927
1838,0.619
1839,0.91
1840,0.907
1841,1.008
1842,0.967
1843,1.062
1844,0.755
1845,0.873
1846,1.069
1847,0.887
1848,0.888
1849,0.918
1850,0.926
1851,0.902
1852,0.953
1853,1.128
1854,1.129
1855,1.15
1856,1.049
1857,1.02
1858,0.991
1859,1.145
1860,0.98
1861,1.07
1862,1.102
1863,1.028
1864,0.945
1865,0.887
1866,0.917
1867,1.092
1868,0.976
1869,0.992
1870,1.23
1871,1.08
1872,1.236
1873,1.116
1874,1.159
1875,1.179
1876,1.138
1877,1.017
1878,1.063
1879,1.036
1880,1.083
1881,0.84
1882,0.916
1883,0.702
1884,0.787
1885,0.674
1886,0.975
1887,0.935
1888,0.916
1889,0.983
1890,0.925
1891,0.921
1892,1.044
1893,1.15
1894,0.942
1895,1.056
1896,1.145
1897,0.976
1898,1.237
1899,0.999
1900,1.133
1901,1.163
1902,1.053
1903,0.924
1904,0.957
1905,0.907
1906,0.939
1907,0.99
1908,1.027
1909,1.006
1910,1.115
1911,1.087
1912,0.994
1913,0.921
1914,1.092
1915,0.824
1916,0.996
1917,0.951
1918,0.86
1919,0.906
1920,0.837
1921,0.766
1922,0.891
1923,0.935
1924,0.954
1925,1.028
1926,1.006
1927,1.149
1928,1.04
1929,1.204
1930,1.171
1931,1.197
1932,0.92
1933,1.105
1934,0.823
1935,1.103
1936,1.062
1937,1.062
1938,0.979
1939,1.041
1940,1.246
1941,1.121
1942,1.145
1943,1.184
1944,1.084
1945,1.184
1946,1.147
1947,1.043
1948,1.21
1949,0.953
1950,0.967
1951,0.854
1952,0.932
1953,0.992
1954,0.94
1955,1.003
1956,0.855
1957,0.965
1958,0.817
1959,1.112
1960,1.034
1961,0.905
1962,0.78
1963,1.031
1964,0.977
1965,0.956
1966,0.869
1967,0.943
1968,0.802
1969,0.649
1970,1.08
1971,1.025
1972,0.81
1973,0.968
1974,1.092
1975,1.023
1976,1.014
1977,1.025
1978,1.058
1979,0.998
1980,1.076
1981,1.077
1982,0.99
1983,1.042
1984,1.271
1985,1.218
1986,1.096
1987,1.046
1988,1.183
1989,0.989
1990,0.838
1991,0.973
1992,0.896
