year,rwi
1695,0.693
1696,0.717
1697,0.65
1698,0.648
1699,0.776
1700,0.905
1701,0.745
1702,0.906
1703,0.947
1704,1.317
1705,0.976
1706,0.967
1707,1.118
1708,0.927
1709,0.992
1710,0.57
1711,0.703
1712,1.246
1713,1.204
1714,1.282
1715,1.119
1716,1.444
1717,0.962
1718,0.759
1719,0.924
1720,1.08
1721,0.711
1722,0.933
1723,1.227
1724,1.114
1725,1.021
1726,0.844
1727,1.094
1728,0.765
1729,0.507
1730,0.957
1731,1.136
1732,1.08
1733,0.647
1734,0.682
1735,0.717
1736,1.088
1737,0.958
1738,1.485
1739,1.509
1740,1.913
1741,0.853
1742,1.123
1743,1.213
1744,1.022
1745,1.133
1746,1.253
1747,0.986
1748,0.837
1749,0.978
1750,1.046
1751,0.896
1752,0.891
1753,1.025
1754,0.703
1755,0.749
1756,0.611
1757,0.679
1758,1.026
1759,1.061
1760,1.034
1761,1.056
1762,0.852
1763,0.792
1764,0.795
1765,0.722
1766,0.949
1767,1.097
1768,0.858
1769,1.292
1770,0.668
1771,0.849
1772,0.656
1773,1.225
1774,0.922
1775,0.95
1776,0.501
1777,0.383
1778,0.855
1779,1.138
1780,1.182
1781,0.934
1782,0.493
1783,0.506
1784,1.056
1785,1.369
1786,1.109
1787,0.943
1788,0.717
1789,1.093
1790,1.27
1791,1.231
1792,1.429
1793,1.016
1794,0.645
1795,0.441
1796,0.947
1797,1.075
1798,1.18
1799,1.388
1800,0.729
1801,0.961
1802,1.086
1803,0.965
1804,0.983
1805,1.026
1806,0.922
1807,0.806
1808,0.875
1809,0.857
1810,0.953
1811,1.009
1812,0.781
1813,0.944
1814,1.175
1815,1.056
1816,1.066
1817,0.992
1818,0.712
1819,0.907
1820,1.266
1821,1.05
1822,0.829
1823,0.981
1824,0.855
1825,0.983
1826,1.181
1827,1.021
1828,1.174
1829,0.467
1830,1.272
1831,1.262
1832,1.36
1833,1.44
1834,1.182
1835,0.964
1836,1.271
1837,1.032
1838,1.274
1839,0.946
1840,0.835
1841,0.352
1842,1.03
1843,0.687
1844,0.578
1845,1.188
1846,1.088
1847,0.917
1848,1.665
1849,0.957
1850,0.929
1851,0.778
1852,0.906
1853,1.079
1854,1.197
1855,1.032
1856,0.868
1857,0.709
1858,0.913
1859,0.988
1860,1.168
1861,1.021
1862,1.244
1863,1.36
1864,0.482
1865,0.823
1866,1.127
1867,0.955
1868,1.337
1869,1.236
1870,1.007
1871,0.886
1872,0.753
1873,0.783
1874,0.989
1875,0.54
1876,0.754
1877,0.351
1878,0.962
1879,1.027
1880,0.924
1881,0.815
1882,1.084
1883,0.83
1884,1.033
1885,0.634
1886,0.864
1887,0.775
1888,0.842
1889,0.89
1890,0.952
1891,1.092
1892,1.037
1893,0.986
1894,1.191
1895,1.26
1896,1.188
1897,0.817
1898,0.639
1899,1.012
1900,0.996
1901,1.216
1902,1.295
1903,1.058
1904,1.227
1905,1.311
1906,1.282
1907,0.958
1908,0.793
1909,0.78
1910,0.932
1911,0.975
1912,0.943
1913,0.773
1914,1.031
1915,1.715
1916,0.963
1917,1.056
1918,0.703
1919,0.845
1920,0.801
1921,0.881
1922,0.852
1923,1.078
1924,0.636
1925,1.29
1926,1.127
1927,0.802
1928,1.012
1929,0.844
1930,0.771
1931,0.615
1932,0.773
1933,0.798
1934,0.639
1935,1.242
1936,1.311
1937,1.237
1938,1.064
1939,0.872
1940,1.042
1941,1.193
1942,1.31
1943,1.119
1944,0.94
1945,0.997
1946,1.007
1947,0.773
1948,1.116
1949,0.917
1950,0.838
1951,0.902
1952,1.043
1953,1.244
1954,0.934
1955,1.005
1956,1.039
1957,1.054
1958,0.861
1959,0.666
1960,0.87
1961,0.554
1962,0.575
1963,0.864
1964,0.907
1965,0.925
1966,0.989
1967,0.895
1968,0.881
1969,1.05
1970,0.999
1971,1.129
1972,0.931
1973,1.132
1974,1.217
1975,0.99
1976,0.737
1977,0.584
1978,1.326
1979,1.216
1980,1.105
1981,1.163
1982,1.066
1983,1.291
1984,1.166
1985,0.981
1986,1.138
1987,0.787
1988,0.683
1989,0.647
1990,0.944
1991,0.874
1992,0.796
1993,1.39
1994,1.049
1995,1.152
1996,1.03
1997,0.76
1998,1.319
1999,1.029
2000,1.047
2001,0.868
2002,0.757
2003,0.922
2004,0.844
