year,rwi
1620,0.642
1621,0.952
1622,1.01
1623,0.422
1624,0.125
1625,1.628
1626,0
1627,1.475
1628,1.421
1629,1.638
1630,1.209
1631,0.861
1632,0.55
1633,1.287
1634,1.061
1635,0.86
1636,0.632
1637,0.767
1638,0.612
1639,0.801
1640,1.009
1641,0.984
1642,0.896
1643,0.903
1644,0.913
1645,1.038
1646,0.688
1647,0.769
1648,0.535
1649,0.815
1650,1.088
1651,1.048
1652,1.257
1653,0.903
1654,1.16
1655,1.384
1656,1.716
1657,1.463
1658,1.556
1659,1.831
1660,1.545
1661,1.165
1662,0.893
1663,1.203
1664,1.147
1665,1.077
1666,0.825
1667,0.964
1668,0.364
1669,0.689
1670,0.302
1671,0.86
1672,1.081
1673,1.209
1674,1.059
1675,0.813
1676,0.579
1677,1.172
1678,0.993
1679,0.734
1680,1.559
1681,1.351
1682,1.05
1683,1.083
1684,0.558
1685,0.424
1686,0.818
1687,0.965
1688,1.155
1689,1.261
1690,1.127
1691,1.299
1692,1.701
1693,1.272
1694,1.417
1695,1.317
1696,0.949
1697,0.882
1698,1.059
1699,1.25
1700,0.752
1701,1.16
1702,0.997
1703,0.782
1704,0.812
1705,1.209
1706,1.439
1707,0.583
1708,0.418
1709,0.997
1710,1.239
1711,1.105
1712,0.784
1713,0.408
1714,0.726
1715,0.702
1716,0.846
1717,0.904
1718,1.236
1719,1.07
1720,1.734
1721,1.132
1722,1.35
1723,1.201
1724,0.924
1725,1.575
1726,1.859
1727,1.439
1728,0.715
1729,0.323
1730,1.025
1731,0.979
1732,1.277
1733,1.152
1734,1.016
1735,0.193
1736,0.693
1737,0.687
1738,0.975
1739,0.554
1740,0.907
1741,1.043
1742,0.699
1743,1.318
1744,0.886
1745,1.61
1746,1.546
1747,1.846
1748,0.296
1749,1.41
1750,0.897
1751,0.873
1752,0.542
1753,0.554
1754,1.068
1755,0.565
1756,0.937
1757,1.162
1758,1.473
1759,1.137
1760,1.304
1761,0.632
1762,0.964
1763,0.197
1764,1.027
1765,0.357
1766,1.251
1767,1.029
1768,1.331
1769,0.916
1770,0.801
1771,0.991
1772,1.186
1773,0.568
1774,1.062
1775,1.026
1776,0.997
1777,0.368
1778,0.235
1779,0.916
1780,0.749
1781,0.839
1782,0.763
1783,1.05
1784,1.737
1785,0.597
1786,1.276
1787,1.87
1788,0.834
1789,0.993
1790,0.695
1791,1.41
1792,1.405
1793,1.538
1794,1.4
1795,1.25
1796,1.314
1797,0.857
1798,1.128
1799,1.034
1800,1.087
1801,0.533
1802,0.923
1803,0.506
1804,1.211
1805,0.593
1806,0.1
1807,1.195
1808,0.663
1809,0.853
1810,0.507
1811,0.939
1812,0.857
1813,0.755
1814,0.882
1815,1.21
1816,1.445
1817,1.205
1818,0
1819,0.219
1820,0.033
1821,0.857
1822,0.02
1823,0.258
1824,0.771
1825,0.991
1826,1.177
1827,0.967
1828,1.703
1829,0.89
1830,1.155
1831,0.907
1832,0.438
1833,1.495
1834,0.988
1835,1.436
1836,1.195
1837,1.678
1838,1.819
1839,1.944
1840,1.82
1841,0.939
1842,0.67
1843,0.919
1844,1.479
1845,0.76
1846,0.867
1847,0.005
1848,0.836
1849,1.902
1850,1.628
1851,0.613
1852,1.582
1853,1.188
1854,0.642
1855,1.045
1856,1.084
1857,0.489
1858,1.275
1859,0.85
1860,0.267
1861,0.039
1862,1.082
1863,0.588
1864,0.487
1865,1.34
1866,1.603
1867,2.018
1868,1.935
1869,1.394
1870,0.917
1871,0.453
1872,0.331
1873,0.485
1874,0.781
1875,0.607
1876,0.658
1877,0.782
1878,0.766
1879,0.409
1880,0.204
1881,0.097
1882,0.588
1883,0.316
1884,0.855
1885,0.992
1886,0.801
1887,0.509
1888,0.877
1889,0.94
1890,0.897
1891,1.211
1892,1.023
1893,0.817
1894,0.566
1895,1.007
1896,0.646
1897,0.939
1898,0.772
1899,0.341
1900,0.096
1901,0.716
1902,0.01
1903,0.956
1904,0.214
1905,1.241
1906,1.389
1907,1.6
1908,1.056
1909,1.294
1910,1.731
1911,1.914
1912,1.532
1913,1.365
1914,2.046
1915,1.905
1916,2.354
1917,1.757
1918,1.086
1919,1.88
1920,1.932
1921,1.386
1922,1.094
1923,0.777
1924,1.27
1925,1.266
1926,1.322
1927,1.502
1928,0.53
1929,1.14
1930,1.14
1931,1.139
1932,1.587
1933,1.089
1934,0.726
1935,1.154
1936,0.789
1937,1.62
1938,1.25
1939,1.379
1940,1.067
1941,1.989
1942,1.952
1943,1.182
1944,1.336
1945,1.63
1946,0.839
1947,0.704
1948,1.258
1949,1.504
1950,0.652
1951,0.165
1952,1.287
1953,0.706
1954,0.889
1955,0.723
1956,0.4
1957,0.999
1958,0.825
1959,0.102
1960,0.967
1961,0.781
1962,1.186
1963,0.732
1964,0.53
1965,1.649
1966,1.123
1967,0.631
1968,1.239
1969,1.503
1970,1.105
1971,0.685
1972,1.042
