year,rwi
1450,0.301
1451,0.758
1452,0.679
1453,0.762
1454,0.844
1455,0.6
1456,0.73
1457,0.918
1458,0.923
1459,0.964
1460,0.991
1461,1.126
1462,1.049
1463,1.326
1464,1.537
1465,2.131
1466,1.821
1467,1.375
1468,1.047
1469,0.958
1470,0.747
1471,0.91
1472,0.818
1473,0.922
1474,0.84
1475,1.036
1476,1.191
1477,0.924
1478,1.009
1479,0.874
1480,0.77
1481,1.192
1482,0.741
1483,0.765
1484,0.672
1485,0.598
1486,0.568
1487,0.725
1488,1.047
1489,1.043
1490,1.111
1491,0.788
1492,0.759
1493,0.639
1494,0.646
1495,0.593
1496,0.81
1497,0.78
1498,0.892
1499,0.976
1500,0.89
1501,1.528
1502,1.344
1503,0.999
1504,0.746
1505,0.656
1506,0.653
1507,0.607
1508,0.583
1509,0.557
1510,0.478
1511,0.343
1512,0.513
1513,0.528
1514,0.732
1515,0.665
1516,0.506
1517,0.777
1518,0.614
1519,0.691
1520,0.681
1521,0.771
1522,0.556
1523,0.479
1524,0.489
1525,0.374
1526,0.361
1527,0.289
1528,0.866
1529,0.856
1530,0.896
1531,0.797
1532,0.779
1533,0.948
1534,0.887
1535,0.742
1536,0.632
1537,0.431
1538,0.366
1539,0.444
1540,0.548
1541,0.598
1542,0.789
1543,0.719
1544,0.74
1545,0.806
1546,0.728
1547,0.686
1548,0.603
1549,0.628
1550,0.843
1551,0.918
1552,1.042
1553,1.133
1554,1.022
1555,0.958
1556,0.976
1557,0.918
1558,0.883
1559,0.791
1560,0.661
1561,0.722
1562,0.757
1563,0.77
1564,0.792
1565,0.835
1566,1.273
1567,0.963
1568,0.883
1569,0.797
1570,0.767
1571,0.741
1572,0.631
1573,0.931
1574,1.266
1575,1.132
1576,1.15
1577,1.098
1578,1.226
1579,0.912
1580,0.84
1581,0.921
1582,1.195
1583,1.048
1584,1.156
1585,0.951
1586,0.481
1587,0.526
1588,0.615
1589,0.859
1590,0.849
1591,0.937
1592,1.224
1593,0.983
1594,0.892
1595,0.793
1596,0.63
1597,0.55
