year,rwi
1495,1.444
1496,0.994
1497,1.238
1498,0.757
1499,1.004
1500,1.131
1501,0.923
1502,0.743
1503,1.161
1504,1.339
1505,1.087
1506,1.289
1507,1.088
1508,0.977
1509,0.778
1510,0.941
1511,1.004
1512,1.1
1513,1.001
1514,0.834
1515,0.823
1516,0.98
1517,0.907
1518,0.667
1519,0.665
1520,0.788
1521,0.621
1522,0.761
1523,0.838
1524,1.238
1525,1.351
1526,1.223
1527,1.03
1528,0.905
1529,0.896
1530,0.758
1531,0.838
1532,0.876
1533,0.924
1534,1.085
1535,1.395
1536,1.215
1537,1.261
1538,1.05
1539,0.943
1540,0.873
1541,0.926
1542,1.172
1543,1.578
1544,1.107
1545,0.806
1546,0.991
1547,1.004
1548,0.752
1549,0.741
1550,0.79
1551,0.962
1552,1.024
1553,0.885
1554,0.756
1555,0.731
1556,0.677
1557,0.627
1558,0.872
1559,1.137
1560,0.945
1561,0.887
1562,0.813
1563,0.932
1564,1.231
1565,1.046
1566,0.865
1567,0.852
1568,0.689
1569,1.11
1570,1.394
1571,1.491
1572,1.375
1573,1.379
1574,0.891
1575,1.352
1576,1.333
1577,1.199
1578,1.08
1579,0.917
1580,1.247
1581,0.911
1582,0.886
1583,0.657
1584,0.968
1585,1.104
1586,1.026
1587,1.08
1588,1.321
1589,1.266
1590,1.279
1591,1.207
1592,0.807
1593,1.115
1594,0.884
1595,0.7
1596,0.834
1597,0.74
1598,0.936
1599,1.084
1600,1.137
1601,1.004
1602,0.876
1603,0.945
1604,0.788
1605,0.987
1606,1.054
1607,0.886
1608,1.173
1609,1.066
1610,1.232
1611,1.168
1612,1.249
1613,1.142
1614,1.044
1615,1.16
1616,1.05
1617,1.257
1618,1.152
1619,0.955
1620,0.951
1621,0.938
1622,0.887
1623,0.886
1624,0.978
1625,0.822
1626,0.992
1627,1.036
1628,1.016
1629,0.941
1630,0.882
1631,0.982
1632,1.009
1633,0.93
1634,1.021
1635,0.972
1636,1.013
1637,1.125
1638,1.019
1639,0.813
1640,1.034
1641,1.239
1642,1.24
1643,0.996
1644,1.196
1645,1.33
1646,1.047
1647,1.028
1648,1.049
1649,1.04
1650,1.009
1651,0.864
1652,0.974
1653,1.067
1654,1.172
1655,0.989
1656,1.051
1657,0.873
1658,0.919
1659,0.951
1660,0.973
1661,0.9
1662,0.823
1663,0.828
1664,0.731
1665,0.851
1666,1.06
1667,0.866
1668,0.841
1669,0.951
1670,1.077
1671,1.251
1672,1.148
1673,1.228
1674,1.252
1675,1.327
1676,1.074
1677,1.04
1678,1.054
1679,0.978
1680,0.96
1681,0.973
1682,0.861
1683,0.745
1684,0.783
1685,0.791
1686,0.895
1687,0.835
1688,0.859
1689,1.012
1690,1.054
1691,1.054
1692,1.068
1693,1.118
1694,1.154
1695,1.108
1696,0.998
1697,0.91
1698,0.875
1699,0.846
1700,0.799
1701,0.823
1702,1.031
1703,0.959
1704,0.936
1705,0.933
1706,0.85
1707,0.887
1708,0.859
1709,0.775
1710,0.86
1711,0.906
1712,0.922
1713,0.915
1714,0.94
1715,1.185
1716,1.184
1717,1.016
1718,1.014
1719,1.11
1720,1.086
1721,0.863
1722,1.038
1723,1.141
1724,0.971
1725,1.02
1726,1.134
1727,1.081
1728,0.932
1729,0.954
1730,1.174
1731,1.182
1732,1.109
1733,1.153
1734,1.045
1735,1.13
1736,1.042
1737,1.333
1738,1.215
1739,0.868
1740,0.883
1741,0.85
1742,0.987
1743,1.009
1744,0.976
1745,1.002
1746,0.965
1747,1.144
1748,1.136
1749,1.25
1750,1.139
1751,0.916
1752,0.808
1753,0.784
1754,0.761
1755,0.741
1756,0.432
1757,0.135
1758,0.235
1759,0.422
