year,rwi
1731,0.8
1732,0.83
1733,0.83
1734,0.992
1735,0.957
1736,0.563
1737,0.574
1738,0.601
1739,0.729
1740,1.063
1741,1.199
1742,0.743
1743,0.656
1744,0.821
1745,0.937
1746,0.963
1747,1.109
1748,1.119
1749,1.16
1750,1.422
1751,1.248
1752,0.86
1753,0.599
1754,0.47
1755,0.678
1756,0.93
1757,0.878
1758,0.775
1759,0.979
1760,0.692
1761,0.821
1762,0.773
1763,0.913
1764,0.893
1765,0.92
1766,0.781
1767,0.791
1768,0.693
1769,0.689
1770,0.86
1771,0.988
1772,0.851
1773,0.944
1774,0.731
1775,0.552
1776,0.812
1777,0.864
1778,0.609
1779,0.519
1780,0.676
1781,0.553
1782,0.717
1783,0.813
1784,0.954
1785,0.85
1786,0.771
1787,0.673
1788,0.742
1789,0.752
1790,0.829
1791,0.871
1792,0.868
1793,1.044
1794,1.033
1795,0.859
1796,0.74
1797,0.633
1798,0.572
1799,0.62
1800,0.773
1801,0.764
1802,0.86
1803,0.774
1804,1
1805,0.992
1806,0.763
1807,0.754
1808,0.714
1809,0.893
1810,0.55
1811,0.684
1812,0.839
1813,0.755
1814,0.81
1815,0.818
1816,0.927
1817,0.889
1818,0.966
1819,0.849
1820,0.769
1821,0.795
1822,1.077
1823,0.92
1824,1.016
1825,1.033
1826,0.975
1827,0.996
1828,1.279
1829,1.413
1830,1.151
1831,1.079
1832,1.082
1833,1.259
1834,1.11
1835,0.925
1836,0.892
1837,1.08
1838,1.003
1839,1.091
1840,1.023
1841,1.251
1842,1.193
1843,1.212
1844,0.986
1845,0.943
1846,1.111
1847,0.961
1848,0.877
1849,0.604
1850,0.811
1851,0.971
1852,0.779
1853,0.989
1854,0.903
1855,0.991
1856,0.863
1857,1.014
1858,0.903
1859,0.781
1860,0.745
1861,0.643
1862,0.467
1863,0.762
1864,0.896
1865,0.794
1866,0.654
1867,0.648
1868,0.721
1869,0.594
1870,0.659
1871,0.725
1872,0.844
1873,0.862
1874,0.811
1875,0.589
1876,0.418
1877,0.328
1878,0.4
1879,0.753
1880,0.63
1881,0.858
1882,0.75
1883,0.722
1884,0.675
1885,0.763
1886,0.777
1887,0.795
1888,0.952
1889,0.846
1890,0.736
1891,0.871
1892,0.904
1893,0.871
1894,0.795
1895,1.065
1896,0.82
1897,0.957
1898,1.053
1899,0.641
1900,0.982
1901,0.993
1902,0.868
1903,0.719
1904,0.713
1905,0.58
1906,0.607
1907,0.683
1908,0.61
1909,0.693
1910,0.959
1911,0.802
1912,0.753
1913,0.782
1914,0.727
1915,0.518
1916,0.54
1917,0.628
1918,0.616
1919,0.69
1920,0.649
1921,0.666
1922,0.655
1923,0.699
1924,0.656
1925,0.584
1926,0.512
1927,0.452
1928,0.303
1929,0.208
1930,0.158
1931,0.181
1932,0.245
1933,0.462
1934,0.534
1935,0.537
1936,0.422
1937,0.424
1938,0.426
1939,0.426
1940,0.366
1941,0.401
1942,0.474
1943,0.574
1944,0.669
1945,0.61
1946,0.732
1947,0.897
1948,0.679
1949,0.708
1950,0.761
1951,1.005
1952,0.75
1953,0.528
1954,0.526
1955,0.598
1956,0.557
1957,0.552
1958,0.595
1959,0.632
1960,0.621
1961,0.574
1962,0.538
1963,0.515
1964,0.808
1965,0.909
1966,0.983
1967,0.706
1968,0.62
1969,0.468
1970,0.405
1971,0.284
1972,0.399
1973,0.538
1974,0.543
1975,0.541
1976,0.546
1977,0.487
1978,0.643
1979,0.713
1980,0.59
1981,0.585
1982,0.508
1983,0.54
1984,0.732
1985,0.594
1986,0.439
1987,0.522
1988,0.602
1989,0.487
1990,0.586
1991,0.334
1992,0.568
