year,rwi
1454,0.267
1455,0.174
1456,0.14
1457,0.22
1458,0.268
1459,0.33
1460,0.262
1461,0.2
1462,0.07
1463,0.08
1464,0.132
1465,0.119
1466,0.122
1467,0.161
1468,0.202
1469,0.227
1470,0.227
1471,0.254
1472,0.186
1473,0.19
1474,0.26
1475,0.215
1476,0.196
1477,0.198
1478,0.226
1479,0.15
1480,0.138
1481,0.182
1482,0.127
1483,0.201
1484,0.182
1485,0.156
1486,0.2
1487,0.19
1488,0.242
1489,0.291
1490,0.22
1491,0.17
1492,0.214
1493,0.219
1494,0.16
1495,0.208
1496,0.18
1497,0.142
1498,0.142
1499,0.131
1500,0.142
1501,0.163
1502,0.146
1503,0.176
1504,0.153
1505,0.135
1506,0.092
1507,0.13
1508,0.127
1509,0.122
1510,0.175
1511,0.151
1512,0.151
1513,0.188
1514,0.155
1515,0.149
1516,0.113
1517,0.106
1518,0.093
1519,0.122
1520,0.104
1521,0.106
1522,0.114
1523,0.13
1524,0.136
1525,0.126
1526,0.137
1527,0.168
1528,0.163
1529,0.139
1530,0.148
1531,0.129
1532,0.137
1533,0.142
1534,0.13
1535,0.126
1536,0.111
1537,0.132
1538,0.155
1539,0.13
1540,0.161
1541,0.148
1542,0.116
1543,0.135
1544,0.111
1545,0.14
1546,0.124
1547,0.134
1548,0.094
1549,0.082
1550,0.093
1551,0.107
1552,0.116
1553,0.135
1554,0.139
1555,0.118
1556,0.101
1557,0.097
1558,0.115
1559,0.13
1560,0.15
1561,0.157
1562,0.142
1563,0.141
1564,0.134
1565,0.147
1566,0.165
1567,0.163
1568,0.123
1569,0.131
1570,0.103
1571,0.078
1572,0.067
1573,0.064
1574,0.081
1575,0.095
1576,0.113
1577,0.123
1578,0.14
1579,0.14
1580,0.147
1581,0.162
1582,0.163
1583,0.172
1584,0.168
1585,0.164
1586,0.162
1587,0.16
1588,0.175
1589,0.146
1590,0.155
1591,0.158
1592,0.136
1593,0.182
1594,0.156
1595,0.117
1596,0.129
1597,0.132
1598,0.143
1599,0.13
1600,0.143
1601,0.148
1602,0.165
1603,0.153
1604,0.144
1605,0.144
1606,0.149
1607,0.156
1608,0.15
1609,0.143
1610,0.149
1611,0.146
1612,0.146
1613,0.153
1614,0.149
1615,0.17
1616,0.154
1617,0.16
1618,0.16
1619,0.166
1620,0.136
1621,0.141
1622,0.14
1623,0.14
1624,0.146
1625,0.12
1626,0.148
1627,0.14
1628,0.144
1629,0.147
1630,0.126
1631,0.122
1632,0.127
1633,0.125
1634,0.12
1635,0.088
1636,0.118
1637,0.127
1638,0.135
1639,0.124
1640,0.132
1641,0.14
1642,0.131
1643,0.129
1644,0.122
1645,0.105
1646,0.11
1647,0.113
1648,0.12
1649,0.128
1650,0.114
1651,0.107
1652,0.115
1653,0.108
1654,0.123
1655,0.129
1656,0.141
1657,0.136
1658,0.154
1659,0.126
1660,0.122
1661,0.124
1662,0.11
1663,0.134
1664,0.122
1665,0.1
1666,0.077
1667,0.083
1668,0.096
1669,0.134
1670,0.121
1671,0.126
1672,0.141
1673,0.151
1674,0.142
1675,0.131
1676,0.136
1677,0.127
1678,0.135
1679,0.124
1680,0.135
1681,0.121
1682,0.138
1683,0.138
1684,0.134
1685,0.124
1686,0.106
1687,0.091
1688,0.085
1689,0.097
1690,0.108
1691,0.122
1692,0.122
1693,0.131
1694,0.144
1695,0.144
1696,0.129
1697,0.108
1698,0.112
1699,0.101
1700,0.1
1701,0.082
1702,0.094
1703,0.091
1704,0.092
1705,0.1
1706,0.129
1707,0.123
1708,0.131
1709,0.135
1710,0.147
1711,0.135
1712,0.134
1713,0.124
1714,0.121
1715,0.126
1716,0.164
1717,0.139
1718,0.141
1719,0.141
1720,0.145
1721,0.138
1722,0.128
1723,0.104
1724,0.123
1725,0.122
1726,0.113
1727,0.125
1728,0.123
1729,0.107
1730,0.094
1731,0.094
1732,0.094
1733,0.098
1734,0.107
1735,0.104
1736,0.109
1737,0.106
1738,0.097
1739,0.092
1740,0.092
1741,0.098
1742,0.104
1743,0.093
1744,0.098
1745,0.108
1746,0.105
1747,0.115
1748,0.1
1749,0.097
1750,0.128
1751,0.13
1752,0.132
1753,0.14
1754,0.146
1755,0.125
1756,0.134
1757,0.12
1758,0.125
1759,0.106
1760,0.134
1761,0.093
1762,0.079
1763,0.107
1764,0.104
1765,0.112
1766,0.128
1767,0.097
1768,0.087
1769,0.064
