year,rwi
1865,0.895
1866,0.563
1867,0.57
1868,0.549
1869,0.611
1870,0.716
1871,0.689
1872,0.852
1873,0.943
1874,1.02
1875,0.899
1876,0.789
1877,1.236
1878,1.101
1879,0.926
1880,0.453
1881,0.871
1882,0.732
1883,0.913
1884,1.151
1885,1.316
1886,1.168
1887,0.984
1888,1.493
1889,1.144
1890,0.926
1891,0.966
1892,0.777
1893,0.808
1894,0.982
1895,1.083
1896,1.159
1897,0.95
1898,1.294
1899,0.474
1900,1.058
1901,0.87
1902,1.025
1903,1.315
1904,0.979
1905,1.072
1906,0.957
1907,0.954
1908,1.027
1909,1.196
1910,0.961
1911,0.874
1912,0.831
1913,1.062
1914,0.923
1915,0.947
1916,0.527
1917,0.814
1918,0.749
1919,0.942
1920,0.913
1921,0.739
1922,1.623
1923,1.093
1924,1.013
1925,1.116
1926,1.287
1927,1.03
1928,1.263
1929,1.135
1930,1.297
1931,1.388
1932,0.756
1933,1.039
1934,1.087
1935,1.233
1936,1.189
1937,0.891
1938,1.336
1939,1.309
1940,1.162
1941,1.368
1942,1.32
1943,1.024
1944,1.384
1945,1.091
1946,1.096
1947,1.165
1948,1.141
1949,0.837
1950,0.886
1951,0.895
1952,0.853
1953,0.691
1954,0.918
1955,1.176
1956,0.866
1957,0.947
1958,1.08
1959,0.93
1960,1.075
1961,0.931
1962,0.88
1963,1.223
1964,1.071
1965,0.978
1966,1.197
1967,0.924
1968,1.074
1969,1.175
1970,0.762
1971,0.847
1972,0.594
1973,0.827
1974,0.57
1975,0.636
1976,1
1977,1.421
1978,1.202
1979,1.142
1980,1.349
1981,1.629
1982,0.965
1983,0.883
1984,0.826
1985,0.994
1986,1.077
1987,1.205
1988,1.331
1989,1.129
1990,1.134
1991,0.958
1992,1.2
1993,0.94
1994,1.142
1995,0.757
1996,0.795
1997,0.787
1998,1.134
1999,0.721
2000,0.94
2001,1.114
2002,0.806
